t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
0.860000000,0.7216421762559999,0.0,1.1,1.9559994112000005,0.0,0.0,0.9990176949044898,0.0,0.04431303722066308,0.0,0.0,-1.0447494644985058,0.0,0.11025542026392027,0.11133984873873207,0.11133984873873207,0.11025542026392025
0.880000000,0.7609157923839999,0.0,1.1,1.971362201599998,0.0,0.0,0.9994153023703316,0.0,0.03419142272586359,0.0,0.0,-0.9694362410198181,0.0,0.10988328474254554,0.11135900335039063,0.11135900335039063,0.10988328474254545
0.900000000,0.8004582143999999,0.0,1.1,1.9828800000000033,0.0,0.0,0.9996890740312796,0.0,0.024935020803736163,0.0,0.0,-0.8705048724987522,0.0,0.1095581442097932,0.11144167138691677,0.11144167138691677,0.10955814420979322
0.920000000,0.8401965091839999,0.0,1.1,1.9909494783999993,0.0,0.0,0.9998590999400837,0.0,0.016786311894089617,0.0,0.0,-0.7470398961112351,0.0,0.10927155844597124,0.1115779035947926,0.1115779035947926,0.10927155844597124
0.940000000,0.8800665986559999,0.0,1.1,1.9960594688000022,0.0,0.0,0.9999500380311142,0.0,0.009996071306934032,0.0,0.0,-0.5981845484677379,0.0,0.10901267742874082,0.11175644170853727,0.11175644170853731,0.10901267742874085
0.960000000,0.9200151490559999,0.0,1.1,1.9987955712000005,0.0,0.0,0.9999883688357174,0.0,0.00482308959912979,0.0,0.0,-0.423071569809024,0.0,0.10881968510363467,0.1119267776979941,0.1119160300142085,0.10880804633018194
0.980000000,0.9600015523839999,0.0,1.1,1.9998447615999986,0.0,0.0,0.9999988223629355,0.0,0.0015346897870257784,0.0,-0.001321633774581072,-0.23126384128900596,-2.289728261415837e-06,0.10892522646206901,0.11190800746104154,0.11175123842144667,0.10886760713554247
1.000000000,0.9999999999999999,0.0,1.1,2.0,0.0,0.0,0.9999999800870143,-2.6432738274285344e-05,0.00019780617104558646,-5.228558852402725e-09,-0.012656896477537809,-0.07673500883737597,0.00025477335054531497,0.10939806992417087,0.11175607091488335,0.11084373204259329,0.10945216228070505
1.020000000,1.039999999998924,2.0744413425236253e-07,1.1,1.9999999998924174,2.0744413425236252e-05,0.0,0.9999999679473861,-0.0002531369809477185,-1.1259374514421833e-08,5.186105708067684e-06,-0.051989831661720554,-0.009899724499963201,0.0024810348787344134,0.10955389356504368,0.11218892122086162,0.1091854138020555,0.11052182798680515
1.040000000,1.0799999998991818,2.4015074854463124e-06,1.1,1.9999999901333603,0.00019866192169415875,0.0,0.9999994303448584,-0.001066228519296497,-1.8115327874994496e-07,4.966558894285545e-05,-0.13283108415513797,-7.03130600006409e-05,0.010459720121493819,0.10863976058492333,0.11379254081961498,0.10701417226926355,0.1120045300474194
1.060000000,1.1199999979621555,1.2963346444430812e-05,1.1,1.9999998161640076,0.0008575219742042912,0.0,0.9999957436613871,-0.002909759073255794,-1.3264151837727929e-06,0.00021438163539024477,-0.2535191566682894,-0.0003302390706280121,0.02854466306891794,0.10667738323925767,0.1163476193737757,0.10437292008954892,0.11405955267309906
1.080000000,1.1599999807196342,4.636126187422568e-05,1.1,1.9999984595838538,0.0024822695687751954,0.0,0.9999809783208099,-0.006136599231557911,-6.2117648165840096e-06,0.0006205705770910107,-0.40396105963123574,-0.0011397851081668647,0.06019878790849409,0.10402640586985185,0.11942587712382768,0.10129470536557754,0.11673626229498811
1.100000000,1.1999998848354887,0.00012792188914794524,1.1,1.9999919520016058,0.00567379315859676,0.0,0.9999386144499561,-0.010988853911037324,-2.174726540992089e-05,0.0014184317679600653,-0.5735774773147806,-0.003155845133726406,0.10779322407209131,0.10094363596539342,0.12278883218918667,0.09794374555053516,0.1198804269776042
1.120000000,1.2399994958922032,0.0002957383376155278,1.1,1.9999691536698445,0.011107851688161495,0.0,0.9998411183125104,-0.01760749371678115,-6.190679467948968e-05,0.0027767722540655705,-0.7527655258399673,-0.007407761986344148,0.17269992701503245,0.09763749085697365,0.12626773267284228,0.0945067821793116,0.12331188754742808
1.140000000,1.2799982369377136,0.0006018008130340996,1.1,1.9999049508811995,0.019498395853695682,0.0,0.9996489636989293,-0.026041781327243878,-0.00015087122976118267,0.00487362686640216,-0.9328926387166554,-0.015302190577810054,0.2553780772093933,0.09430422258168683,0.12971513494628764,0.09115881532931441,0.1268714206800535
1.160000000,1.3199947953490643,0.0011124391599330323,1.1,1.9997508902538532,0.0315654388361976,0.0,0.9993112619563459,-0.03625847987307903,-0.0003257750141547393,0.007887853646532873,-1.1062917008213224,-0.02855946814733753,0.3554576612549253,0.09112707389275693,0.13300443561411585,0.08806306739096205,0.13041930595523438
1.180000000,1.3599865416447867,0.0019081675686324275,1.1,1.9994237393183993,0.04800740203374191,0.0,0.9987678823320292,-0.0481508941158307,-0.0006384528475793446,0.011991705291634526,-1.2662594789486277,-0.04908773317214002,0.471823247942991,0.08827412442590155,0.13602935325075666,0.08536946933009255,0.13383396373675252
1.200000000,1.3999687075799443,0.003083016805108499,1.1,1.9987928541973514,0.06947752161386526,0.0,0.9979527540220025,-0.061547848392116446,-0.0011557008136452672,0.017344378162136832,-1.4070593003983796,-0.07880995298549263,0.6027021616937525,0.08589492556309969,0.13870360669363924,0.08321170762907903,0.13701103680436771
1.220000000,1.4399333112280102,0.0047434274108362675,1.1,1.9976675106092432,0.09656353895891161,0.0,0.9967979235004754,-0.0762227365157634,-0.0019577444004946994,0.024086539395506826,-1.523927715841058,-0.1194639725939553,0.7457613072681156,0.08411626001667091,0.14096085848767484,0.08170315852379272,0.13986305791992787
1.240000000,1.479867841546607,0.007006758957738297,1.1,1.9957855212504556,0.12976961573129128,0.0,0.9952378838312509,-0.09190278446066606,-0.0031348117653086103,0.032335827663229476,-1.6130838917711001,-0.17239740552223756,0.8982156870752704,0.08303756040135679,0.14275477968774786,0.08093226418034631,0.14231958511195764
1.260000000,1.5197537422872125,0.009999448162216066,1.1,1.9928045528100913,0.1694993047164857,0.0,0.993213690794168,-0.10827864899126818,-0.00478191894916186,0.04218331237368956,-1.6717398800314311,-0.23837848058315034,1.0569493936756098,0.08272664005531608,0.14405892356765249,0.08095803520700498,0.1443274789388685
1.280000000,1.5595647638274464,0.013854826568743749,1.1,1.988297601213286,0.21603853593628256,0.0,0.9906764298604144,-0.12501444063910172,-0.0069921673530458535,0.05369087954599949,-1.6981097250322135,-0.31744166986889205,1.2186470416964683,0.08321640699167185,0.14486603087643105,0.0818063780159032,0.14585090372865853
1.300000000,1.5992652807548828,0.01871059169175231,1.1,1.981754091530352,0.26953797636457366,0.0,0.9875896925881198,-0.1417582151949886,-0.009849022860678687,0.06688949295012175,-1.6914155208124484,-0.40878377762183005,1.3799308592379833,0.08450314556347274,0.1451864584859428,0.0834678479983125,0.14687068760675157
1.320000000,1.63880870172345,0.024705919352601417,1.1,1.9725880053263607,0.3299947897203369,0.0,0.9839308504549086,-0.15815293088432503,-0.013418186289141952,0.0817782627138063,-1.6518889271456176,-0.5107226828971672,1.5374966264127146,0.08654677568577626,0.14504562144138464,0.08589724297027825,0.14738286558943986
1.340000000,1.6781361240055406,0.031978214446553674,1.1,1.9601542228826823,0.39723471967488905,0.0,0.9796910620655348,-0.17384782227217319,-0.017739774720617853,0.09832424926226994,-1.5807672352628175,-0.6207273319028768,1.6882408288308066,0.08927326490375273,0.1444806260527405,0.08901521155737718,0.1473965114688311
1.360000000,1.7171754040971097,0.040659526155731186,1.1,1.943773786274236,0.47089645124286234,0.0,0.974874094301205,-0.18851009632443536,-0.02282161017881694,0.1164629466955203,-1.4802838257169375,-0.7355237734647349,1.8293720425561455,0.09257910819039519,0.1435365826324281,0.09271179799833947,0.14693126604035261
1.380000000,1.7558408212207373,0.05087270271354136,1.1,1.9227679260885249,0.5504212045381545,0.0,0.9694941549915067,-0.20183680728224657,-0.028634449304150326,0.13609943047809459,-1.353653790867059,-0.851277632942098,1.9585016415706418,0.09633753494844474,0.1422633408834926,0.09685161251803874,0.14601520811539218
1.400000000,1.7940334943653509,0.06272742709968293,1.1,1.8964993883728374,0.6350512340760027,0.0,0.9635730020015832,-0.21356671100640306,-0.03510997226645926,0.15711021485254476,-1.205056569389857,-0.9638478996735447,2.073712088331763,0.10040587489163508,0.14071351108722938,0.10128012651071712,0.14468381467120764
1.420000000,1.8316426673740687,0.07631634981533249,1.1,1.864417912498943,0.7238410374889528,0.0,0.9571365974505724,-0.22349183597728883,-0.04214226325536647,0.1793459303133386,-1.0396185138443124,-1.0690999206931675,2.173604781305239,0.10463333056228524,0.138942562297045,0.10583045296150247,0.1429806684351388
1.440000000,1.868547895425774,0.09171160345806093,1.1,1.8261048926715873,0.8156843267838916,0.0,0.9502115162376752,-0.23146844470797356,-0.04959334116630395,0.20263497730089128,-0.8633990862528416,-1.1632573312272467,2.2573330210605302,0.1088682831871042,0.13701150429009432,0.1103298888495333,0.14096029007698332
1.460000000,1.9046220518022319,0.10896202704302155,1.1,1.7813107449742076,0.909358031712171,0.0,0.9428212114688801,-0.23742701212864245,-0.05730303052352185,0.22678831497420476,-0.6833844502025155,-1.243264585770544,2.3246284426091246,0.11296423267147773,0.13499219413327238,0.11460547991739062,0.13869304559503748
1.480000000,1.9397349376581097,0.1280914265643038,1.1,1.7299778406135793,1.0035819204160554,0.0,0.934982114131967,-0.24138083705508093,-0.06510311376918104,0.2516054894740237,-0.5074912647291954,-1.3071260965967866,2.3758306646531064,0.11678358951174739,0.13297474777276372,0.11848794777109542,0.13627160311227413
1.500000000,1.9737571411314965,0.1490981390716633,1.1,1.6722425067251,1.097089330319894,0.0,0.9266994290902586,-0.24343294431255327,-0.07283532034801128,0.27688189875272257,-0.344581452604681,-1.354187621509039,2.411929523244801,0.120198844885926,0.1310760116759039,0.1218135337844862,0.13381800957194048
1.520000000,2.006563682797432,0.17195605021955027,1.1,1.6084116598684208,1.188701784468801,0.0,0.9179623963311075,-0.24378102620936326,-0.08037235634869036,0.302417153146642,-0.20448606871240207,-1.3853330032598135,2.434626929059987,0.12309036305582105,0.12944736559213066,0.12442412532448359,0.13149094126730362
1.540000000,2.038036926869202,0.1966170555238029,1.1,1.538912747308584,1.2773987459564637,0.0,0.9087386967255212,-0.24272028440699758,-0.08764094589311622,0.3280242509540224,-0.09790003615236206,-1.4030738137562542,2.446423129985574,0.12530581569091584,0.12826201180695737,0.12618938569915605,0.12952285352260398
1.560000000,2.068068244174582,0.22301478244487571,1.1,1.4642189832294392,1.3623739461508164,0.0,0.8989682052851389,-0.24064175810129512,-0.09464471320252214,0.35353937320636086,-0.029755448477254448,-1.4109643975318975,2.4507887383691394,0.12669073093330677,0.12755159772243965,0.1271828897542367,0.1281746732711768
1.580000000,2.0965579975797186,0.251069217769581,1.1,1.3847563572842168,1.4430695863197125,0.0,0.8885868786312078,-0.23791560397206524,-0.10142978402062028,0.37884234639832043,0.016427880966888984,-1.4118253129039995,2.451183667472371,0.12740224667249425,0.1269305334320047,0.12792147696488704,0.1273759420211136
1.600000000,2.1234145634951984,0.2806908931288226,1.1,1.3009002342637843,1.5190979496044457,0.0,0.8776019509987947,-0.2346227790337789,-0.10795270957487695,0.40387272705274146,0.07571913602332744,-1.4060415379108093,2.448174835411476,0.12802863936747041,0.1257680906382225,0.1290866334377628,0.12652312942882865
1.620000000,2.1485550204400026,0.31178243265385897,1.1,1.2131454602166443,1.5900560028991892,0.0,0.8661242434061983,-0.23051260116712774,-0.11401435283845589,0.4285947538573395,0.17173116012890757,-1.3913403785254856,2.4387878668060923,0.12907414137308493,0.12376800010114254,0.13090779327853877,0.12499165278431021
1.640000000,2.1719088032785923,0.3442377306437483,1.1,1.1222328236423185,1.6554737960897445,0.0,0.8543103179918816,-0.2252799292696935,-0.11934367752762062,0.4529458253202421,0.3037929372927458,-1.3641562712420185,2.419338258503178,0.1305991715170161,0.12104190046569498,0.13316502644550826,0.12260064918390298
1.660000000,2.193422425811272,0.3779414995308479,1.1,1.0291294296256595,1.7149030926202113,0.0,0.842316456984731,-0.21873563364862947,-0.12367454177318066,0.47682524742531845,0.46151367164458357,-1.3215778153269144,2.3870836348871856,0.13244102873711533,0.11775737222205462,0.13560168705954107,0.1194540857990156
1.680000000,2.2130634930696473,0.41277051194903225,1.1,0.9349772962118637,1.7679981491982262,0.0,0.8302937735494998,-0.21080258999403292,-0.1267672647491916,0.5001045673104255,0.6347938953953264,-1.2622814724924605,2.3401148033672277,0.1344390877817444,0.11403568344036977,0.1380453518987513,0.11570707316062909
1.700000000,2.2308235305631303,0.44859622160255375,1.1,0.8410264531364164,1.814572816153923,0.0,0.8183857839106209,-0.20149753545718393,-0.12842357575056043,0.5226383425363273,0.8145108233550014,-1.1865187548568628,2.2772553613691047,0.13646777698513296,0.11000174815595017,0.14036480274947652,0.11152183800694777
1.720000000,2.2467194026593043,0.4852882615102505,1.1,0.7485607564809965,1.8546311746157504,0.0,0.8067258049877052,-0.19091263864310634,-0.12849885014435206,0.5442737229417245,0.9924926654220878,-1.0959452060969,2.1979937908955023,0.1384305635474337,0.10579041648628171,0.14246008285182366,0.10706624743151641
1.740000000,2.2607932631695133,0.5227182943708346,1.1,0.6588252945399092,1.888372111442658,0.0,0.7954346494108896,-0.17919761229200806,-0.1269109610187883,0.5648588693104729,1.1615010854229995,-0.9933598949502621,2.1024364422685053,0.14025142641400823,0.10154603601389418,0.14425544660477715,0.10251256308281066
1.760000000,2.273111147834388,0.5607637304491985,1.1,0.5729631719475619,1.9161714963937306,0.0,0.7846189247054667,-0.16654314353691452,-0.12364528416150841,0.584250261480044,1.3152243935178363,-0.8823787337318909,1.9912753278921085,0.1418670340354756,0.09741934393782378,0.14569262891341955,0.09803404918878497
1.780000000,2.2837604494705204,0.5993109257505209,1.1,0.491966991665659,1.9385480337385095,0.0,0.774370080848057,-0.15316625615566565,-0.11875569717153968,0.6023189854652866,1.4482813901124367,-0.7670748078038148,1.8657617990178563,0.1432207901105476,0.09356204288589202,0.14672544514711305,0.09379979399583949
1.800000000,2.2928465921784955,0.638257605040915,1.1,0.41664727913186966,1.9561198953009016,0.0,0.7647641893220474,-0.13929798716379493,-0.11236172502798797,0.6189560955766101,1.5562335123023694,-0.6516204536007223,1.7276762706775384,0.14425941924997687,0.09011977932513775,0.14731636972837078,0.08996836127568877
1.820000000,2.3004892373078416,0.6775143929893396,1.1,0.3476172338027232,1.9695588995415554,0.0,0.7558622988431597,-0.12517350425426582,-0.1046422440747484,0.6340771086983367,1.635601664749632,-0.5399613151572562,1.5792851079357573,0.14493219960737802,0.08722440833217977,0.14743527227476666,0.08668100095301484
1.840000000,2.306818321016403,0.71700545865777,1.1,0.28529113705343856,1.9795476673014865,0.0,0.7477111232165039,-0.11102455567225848,-0.09582633582664592,0.6476256153196311,1.6838839335522944,-0.4355449316197507,1.4232782480677324,0.14519244711376417,0.08498643625652384,0.1470600389720409,0.08405515410935704
1.860000000,2.311970159579999,0.7566683693312037,1.1,0.2298927193061712,1.986743400041891,0.0,0.7403437896754936,-0.09707395994416719,-0.08618198000758283,0.6595759135320659,1.6995710060714346,-0.34111809909103147,1.2626845676536438,0.14500051670455405,0.08348843370461592,0.14617847923227825,0.08217892040676977
1.880000000,2.3160837838329105,0.7964533050469726,1.1,0.18146970598498935,1.991750171535005,0.0,0.7337804101040287,-0.08353172063660225,-0.07600330713382834,0.6699345182178427,1.6821571474932533,-0.2585998824343786,1.1007657512512214,0.1443274562648309,0.0827800421738411,0.14479077549995117,0.0811070316460709
1.900000000,2.3192975944189285,0.8363218087757779,1.1,0.13991135261680632,1.9951002013455204,0.0,0.7280283185756852,-0.07059228699519932,-0.06559711286578233,0.6787403886261093,1.6321456801671905,-0.18903125065178542,0.9408927972600039,0.14315852139397434,0.08287498028231012,0.14291178613477126,0.08085869870727863
1.920000000,2.3217463752493046,0.8762452467586004,1.1,0.10496673042080489,1.9972435969367297,0.0,0.7230819264840481,-0.05843246293909788,-0.05526928343613475,0.6860637588267179,1.5510488879160849,-0.13259765767502404,0.7864117124669224,0.1414959841676085,0.08375020576829838,0.14057271914334732,0.08141747679969774
1.940000000,2.3235586682172946,0.9162031374912935,1.1,0.07626256637818558,1.9985454763325785,0.0,0.7189222613391315,-0.04720948172947076,-0.04531170152413895,0.6920035380623799,1.4413830674924402,-0.08871697453520057,0.6405060002117733,0.13936097278610957,0.08534712763325017,0.1378219875491516,0.08273304348856736
1.960000000,2.3248544977536083,0.9561814833319576,1.1,0.053320387253187586,1.999289107733839,0.0,0.7155163612865449,-0.037058802878418756,-0.035990097956981444,0.6966833532599497,1.3066600767630923,-0.05618154919011166,0.5060631133480535,0.1367943803611189,0.08757451784442379,0.1347253520751906,0.0847245366489383
1.980000000,2.325743436159224,0.9961712104825845,1.1,0.03557345330836845,1.9996836073288486,0.0,0.7128167838896514,-0.028091248107757504,-0.027533187963384553,0.700246412304651,1.1513771803859765,-0.03333964404900825,0.3855502995787576,0.13385710880137913,0.09031257779237382,0.13136567706767002,0.08728489461618638
2.000000000,2.326323015103594,1.03616679385863,1.1,0.022384441128614024,1.999874730275714,0.0,0.7107615483801253,-0.0203891751573937,-0.02012328429813902,0.7028494549402058,0.9810072205827696,-0.018298222568792186,0.28090265637806006,0.13063002006013796,0.09341750215084217,0.12784271801519487,0.09028551613856696
