t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
0.720000000,0.692177515776,0.0,1.1,2.5870565376000014,0.0,0.0,0.9841399755006522,0.0,0.1773936544005328,0.0,0.0,-1.4237933040446418,0.0,0.11859157309406365,0.11695822885267942,0.11695822885267938,0.11859157309406365
0.740000000,0.7446178083839999,0.0,1.1,2.6569727232,0.0,0.0,0.9866455490348162,0.0,0.1628820449582649,0.0,0.0,-1.5131403797318517,0.0,0.11722833361136814,0.11586485215541181,0.11586485215541187,0.11722833361136813
0.760000000,0.798390000384,0.0,1.1,2.720246476800002,0.0,0.0,0.9890576476257762,0.0,0.1475295552523831,0.0,0.0,-1.5847855614637236,0.0,0.11590126113055733,0.11486916136344154,0.11486916136344154,0.11590126113055729
0.780000000,0.8533594517759999,0.0,1.1,2.776698662399997,0.0,0.0,0.9913124865669862,0.0,0.1315277688413314,0.0,0.0,-1.635004942439184,0.0,0.1146366128918555,0.11399897447737456,0.11399897447737456,0.1146366128918555
0.800000000,0.9093888384,0.0,1.1,2.826240000000001,0.0,0.0,0.9933529395869009,0.0,0.11510837247595383,0.0,0.0,-1.660074335884506,0.0,0.11345761197849845,0.11327579492376606,0.11327579492376606,0.11345761197849843
0.820000000,0.9663400181759999,0.0,1.1,2.868877977599997,0.0,0.0,0.9951328723329225,0.0,0.09854220619829572,0.0,0.0,-1.6564728824326378,0.0,0.11238317151392774,0.11271346006183058,0.11271346006183054,0.1123831715139277
0.840000000,1.024076035584,0.0,1.1,2.9047237631999976,0.0,0.0,0.9966211352196404,0.0,0.08213594117994495,0.0,0.0,-1.6210757131351723,0.0,0.11142657856633338,0.11231731402164045,0.11231731402164045,0.11142657856633338
0.860000000,1.082463264384,0.0,1.1,2.933999116800001,0.0,0.0,0.9978046034100287,0.0,0.06622668203794753,0.0,0.0,-1.5512998262926714,0.0,0.11059427024533641,0.11208405215842876,0.11208405215842876,0.11059427024533637
0.880000000,1.141373688576,0.0,1.1,2.957043302399997,0.0,0.0,0.9986896898009229,0.0,0.05117522335404717,0.0,0.0,-1.4451706047795616,0.0,0.1098849001495521,0.11200230218554183,0.11200230218554183,0.10988490014955209
0.900000000,1.2006873216,0.0,1.1,2.974320000000005,0.0,0.0,0.9993019076602995,0.0,0.03735903299720781,0.0,0.0,-1.301288847303113,0.0,0.1092889398704649,0.11205391540106752,0.11205391540106756,0.10928893987046485
0.920000000,1.260294763776,0.0,1.1,2.986424217599999,0.0,0.0,0.9996832815580272,0.0,0.025166179157237928,0.0,0.0,-1.1186977727247713,0.0,0.1087890727870826,0.11221586823701137,0.11221586823701137,0.10878907278708258
0.940000000,1.320099897984,0.0,1.1,2.9940892032000033,0.0,0.0,0.999887624164976,0.0,0.014991298867004699,0.0,0.0,-0.8966720241058104,0.0,0.1083616171757753,0.11246263848743715,0.11246263848743715,0.10836161717577533
0.960000000,1.380022723584,0.0,1.1,2.9981933568000008,0.0,0.0,0.9999738319728099,0.0,0.007234318877044251,0.0,0.0,-0.6344721341552084,0.0,0.108056232214582,0.11271139074268816,0.112693038962581,0.1080355498149982
0.980000000,1.440002328576,0.0,1.1,2.999767142399998,0.0,0.0,0.9999973503380569,0.0,0.002302024514532819,0.0,-0.002304468710406909,-0.3468793718815101,-5.988718620797646e-06,0.1082298091090358,0.11268481943153207,0.11244118649995373,0.10809886377592805
1.000000000,1.5,0.0,1.1,3.0,0.0,0.0,0.999999954919709,-4.6089620529385585e-05,0.00029670916151527797,-1.3675213278313932e-08,-0.022114081413203784,-0.11510221505299963,0.0002895600616360348,0.10905083846741791,0.11242569550292524,0.11111134040582074,0.10886220522662625
1.020000000,1.5599999999978194,3.617113589890379e-07,1.1,2.9999999997819415,3.617113589890379e-05,0.0,0.9999999021759579,-0.0004422801498388283,-2.2919722131075804e-08,6.028531017991206e-06,-0.09103622590519106,-0.01485470313758645,0.002886646269815468,0.10961000298558403,0.11290297853714933,0.10879574422376793,0.11014144695916403
1.040000000,1.6199999997948396,4.194438351222901e-06,1.1,2.999999979920084,0.0003471015633244825,0.0,0.9999982558291662,-0.0018668132715011691,-3.703510309548499e-07,5.785064961634177e-05,-0.23321813300053165,-0.00014436331915598896,0.01220902581396099,0.10884022122203316,0.11489746735465281,0.10594944732969981,0.11176594101443346
1.060000000,1.6799999958377685,2.2677992292669663e-05,1.1,2.999999624372799,0.0015012538308201936,0.0,0.9999869296951114,-0.005106645173283599,-2.7241892268091394e-06,0.000250213103818496,-0.4465759502131328,-0.0006812781513965158,0.033397198273987114,0.10673147597958497,0.11807954049020845,0.10263994714250232,0.11402206170678426
1.080000000,1.7399999604721232,8.124005870811607e-05,1.1,2.999996839062671,0.004354952810724447,0.0,0.9999414334930605,-0.010798267450881645,-1.2819713216235364e-05,0.0007258371424451054,-0.7143124144126851,-0.0023637121195162476,0.0706160922813833,0.10374567117633132,0.12187590670234855,0.0988565878239588,0.11707480687406138
1.100000000,1.7999997629545206,0.0002245616582334929,1.1,2.9999834091770654,0.009977207141813237,0.0,0.9998105693396054,-0.019392227156254646,-4.511562528834557e-05,0.0016628070587455192,-1.0186549014195658,-0.006582874243669394,0.12679754480972344,0.10020707438947549,0.12601188791522713,0.09478288323228103,0.12078042819691275
1.120000000,1.8599989579166964,0.0005201585677067757,1.1,2.9999360870405236,0.019582483805515048,0.0,0.9995088280444883,-0.0311679095583469,-0.00012915669758368478,0.0032630343920628,-1.3433805124006684,-0.015553154586082075,0.2037265172167244,0.09638861470120791,0.13031490282135316,0.09065392871460394,0.12495192129290626
1.140000000,1.9199963380719764,0.0010607137123605265,1.1,2.9998019284874666,0.03447303065986003,0.0,0.9989134687454039,-0.046247305084828966,-0.00031672317248636117,0.005741813115031737,-1.6737856987562574,-0.032364826771514914,0.3021054508457821,0.09256771961828492,0.13463949014395257,0.08670971757037713,0.12942963258828372
1.160000000,1.9799891316796014,0.0019653666272522827,1.1,2.9994774322750324,0.05599226082931558,0.0,0.9978669917805496,-0.06460772579764003,-0.0006885986301029705,0.009318493119613316,-1.996658862926151,-0.060908133233998796,0.42160573396675416,0.08902634171378535,0.13886592066182574,0.08319653541293029,0.13407801783600767
1.180000000,2.039971722645561,0.003380188629188946,1.1,2.998781664320942,0.0854899393643507,0.0,0.996184789093526,-0.08609378783335671,-0.0013598067226376488,0.014208328574083358,-2.3002654531076345,-0.10567961841192772,0.5609165102213305,0.08604712224292663,0.14289968673449957,0.0803640883809113,0.13878343589567385
1.200000000,2.0999337780050684,0.005478073693866535,1.1,2.9974238716297767,0.12429856710340828,0.0,0.9936670548920348,-0.1104292480682558,-0.0024823776669795064,0.020615600752537346,-2.574350016974513,-0.17149854959207111,0.7178064019946591,0.08390568698046191,0.14667305187217977,0.0784583251048304,0.14345443544482625
1.220000000,2.1598576774939438,0.008458246633886156,1.1,2.9949660772577618,0.1737187268985538,0.0,0.990113511354988,-0.13722939657126604,-0.004245022383207676,0.02872815925095816,-2.8101544135087506,-0.2631694825703732,0.8892152783646085,0.08285978447312298,0.1501490309168484,0.07771074571142049,0.1480250439911119
1.240000000,2.219715147485701,0.01254552915821031,1.1,2.9907809219179446,0.23500952553386145,0.0,0.9853391363176027,-0.16601463339132455,-0.006869439120806917,0.038713547331527855,-3.0004477561599794,-0.3851276721848763,1.071390038811958,0.08313658363975945,0.15332710312425032,0.07832565979732084,0.15246035767785251
1.260000000,2.2794630049118276,0.01798941222253814,1.1,2.9840048206947483,0.30937878089892173,0.0,0.979188887868742,-0.19622561993063795,-0.010603290793963563,0.05071684317415389,-3.1395623471304193,-0.5410984314063487,1.2600708064176411,0.08491979704693028,0.15624894728464683,0.08046722572134438,0.15676259143451304
1.280000000,2.3390379196121747,0.025062862657894418,1.1,2.9734866493399585,0.397966262636706,0.0,0.9715494334028604,-0.22724005334459244,-0.01571012313343606,0.06486022387920226,-3.2234305048081473,-0.7337910064683584,1.4507233862066382,0.08833826974784084,0.1590018069816225,0.08424807413773704,0.160974976953521
1.300000000,2.398350116447137,0.03406064543687571,1.1,2.9577330341562726,0.5018120152614233,0.0,0.962356132723694,-0.25839075790558724,-0.02245661407064764,0.08124401838014994,-3.249618847690413,-0.9646335466727938,1.638802676512836,0.0934572153940394,0.16171692291449125,0.08972084093320727,0.1651806856819748
1.320000000,2.4572759800351474,0.04529677140181866,1.1,2.93485332464477,0.6218005812328722,0.0,0.9515940061798737,-0.2889845249026651,-0.031097546333583255,0.0999486587271197,-3.2173582018823974,-1.2335406874549182,1.820022607932695,0.10027244814256736,0.16456085441181717,0.09687305560890913,0.16949437546253557
1.340000000,2.5156496228812433,0.059100488303321125,1.1,2.902510959964814,0.7585711089173744,0.0,0.9392921305079739,-0.3183210620046076,-0.04185880467781938,0.1210365049106854,-3.1275678818389787,-1.5386933449895221,1.9906034893152178,0.10870696718586673,0.16771838655256052,0.10562473852426375,0.17404497655836343
1.360000000,2.573253668563571,0.0758100369832308,1.1,2.857893608267939,0.9123837590735934,0.0,0.9255118184812797,-0.3457116037525855,-0.054918593372700976,0.1445520978203153,-2.982871925947551,-1.8763081981682506,2.147468742841463,0.11860849174130897,0.17136697145405436,0.11582710624844621,0.17894986071578023
1.380000000,2.629809825990337,0.09576323678344144,1.1,2.7977221344086356,1.0829362209474707,0.0,0.9103299989243121,-0.370497195069365,-0.07038709110602775,0.17051914528822482,-2.7876016642789447,-2.2403905326922997,2.2883698608329484,0.12974653570105626,0.17564422732593482,0.12726046187443532,0.18428250829524023
1.400000000,2.684970316490301,0.11928392981356298,1.1,2.7183269155877845,1.2691330820646827,0.0,0.8938203157851242,-0.39206729709537524,-0.08828511498189381,0.19893269241314104,-2.5477744529971433,-2.622505952407879,2.411929482945374,0.14180884565590554,0.1806119874182496,0.1396301897103209,0.19003816650303382
1.420000000,2.7383118429468367,0.1466635408260012,1.1,2.6158257300658025,1.468828019179139,0.0,0.8760354040717401,-0.40987994884315143,-0.10852326995784017,0.22974572515469452,-2.2710350792514773,-3.0116731974570743,2.517605174549894,0.15439966877204656,0.1862228787527875,0.15256211536870706,0.19610464722321075
1.440000000,2.789334436049293,0.17813767235561323,1.1,2.4864335801798214,1.6785851337820659,0.0,0.8569942208025394,-0.4234848738640384,-0.13088460885620895,0.2628510724421057,-1.9665491386078253,-3.394553454662563,2.6055879613159867,0.1670457534001949,0.19229826664732813,0.16560204024511022,0.20224782308164307
1.460000000,2.837467893584814,0.21385888674094894,1.1,2.3269121733722615,1.8935363047515037,0.0,0.8366777216778338,-0.43255021263182003,-0.15501577516596454,0.2980617604622434,-1.6448523484082822,-3.756148709477,2.6766579423114223,0.1792184315718607,0.19852862215338982,0.17822758892564824,0.20812227563615246
1.480000000,2.8820882043291447,0.2538685641980312,1.1,2.1351189010607987,2.1074314409567227,0.0,0.8150341574682368,-0.43689172642452895,-0.18043317125636826,0.33509522863240837,-1.3176875133111252,-4.081167069108981,2.7320239444662473,0.19037887667537515,0.20450672072564027,0.18988098355336486,0.21331494252257693
1.500000000,2.922544877218997,0.29807252377867594,1.1,1.910548387924398,2.3129645171077495,0.0,0.7919918914799108,-0.4365006127653574,-0.20655066842489614,0.37356777197554036,-0.9978910908923849,-4.356034100159678,2.773176087565144,0.20004657736649256,0.20979786551790558,0.20002630187467807,0.21742183654708844
1.520000000,2.9581973846406613,0.3462260777548659,1.1,1.6547023542420338,2.50239088051125,0.0,0.7674739088868775,-0.4315634845764302,-0.23273267410678164,0.4130039471497251,-0.6994006213829682,-4.571265349733539,2.8017799406607904,0.20787938608592524,0.2140389338682114,0.20822408085978647,0.22014577838251131
1.540000000,2.9884556082605562,0.3979333707613024,1.1,1.37112000774744,2.6683384201323976,0.0,0.7414059217889533,-0.4224670420418099,-0.25837100169532096,0.45286121826413067,-0.4374214797279972,-4.7236922601736815,2.8196373359725295,0.21374321639045363,0.21704380891315822,0.21420454151635188,0.2213916213535772
1.560000000,3.012816623666685,0.45266281410585657,1.1,1.0649815328654133,2.804605914323015,0.0,0.7137107914986596,-0.409781538692267,-0.28297763357789296,0.49256436690041927,-0.22872270617160573,-4.818006948078931,2.8287288782206907,0.21772349345779782,0.2188896276950312,0.21791772478107588,0.22135245489930463
1.580000000,3.030889840636277,0.5097759183014707,1.1,0.7423401640937973,2.906704505238397,0.0,0.6842858450821864,-0.3942209371617942,-0.30628095635586555,0.5315399427109606,-0.08945317630988564,-4.866695943388796,2.8314596357147144,0.220022368150841,0.21993515048473353,0.21959125291550363,0.22059873092329607
1.600000000,3.0424049354348455,0.5685626209411118,1.1,0.4091693157630092,2.971965758725701,0.0,0.6529871909768353,-0.3765550057289334,-0.3282762865347322,0.5692527872392295,-0.021778041222779092,-4.886186241849373,2.8310935629320166,0.22098253760083028,0.22059453249655572,0.21987695048462774,0.21989126039747478
1.620000000,3.0472027659568575,0.6282739668773535,1.1,0.07061373643817553,2.999168834898469,0.0,0.6197032117646778,-0.357402973408969,-0.34908716997782113,0.6052843890964367,-0.002273856469557822,-4.891312029364394,2.8304993951546935,0.22119374888684593,0.22100854415843355,0.21968645312182833,0.21959642656658684
1.640000000,3.0452204337893707,0.688144947915025,1.1,-0.26884695318684904,2.987929268868684,0.0,0.5844457052076668,-0.3370688240303033,-0.3687591971890666,0.6393938379587472,-4.128145873328252e-15,-4.891895542223687,2.8303863334893755,0.22119727548394066,0.22117033356736024,0.2195673108912505,0.21955025279114337
1.660000000,3.036483348000843,0.7474081518712691,1.1,-0.6048616256659405,2.9383911267557212,0.0,0.5473138739358352,-0.31565369070078253,-0.3872486090248371,0.6714527427545831,-9.324437060868314e-15,-4.891895542223697,2.8303863334893737,0.2211934334394239,0.2211934334394238,0.21954915292742355,0.21954915292742347
1.680000000,3.021103498506264,0.8053039569072091,1.1,-0.93312332379195,2.8511893768382808,0.0,0.5084268001982937,-0.2932262520218802,-0.40449610970922506,0.701358290173737,-1.9269263950104295e-14,-4.89189554222369,2.830386333489375,0.22119343343942355,0.22119343343942438,0.21954915292742344,0.219549152927424
1.700000000,2.9992780206067113,0.8610902681823922,1.1,-1.249424466163317,2.7274417506800233,0.0,0.4679091953287795,-0.26985843307103546,-0.42044638629097797,0.7290145727501456,-1.0685618473462542e-14,-4.891895542223681,2.8303863334893773,0.22119343343942396,0.22119343343942413,0.21954915292742386,0.21954915292742405
1.720000000,2.971286668155329,0.9140520298522796,1.1,-1.5497107789749274,2.5687344163087245,0.0,0.42589099979484263,-0.24562517473702655,-0.43504828603282875,0.7543328964383381,-1.9565682023465731e-16,-4.89189554222369,2.8303863334893764,0.2211934334394244,0.2211934334394238,0.21954915292742413,0.21954915292742386
1.740000000,2.937488227738098,0.9635103904862347,1.1,-1.8301332627481872,2.3771016470867785,0.0,0.382506966477135,-0.22060419338360004,-0.44825498045896595,0.7772320650563533,2.874540225370297e-15,-4.8918955422237,2.830386333489375,0.2211934334394242,0.22119343343942413,0.21954915292742386,0.21954915292742383
1.760000000,2.898315919831586,1.0088314044258293,1.1,-2.0870975279029533,2.1549997468726954,0.0,0.3378962285152304,-0.1948757316121164,-0.46002411553454364,0.7976386406829138,-3.3062104754590315e-15,-4.8918955422236925,2.8303863334893764,0.22119343343942405,0.22119343343942427,0.21954915292742372,0.21954915292742397
1.780000000,2.8542718458845613,1.0494341575515038,1.1,-2.3173098667995493,1.9052755656947515,0.0,0.2922018531058991,-0.16852230092252013,-0.4703179474956026,0.8154871791737635,-6.040630164048146e-16,-4.891895542223697,2.8303863334893764,0.22119343343942413,0.22119343343942413,0.21954915292742389,0.21954915292742405
1.800000000,2.8059205524994635,1.0847982133034064,1.1,-2.517819471710235,1.631130009495501,0.0,0.24557038268481082,-0.14162841709792223,-0.4791034638937958,0.8307204400418584,6.824016968515961e-15,-4.891895542223702,2.830386333489377,0.22119343343942413,0.2211934334394242,0.21954915292742394,0.21954915292742375
1.820000000,2.7538817952065604,1.1144702835150682,1.1,-2.6860562575800895,1.336077011670676,0.0,0.1981513649631046,-0.11428032916142464,-0.4863524894677246,0.8432895700283277,-4.7173435284222494e-15,-4.891895542223681,2.8303863334893764,0.22119343343942421,0.221193433439424,0.21954915292742394,0.2195491529274236
1.840000000,2.698822594583019,1.1380700385547315,1.1,-2.8198638047740308,1.0238984922956607,0.0,0.15009687332600063,-0.08656574277441852,-0.4920417765013557,0.8531542597754884,-6.349334397588521e-15,-4.891895542223695,2.8303863334893755,0.22119343343942427,0.22119343343942405,0.21954915292742372,0.21954915292742422
1.860000000,2.641448686539703,1.1552949823013041,1.1,-2.9175269995575723,0.6985958823616059,0.0,0.10156101913154422,-0.05857353896342681,-0.4961530793797381,0.8602828730994622,4.3780310069105025e-15,-4.891895542223723,2.8303863334893773,0.22119343343942396,0.22119343343942424,0.2195491529274239,0.21954915292742397
1.880000000,2.582495476363906,1.1659243294686417,1.1,-2.977794018022124,0.3643388343721447,0.0,0.0526994574735468,-0.030393489077538124,-0.49867321310292,0.8646525484478127,3.240837303097449e-15,-4.891895542223683,2.8303863334893764,0.22119343343942405,0.22119343343942427,0.21954915292742413,0.21954915292742355
1.900000000,2.522718612466984,1.1698218355795256,1.1,-2.999892371670044,0.02541177671624274,0.0,0.0036688879937449926,-0.002115966890561989,-0.49959409557040896,0.8662492722168329,5.63542639516014e-16,-4.8918955422236685,2.8303863334893764,0.22119343343942427,0.22119343343942405,0.21954915292742386,0.21954915292742383
1.920000000,2.4628843006603747,1.166937543315395,1.1,-2.983538808990892,-0.3138410031293094,0.0,-0.04537344765591903,0.02616834122880037,-0.4989127735005687,0.8650679236933473,-2.3095295791753417e-15,-4.891895542223693,2.830386333489376,0.22119343343942438,0.22119343343942394,0.21954915292742386,0.21954915292742386
1.940000000,2.403759483109338,1.1573084228575305,1.1,-2.928942946112807,-0.6490710426571431,0.0,-0.09427027008924782,0.054368727149275944,-0.4966314319018324,0.8611122914769035,-5.052611694060891e-15,-4.891895542223694,2.8303863334893755,0.22119343343942438,0.22119343343942394,0.21954915292742397,0.21954915292742383
1.960000000,2.346102007848288,1.141057898011948,1.1,-2.8368045799921804,-0.975981441901121,0.0,-0.14286476658275585,0.08239475187913751,-0.49275738706535105,0.854395061329686,-8.702233593118111e-16,-4.891895542223714,2.8303863334893746,0.2211934334394242,0.22119343343942408,0.21954915292742377,0.21954915292742408
1.980000000,2.290650914862561,1.1183942641920208,1.1,-2.7083047185805103,-1.2903819400915935,0.0,-0.19100109397604287,0.11015653560518589,-0.48730306310155713,0.8449377754931177,3.72861830373241e-15,-4.891895542223717,2.8303863334893764,0.2211934334394238,0.22119343343942452,0.21954915292742386,0.21954915292742405
2.000000000,2.2381169632473394,1.0896080185367603,1.1,-2.5450904429416723,-1.588242625434465,0.0,-0.23852487846276518,0.13756504593843785,-0.48028595209588654,0.8327707636016207,2.9287084861835238e-15,-4.891895542223679,2.8303863334893773,0.22119343343942371,0.22119343343942438,0.21954915292742397,0.21954915292742397
2.020000000,2.1891735208643883,1.0550681363866683,1.1,-2.349253795353422,-1.865745589574726,0.0,-0.28528371066937164,0.16453238344211715,-0.4717285580114404,0.8179330454150985,2.57213010924097e-14,-4.891895542223676,2.830386333489378,0.22119343343942427,0.22119343343942355,0.21954915292742422,0.21954915292742389
