t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
0.200000000,0.0031296128000000006,0.0,1.1,0.057920000000000006,0.0,0.0,0.9992367783897711,0.0,0.0390622671286697,0.0,0.0,0.5806166426835053,0.0,0.1106654989476935,0.11073515416925646,0.11073515416925646,0.11066549894769345
0.220000000,0.004453150592000001,0.0,1.1,0.0744337792,0.0,0.0,0.9989922421164412,0.0,0.04488318383499185,0.0,0.0,0.5802637525852888,0.0,0.1108470074191344,0.11077089117904913,0.11077089117904913,0.11084700741913445
0.240000000,0.006130000128,0.0,1.1,0.09325117439999998,0.0,0.0,0.9987161579608705,0.0,0.05065605420754355,0.0,0.0,0.5716292631602606,0.0,0.11103720106440945,0.11082641893121331,0.11082641893121335,0.11103720106440947
0.260000000,0.008205936128,0.0,1.1,0.11434242560000002,0.0,0.0,0.9984138230079106,0.0,0.05630131460924101,0.0,0.0,0.555375778276134,0.0,0.11123370626048285,0.11089954660337478,0.11089954660337478,0.1112337062604828
0.280000000,0.010725838591999999,0.0,1.1,0.13764782080000001,0.0,0.0,0.9980918838834959,0.0,0.06174618470718925,0.0,0.0,0.5321735615068244,0.0,0.11143358930429853,0.11098741145206237,0.11098741145206237,0.11143358930429849
0.300000000,0.013733116799999999,0.0,1.1,0.16307999999999995,0.0,0.0,0.9977580280628385,0.0,0.06692471468864014,0.0,0.0,0.5026935952305918,0.0,0.11163348647581238,0.11108660331124649,0.11108660331124649,0.11163348647581242
0.320000000,0.017269179391999998,0.0,1.1,0.1905262592000001,0.0,0.0,0.9974206506054416,0.0,0.07177775244334234,0.0,0.0,0.4676006589393974,0.0,0.11182974193645367,0.11119330797457311,0.11119330797457315,0.11182974193645366
0.340000000,0.021372950528,0.0,1.1,0.2198508544,0.0,0.0,0.9970885142106028,0.0,0.07625283489348152,0.0,0.0,0.42754703583022713,0.0,0.1120185475727296,0.11130346176438612,0.11130346176438616,0.1120185475727296
0.360000000,0.026080432128,0.0,1.1,0.2508973056,0.0,0.0,0.9967704175769067,0.0,0.0803040138695399,0.0,0.0,0.383167329809289,0.0,0.11219607994802012,0.11141291013388481,0.11141291013388487,0.11219607994802012
0.380000000,0.031424312192,0.0,1.1,0.2834907008000001,0.0,0.0,0.9964748838595503,0.0,0.08389163150813023,0.0,0.0,0.33507472843702596,0.0,0.1123586304664349,0.11151756390868517,0.11151756390868517,0.11235863046643492
0.400000000,0.037433619200000004,0.0,1.1,0.31744000000000006,0.0,0.0,0.9962098778461171,0.0,0.08698206298901139,0.0,0.0,0.28385889904162503,0.0,0.11250272566572882,0.11161354767261168,0.11161354767261168,0.11250272566572878
0.420000000,0.044133422592,0.0,1.1,0.3525403391999999,0.0,0.0,0.9959825575695129,0.0,0.08954744562125674,0.0,0.0,0.23008556871362232,0.0,0.11262523523984797,0.11169733575704693,0.11169733575704699,0.11262523523984799
0.440000000,0.051544579328,0.0,1.1,0.3885753343999999,0.0,0.0,0.9957990636336799,0.0,0.09156541304600993,0.0,0.0,0.1742977225829655,0.0,0.11272346595403486,0.11176587222878227,0.11176587222878227,0.11272346595403482
0.460000000,0.059683526528,0.0,1.1,0.42531938559999993,0.0,0.0,0.9956643476528926,0.0,0.0930188519222842,0.0,0.0,0.11701826233751311,0.0,0.11279524007112733,0.11181667213004888,0.11181667213004894,0.11279524007112733
0.480000000,0.068562120192,0.0,1.1,0.4625399807999999,0.0,0.0,0.9955820399327876,0.0,0.09389569619140924,0.0,0.0,0.05875389821781311,0.0,0.11283895727429384,0.11184790196975151,0.11184790196975151,0.1128389572742938
0.500000000,0.07818752000000001,0.0,1.1,0.5,0.0,0.0,0.9955543558197086,0.0,0.094188771137567,0.0,0.0,6.4936780038372165e-15,0.0,0.11285363936712776,0.11185843808267577,0.11185843808267577,0.1128536393671277
0.520000000,0.08856212019200001,0.0,1.1,0.5374600192000001,0.0,0.0,0.9955820399327876,0.0,0.09389569619140936,0.0,0.0,-0.058753898217827415,0.0,0.11283895727429405,0.1118479019697513,0.11184790196975136,0.11283895727429401
0.540000000,0.09968352652800001,0.0,1.1,0.5746806144000002,0.0,0.0,0.9956643476528926,0.0,0.0930188519222839,0.0,0.0,-0.1170182623375438,0.0,0.11279524007112723,0.111816672130049,0.111816672130049,0.11279524007112725
0.560000000,0.11154457932800002,0.0,1.1,0.6114246655999999,0.0,0.0,0.99579906363368,0.0,0.09156541304600947,0.0,0.0,-0.17429772258295784,0.0,0.11272346595403444,0.11176587222878263,0.11176587222878263,0.11272346595403443
0.580000000,0.12413342259200001,0.0,1.1,0.6474596607999998,0.0,0.0,0.9959825575695129,0.0,0.08954744562125662,0.0,0.0,-0.23008556871356417,0.0,0.11262523523984773,0.11169733575704723,0.11169733575704728,0.11262523523984766
0.600000000,0.1374336192,0.0,1.1,0.6825599999999996,0.0,0.0,0.9962098778461171,0.0,0.0869820629890121,0.0,0.0,-0.28385889904154293,0.0,0.11250272566572932,0.11161354767261124,0.11161354767261124,0.11250272566572928
0.620000000,0.151424312192,0.0,1.1,0.7165092992000002,0.0,0.0,0.9964748838595502,0.0,0.08389163150813173,0.0,0.0,-0.3350747284370752,0.0,0.11235863046643603,0.11151756390868416,0.11151756390868416,0.11235863046643603
0.640000000,0.166080432128,0.0,1.1,0.7491026944000009,0.0,0.0,0.9967704175769067,0.0,0.08030401386953959,0.0,0.0,-0.3831673298094538,0.0,0.11219607994801994,0.11141291013388496,0.11141291013388502,0.11219607994801993
0.660000000,0.181372950528,0.0,1.1,0.7801491456,0.0,0.0,0.997088514210603,0.0,0.07625283489347974,0.0,0.0,-0.4275470358302381,0.0,0.1120185475727282,0.11130346176438746,0.11130346176438742,0.11201854757272818
0.680000000,0.197269179392,0.0,1.1,0.8094737407999993,0.0,0.0,0.9974206506054416,0.0,0.0717777524433418,0.0,0.0,-0.4676006589392473,0.0,0.11182974193645341,0.11119330797457337,0.11119330797457337,0.1118297419364534
0.700000000,0.21373311679999998,0.0,1.1,0.8369199999999997,0.0,0.0,0.9977580280628385,0.0,0.06692471468864136,0.0,0.0,-0.5026935952305446,0.0,0.11163348647581328,0.1110866033112457,0.1110866033112457,0.1116334864758133
0.720000000,0.230725838592,0.0,1.1,0.8623521792000004,0.0,0.0,0.9980918838834958,0.0,0.06174618470718966,0.0,0.0,-0.5321735615068685,0.0,0.11143358930429907,0.11098741145206183,0.11098741145206188,0.11143358930429904
0.740000000,0.248205936128,0.0,1.1,0.8856575743999999,0.0,0.0,0.9984138230079105,0.0,0.05630131460924134,0.0,0.0,-0.5553757782762111,0.0,0.11123370626048278,0.11089954660337488,0.11089954660337488,0.11123370626048276
0.760000000,0.266130000128,0.0,1.1,0.9067488256000007,0.0,0.0,0.9987161579608705,0.0,0.05065605420754242,0.0,0.0,-0.5716292631602901,0.0,0.11103720106440886,0.11082641893121385,0.11082641893121385,0.11103720106440887
0.780000000,0.284453150592,0.0,1.1,0.9255662207999991,0.0,0.0,0.9989922421164412,0.0,0.04488318383499159,0.0,0.0,-0.5802637525852392,0.0,0.1108470074191346,0.11077089117904894,0.11077089117904898,0.11084700741913461
0.800000000,0.3031296128,0.0,1.1,0.9420800000000005,0.0,0.0,0.9992367783897711,0.0,0.039062267128669566,0.0,0.0,-0.5806166426835734,0.0,0.11066549894769329,0.11073515416925664,0.11073515416925664,0.11066549894769329
0.820000000,0.322113339392,0.0,1.1,0.956292659199999,0.0,0.0,0.9994460831252111,0.0,0.03327952712515086,0.0,0.0,-0.5720392539596655,0.0,0.11049437399199485,0.11072062915269662,0.11072062915269656,0.11049437399199485
0.840000000,0.34135867852799995,0.0,1.1,0.9682412543999992,0.0,0.0,0.9996182834233915,0.0,0.027627657259929696,0.0,0.0,-0.5539016999060502,0.0,0.11033456347802516,0.11072790493567376,0.1107279049356738,0.11033456347802513
0.860000000,0.36082108812799996,0.0,1.1,0.9779997056000003,0.0,0.0,0.9997534255535028,0.0,0.02220558700050283,0.0,0.0,-0.5255956966037989,0.0,0.11018617122666413,0.11075671738901294,0.11075671738901294,0.11018617122666409
0.880000000,0.38045789619199993,0.0,1.1,0.985681100799999,0.0,0.0,0.9998534723856304,0.0,0.01711822883354588,0.0,0.0,-0.48653480302815594,0.0,0.11004845722683364,0.11080597838381796,0.11080597838381796,0.11004845722683358
0.900000000,0.40022910719999993,0.0,1.1,0.9914400000000017,0.0,0.0,0.9999221687137679,0.0,0.012476238004903491,0.0,0.0,-0.43615183906333044,0.0,0.10991987547983938,0.11087386048700133,0.11087386048700133,0.10991987547983935
0.920000000,0.42009825459199995,0.0,1.1,0.9954747391999996,0.0,0.0,0.9999647545026771,0.0,0.008395817554045133,0.0,0.0,-0.3738935938822269,0.0,0.10979817910655404,0.11095794298221995,0.11095794298221995,0.10979817910655408
0.940000000,0.44003329932799995,0.0,1.1,0.9980297344000011,0.0,0.0,0.9999875069331677,0.0,0.00499859756211231,0.0,0.0,-0.29921341309434796,0.0,0.10968060657098942,0.111055424040038,0.111055424040038,0.10968060657098941
0.960000000,0.46000757452799995,0.0,1.1,0.9993977856000003,0.0,0.0,0.9999970920694127,0.0,0.0024116079114795135,0.0,0.0,-0.21156284349729973,0.0,0.10958888829271617,0.11114355844096947,0.11113877625528806,0.10958391188711901
0.980000000,0.48000077619199993,0.0,1.1,0.9999223807999993,0.0,0.0,0.9999997055893037,0.0,0.0007673469267388004,0.0,-0.0005761199143220466,-0.11563519898131822,-4.990640632203744e-07,0.10963072664663062,0.11114135557773286,0.11105073614484054,0.10962770150173926
1.000000000,0.49999999999999994,0.0,1.1,1.0,0.0,0.0,0.9999999950427049,-1.1522405128198564e-05,9.890310646037427e-05,-1.1396016667231268e-09,-0.005528514565871004,-0.03836755753761459,0.00022508073449753683,0.10977665857405398,0.11113621725953711,0.11052621682669429,0.11001091609330652
1.020000000,0.5199999999995911,9.042783590638554e-08,1.1,0.999999999959114,9.042783590638554e-06,0.0,0.9999999938769324,-0.0001105698524283638,-4.2974320646090005e-09,4.521392187616207e-06,-0.02275880871939368,-0.004948764161192178,0.002168891250073103,0.10955465148782403,0.11161730819605778,0.10943241774721214,0.11084563336297003
1.040000000,0.5399999999615326,1.0486078894225184e-06,1.1,0.9999999962350304,8.677522176097473e-05,0.0,0.9999998901551681,-0.00046669814722224095,-6.943888163455715e-08,4.338762915312672e-05,-0.0583022241616828,-2.7065398050826467e-05,0.009156620833263681,0.10849257178124881,0.11298521497190774,0.10778077527297404,0.11219163027589958
1.060000000,0.5599999992196039,5.669436171873643e-06,1.1,0.9999999295720978,0.00037530760648413767,0.0,0.9999991675203919,-0.0012766143657496694,-5.107298141483268e-07,0.00018765399980973506,-0.1116322979108937,-0.00012770412970510418,0.02504716286736033,0.10661179810151898,0.11513222840637895,0.10559030115333144,0.11411711124487948
1.080000000,0.5799999925893707,2.0309157560539263e-05,1.1,0.9999994074045924,0.0010886645323824242,0.0,0.9999962086147716,-0.0026993428866049925,-2.4029747432204256e-06,0.0005443328839124297,-0.17853817576582562,-0.0004429165656031519,0.05296090850024367,0.10415748516694974,0.11778122385249155,0.10293875685794444,0.11657896742995236
1.100000000,0.5999999555688316,5.613354006184823e-05,1.1,0.999996890541488,0.0024937737177484725,0.0,0.9999874740507245,-0.00484736509243483,-8.453532446081593e-06,0.0012468848584128625,-0.25456013109182607,-0.0012327434749075132,0.09510412507617022,0.10132402381532579,0.12074177413880591,0.09997558300276313,0.11942936553684946
1.120000000,0.6199998047663087,0.0001300012723831083,1.1,0.9999880292062262,0.004892999514377535,0.0,0.9999666607843984,-0.007790475321060195,-2.4185664359272768e-05,0.0024464727722516696,-0.3356256334330495,-0.0029096251654063482,0.1528445124006199,0.09827401567644091,0.1238624551765367,0.09685467330578289,0.12251244739326259
1.140000000,0.6399993145433299,0.0002650135742968087,1.1,0.9999629484958988,0.00860823067699251,0.0,0.9999239210147138,-0.011559604243371612,-5.925174479311626e-05,0.004303977407913493,-0.41804857678573215,-0.006045369544333133,0.2267854898973446,0.09515658869530982,0.12700724431515029,0.09371652417982097,0.12568765447583127
1.160000000,0.6599979686634978,0.0004907609965597773,1.1,0.9999024635208892,0.013966511549304356,0.0,0.9998451793190332,-0.016150595999527586,-0.00012863925516468685,0.00698277117573963,-0.4985286779971667,-0.01135149786218267,0.3168398456433784,0.09210719503839448,0.1300555191607481,0.09068836776482804,0.12882935004859705
1.180000000,0.6799947273248093,0.0008432977713018196,1.1,0.9997734026102544,0.021287165924899872,0.0,0.9997115717279421,-0.02152792906586419,-0.000253528459064792,0.01064224349952931,-0.5741513284439741,-0.01963418952825674,0.42230322700258816,0.08924716485334114,0.13290200794520418,0.08788401614341354,0.13182642906922878
1.200000000,0.6999876953349273,0.0013648725318982607,1.1,0.9995233984015506,0.030870310134744224,0.0,0.9994990299829134,-0.027628377701664066,-0.00046159531311614984,0.01543206851190793,-0.6423880643151972,-0.03172866427729326,0.5419282067041515,0.08668303081346329,0.13545673000508246,0.0854033972073928,0.1345820027516614
1.220000000,0.7199736858076178,0.0021034416402747197,1.1,0.9990756488674966,0.04298660070290167,0.0,0.9991780392682175,-0.034364621109993665,-0.0007866139871575678,0.02148720313401185,-0.7010976605943529,-0.04842016761954562,0.6739997382571966,0.08450567883973348,0.13764494731569588,0.08333182089999149,0.1370132108456549
1.240000000,0.7399476847107879,0.003111987950602541,1.1,0.9983242414495103,0.05786803032988049,0.0,0.9987136028351999,-0.04162882060754543,-0.0012672894378378374,0.028923602546020354,-0.7485276950813631,-0.0703599310621968,0.8164126828697523,0.08278941858722608,0.13940712140842412,0.08173906601611519,0.13905117246981283
1.260000000,0.7599022338194354,0.0044476641661432455,1.1,0.997130669415243,0.07569959122418991,0.0,0.9980654489033977,-0.04929619960791849,-0.0019453326688704897,0.03783464140550564,-0.7833163055326444,-0.09798474030593951,0.966751762823781,0.08159109494758873,0.14069884526074128,0.08067841426321001,0.1406410470314962
1.280000000,0.7798267620198134,0.006170776866362163,1.1,0.9953221506225458,0.09661167879770183,0.0,0.9971885124000699,-0.05722867460949032,-0.0028628722941133554,0.048288233577180824,-0.8044937964929926,-0.13144824306714728,1.1223738350463752,0.08094937287829199,0.1414907054456214,0.08018577444871945,0.14174214946854358
1.300000000,0.799706906388862,0.00834362580173508,1.1,0.9926922862823166,0.12067321473958989,0.0,0.9960337158550127,-0.06527859456091745,-0.004059370123968516,0.06032465073586455,-0.8114837511247953,-0.17057103455790665,1.2804918745519784,0.08088431923070039,0.14176803100763755,0.08027903344665169,0.14232805426891373
1.320000000,0.8195238739615097,0.011029214141487553,1.1,0.9890044709824553,0.14788561923565735,0.0,0.9945490599455752,-0.0732926477784344,-0.005568271363829318,0.07395505051730943,-0.8041033648943195,-0.21481502440548633,1.4382596122891202,0.08139737704821973,0.1415305031798057,0.08095774341810327,0.14238663178185584
1.340000000,0.8392539015063705,0.01428984972708897,1.1,0.9839982835036251,0.17817793932448428,0.0,0.9926810147965612,-0.08111598733738441,-0.007413668162827482,0.08916073679104639,-0.7825628317177262,-0.26328574004446814,1.592855478778116,0.082471783214527,0.14079163117553248,0.08220321101356842,0.14191998543552745
1.360000000,0.8588678728378305,0.018185665277020018,1.1,0.9773988496423731,0.21140361566862054,0.0,0.9903761783046278,-0.08859660598600165,-0.00960728566358874,0.10589318635615619,-0.7474637626999703,-0.31476416073589886,1.7415644312433685,0.08407342501824977,0.13957813762550558,0.08397900054887675,0.14094429348111542
1.380000000,0.8783311501012608,0.022773096507195025,1.1,0.9689288767006654,0.2473395073488801,0.0,0.9875831379133124,-0.09558996019827136,-0.012146109592788595,0.12407488561489134,-0.6997967824765654,-0.3677674909628088,1.8818564174635908,0.0861520725368484,0.13792933448439484,0.08623180718536451,0.13948959560610188
1.400000000,0.8976036661417636,0.028103370126320998,1.1,0.9583227273496024,0.28568785456371715,0.0,0.9842544385185134,-0.10196380209018772,-0.015010961317378307,0.1436010249275656,-0.6409386050294588,-0.4206360600530657,2.0114606405100317,0.08864286987015205,0.1358965976415778,0.08889260584535422,0.13759959459191334
1.420000000,0.9166403089630015,0.034221066741356033,1.1,0.9453415547741906,0.3260818069397861,0.0,0.98034852366695,-0.10760313184575097,-0.018166288442017838,0.1643420948061056,-0.5726490145704886,-0.4716413833375041,2.128435378828449,0.0914679271182936,0.13354305846625802,0.09187794399181896,0.13533155878088196
1.440000000,0.9353916065397772,0.04116283438581905,1.1,0.9297882029033689,0.3680949575065157,0.0,0.9758314832379905,-0.11241513826860655,-0.021561376239504017,0.18614741487394357,-0.49706824286982054,-0.5191084815872921,2.231233795135802,0.09453783344508754,0.13094361823555828,0.09509122690065197,0.1327564078044884
1.460000000,0.9538046919504815,0.048956333937575265,1.1,0.9115203381670559,0.41125499766910556,0.0,0.9706784126375249,-0.11633395856254168,-0.025133099774434817,0.2088496028734368,-0.41671522147459616,-0.5615440181941056,2.3187668233083496,0.09775291454669022,0.12818535577034096,0.09842384588933138,0.129959040798412
1.480000000,0.971824497111302,0.057619495648391486,1.1,0.8904601779150058,0.45506117341251645,0.0,0.9648741706465483,-0.11932506789129564,-0.028810234130765836,0.23226995802557784,-0.3344870841448696,-0.5977609091818623,2.3904647378620436,0.10100408774030542,0.12536834287132234,0.10175602388429378,0.12703892614525428
1.500000000,0.9893950914806884,0.0671601547195637,1.1,0.8665992590236257,0.49900473370470444,0.0,0.9584133188879246,-0.12138911037752106,-0.03251923008006809,0.25622469384309376,-0.2536601051644882,-0.6269900474981027,2.4463392815875356,0.10417322399680946,0.12260681361782304,0.10495729683496847,0.12411092120546816
1.520000000,1.0064610537200362,0.07757611303026327,1.1,0.8399969649111669,0.5425910973652515,0.0,0.951299036304815,-0.1225650080599749,-0.03619125768534396,0.2805319147475764,-0.17789200595613375,-0.6489709148549039,2.4870481787004515,0.10713300452115039,0.12003056268627087,0.10788660936249135,0.1213062387314064
1.540000000,1.0229687431497005,0.08885564510200848,1.1,0.8107719780552608,0.5853621098092698,0.0,0.9435408240997915,-0.12293222980573576,-0.03977023591275288,0.30501919360512425,-0.11122528828585586,-0.664015350260067,2.513963461602599,0.1097463527950183,0.11778638645983576,0.11039207199002547,0.11877343414703884
1.560000000,1.038867326775457,0.10097843205733419,1.1,0.779086384520381,0.626916585723301,0.0,0.935150842629982,-0.12261215903460655,-0.04322151804997805,0.3295315771861057,-0.05809101425776346,-0.6730427627848291,2.5292443072084057,0.11186229974726669,0.11603728801933208,0.11231297921105352,0.11668215713512325
1.580000000,1.0541094179298856,0.11391687160712641,1.1,0.7451227309224816,0.6669273692559206,0.0,0.9261387396621363,-0.12176855212022299,-0.046540904874187584,0.3539398236777914,-0.022677727732155907,-0.6775399596319027,2.535918400069288,0.11332150954374687,0.11492798503263169,0.11351703640003567,0.11521502558784942
1.600000000,1.0686511933804217,0.12763767896660846,1.1,0.7090548141311325,0.7051533666922858,0.0,0.9165063919437518,-0.1205957140965122,-0.04975827691367185,0.3781492048733948,-0.0055092463549250605,-0.679251862537994,2.5377354012457713,0.1140729207705915,0.11444746270519046,0.11403898927301769,0.11444638329299278
1.620000000,1.0824519536813613,0.14210359411635093,1.1,0.6710212159628182,0.7414381482819594,0.0,0.9062496280466845,-0.11925694800159502,-0.05291473851522188,0.40210623281224656,-0.0005741564805944647,-0.6796754959750795,2.5379276488799363,0.11431481685376171,0.11434765943727984,0.11415282325891926,0.1141932732327927
1.640000000,1.095473500763545,0.15727471792409858,1.1,0.6311334922555563,0.7756742324928073,0.0,0.8953680889282073,-0.11782500352993036,-0.056030864190741506,0.42578609198782014,7.1003047105118064e-15,-0.6797214139192093,2.5379237325060324,0.11435271860515026,0.11435156765093765,0.11415232985052398,0.11415195667614164
1.660000000,1.1076798542698287,0.1731091304513498,1.1,0.5895018583728209,0.8077670202323134,0.0,0.8838679361216164,-0.11631165325333816,-0.059108277899670186,0.4491717737094851,-2.609908660295983e-15,-0.6797214139192118,2.537923732506033,0.11435457446147165,0.1143545744614716,0.11414971192990502,0.11414971192990521
1.680000000,1.1190372863370168,0.1895630790000339,1.1,0.5462413483459865,0.8376278346360982,0.0,0.8717571151322626,-0.11471794275207495,-0.062144853443556296,0.4722471207085181,-4.982164437763789e-15,-0.6797214139192225,2.537923732506033,0.11435457446147167,0.1143545744614715,0.11414971192990517,0.11414971192990522
1.700000000,1.1295144147906686,0.20659109900733996,1.1,0.5014714970191989,0.8651741660945059,0.0,0.8590439933787875,-0.11304497312762385,-0.06513849283921325,0.49499619012779916,-1.4576931754903219e-15,-0.6797214139192229,2.537923732506033,0.11435457446147147,0.1143545744614717,0.11414971192990517,0.11414971192990521
1.720000000,1.1390822898584394,0.22414613967066707,1.1,0.4553160097578701,0.8903299002382045,0.0,0.8457373544120375,-0.11129390024193994,-0.06808712776822474,0.5174032645368005,3.5983659620983386e-18,-0.6797214139192097,2.5379237325060338,0.11435457446147151,0.11435457446147163,0.1141497119299052,0.1141497119299052
1.740000000,1.1477144741623524,0.24217969395557754,1.1,0.4079024206334394,0.9130255282528418,0.0,0.8318463918464705,-0.10946593391885909,-0.07098872100595567,0.539452862790827,1.8451445286996447e-15,-0.6797214139192183,2.5379237325060333,0.11435457446147165,0.11435457446147149,0.11414971192990514,0.11414971192990525
1.760000000,1.1553871157689757,0.2606419326275222,1.1,0.3593617400288834,0.9331983389416278,0.0,0.8173807030082482,-0.10756233710822588,-0.07384126782907921,0.5611297507270067,8.245481013906603e-16,-0.6797214139192236,2.5379237325060338,0.11435457446147179,0.1143545744614714,0.1141497119299054,0.11414971192990492
1.780000000,1.1620790140956514,0.27948184193699,1.1,0.30982809263869127,0.9507925920051494,0.0,0.8023502823044016,-0.10558442501331641,-0.07664279740064812,0.5824189516896386,4.3557706310611724e-16,-0.6797214139192098,2.537923732506031,0.1143545744614717,0.1143545744614715,0.11414971192990536,0.11414971192990496
1.800000000,1.167771678490674,0.2986473645776377,1.1,0.2594383468635613,0.9657596720596188,0.0,0.7867655143176521,-0.10353356418215821,-0.0793913741317554,0.6033057568776308,2.2373896505311194e-16,-0.6797214139192116,2.5379237325060324,0.1143545744614714,0.11435457446147179,0.11414971192990488,0.11414971192990546
1.820000000,1.1724493793255482,0.31808554352791374,1.1,0.20833173662385274,0.9780582229679835,0.0,0.7706371666316582,-0.10141117156337615,-0.08208509901884094,0.6237757355068733,-9.802818792948703e-16,-0.6797214139192187,2.5379237325060338,0.11435457446147151,0.11435457446147168,0.11414971192990508,0.11414971192990524
1.840000000,1.1760991914581544,0.3377426683787208,1.1,0.1566494766367761,0.9876542621127213,0.0,0.753976382391645,-0.0992187135272172,-0.08472211095572069,0.6438147447805296,-1.009642184964056e-15,-0.6797214139192136,2.5379237325060333,0.11435457446147158,0.11435457446147156,0.11414971192990521,0.11414971192990517
1.860000000,1.1787110299467258,0.35756442374279374,1.1,0.1045343722203646,0.9945212742945695,0.0,0.7367946726055582,-0.09695770485242823,-0.08730058801943345,0.6634089396603567,-5.2632758056403664e-17,-0.6797214139192175,2.5379237325060338,0.11435457446147161,0.11435457446147153,0.11414971192990524,0.11414971192990514
1.880000000,1.1802776779159534,0.37749603933571674,1.1,0.052130424702392555,0.9986402849977304,0.0,0.7191039081910575,-0.09462970767968906,-0.08981874872901556,0.6825447824323014,5.869447421948532e-17,-0.6797214139192148,2.537923732506033,0.11435457446147164,0.11435457446147156,0.11414971192990526,0.11414971192990511
1.900000000,1.1807948064982228,0.3974824413138852,1.1,-0.0004175664754482878,0.9999999128191155,0.0,0.7009163117738489,-0.09223633043232288,-0.09227485327633302,0.7012090520597658,1.3977088243834321e-16,-0.6797214139192109,2.5379237325060333,0.11435457446147167,0.1143545744614715,0.11414971192990517,0.11414971192990522
1.920000000,1.1802609867948815,0.4174684044512439,1.1,-0.052964403858672925,0.9985964009167545,0.0,0.6822444492430192,-0.08977922670502914,-0.09466720472812334,0.7193888533180787,1.4464734558404124e-15,-0.6797214139192234,2.537923732506033,0.11435457446147156,0.11435457446147158,0.11414971192990514,0.11414971192990525
1.940000000,1.1786776938244858,0.4373987047343162,1.1,-0.10536489318089237,0.9944336273904756,0.0,0.6631012210692095,-0.08726009412140816,-0.0969941501984136,0.7370716257038619,7.417072905851981e-16,-0.6797214139192185,2.5379237325060338,0.11435457446147157,0.11435457446147163,0.11414971192990524,0.1141497119299051
1.960000000,1.176049302447118,0.45721827195388265,1.1,-0.15747424455589376,0.9875230945661729,0.0,0.6434998533916242,-0.08468067316106602,-0.0992540819905063,0.7542451521131367,-2.9347315924654727e-15,-0.679721413919212,2.537923732506033,0.11435457446147161,0.11435457446147158,0.1141497119299052,0.11414971192990515
1.980000000,1.1723830752760354,0.4768723418716771,1.1,-0.2091484725523614,0.9778838972132705,0.0,0.6234538888800331,-0.08204274595710861,-0.10144543870774465,0.770897567282174,-1.0472721487902382e-15,-0.6797214139192174,2.5379237325060338,0.11435457446147161,0.11435457446147153,0.1141497119299052,0.1141497119299052
2.000000000,1.167689142610054,0.4963066075416418,1.1,-0.26024479404577644,0.9655426697832009,0.0,0.6029771773780834,-0.07934813506485908,-0.10356670633228768,0.7870173659852557,2.550484443884942e-15,-0.6797214139192151,2.537923732506033,0.11435457446147165,0.11435457446147149,0.11414971192990529,0.1141497119299051
