t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
0.860000000,0.7216421762559999,0.0,1.1,1.9559994112000005,0.0,0.0,0.9990176949044898,0.0,0.04431303722066308,0.0,0.0,-1.0447494644985058,0.0,0.11025542026392027,0.11133984873873207,0.11133984873873207,0.11025542026392025
0.880000000,0.7609157923839999,0.0,1.1,1.971362201599998,0.0,0.0,0.9994153023703316,0.0,0.03419142272586359,0.0,0.0,-0.9694362410198181,0.0,0.10988328474254554,0.11135900335039063,0.11135900335039063,0.10988328474254545
0.900000000,0.8004582143999999,0.0,1.1,1.9828800000000033,0.0,0.0,0.9996890740312796,0.0,0.024935020803736163,0.0,0.0,-0.8705048724987522,0.0,0.1095581442097932,0.11144167138691677,0.11144167138691677,0.10955814420979322
0.920000000,0.8401965091839999,0.0,1.1,1.9909494783999993,0.0,0.0,0.9998590999400837,0.0,0.016786311894089617,0.0,0.0,-0.7470398961112351,0.0,0.10927155844597124,0.1115779035947926,0.1115779035947926,0.10927155844597124
0.940000000,0.8800665986559999,0.0,1.1,1.9960594688000022,0.0,0.0,0.9999500380311142,0.0,0.009996071306934032,0.0,0.0,-0.5981845484677379,0.0,0.10901267742874082,0.11175644170853727,0.11175644170853731,0.10901267742874085
0.960000000,0.9200151490559999,0.0,1.1,1.9987955712000005,0.0,0.0,0.9999883688357174,0.0,0.00482308959912979,0.0,0.0,-0.423071569809024,0.0,0.10881893921620103,0.11192608893063785,0.11191671879542477,0.10880879220375556
0.980000000,0.9600015523839999,0.0,1.1,1.9998447615999986,0.0,0.0,0.9999988223629355,0.0,0.0015346897870257784,0.0,-0.001152237768326847,-0.23126383965248942,-1.9962500073286258e-06,0.1089216285522876,0.11189805573472267,0.11176119128898084,0.10887120390410866
1.000000000,0.9999999999999999,0.0,1.1,2.0,0.0,0.0,0.999999980170821,-2.304481010031074e-05,0.0001978062040167096,-4.558406498617855e-09,-0.011057030347289592,-0.07673487409924085,0.0002221141762698725,0.10940191126498501,0.11169884998538894,0.11090097140001962,0.10944830236397311
1.020000000,1.0399999999991822,1.80855673349504e-07,1.1,1.999999999918228,1.80855673349504e-05,0.0,0.9999999755383773,-0.00022113977890588987,-8.594870335710926e-09,4.521393402788489e-06,-0.045517716525730126,-0.009897527480818152,0.0021674242111423677,0.10961548988349004,0.11200344810763443,0.10937101251496578,0.11046009267019775
1.040000000,1.0799999999230652,2.0972164585363093e-06,1.1,1.999999992470055,0.00017355051118373013,0.0,0.9999995634423948,-0.0009333983650852301,-1.388785382325372e-07,4.338770076473941e-05,-0.11660537418019135,-5.413188623783077e-05,0.009156650550346175,0.10884847672317956,0.11338232801404995,0.10742484465385353,0.11179511982145557
1.060000000,1.1199999984391988,1.13388971318169e-05,1.1,1.9999998591433161,0.0007506175561443287,0.0,0.9999967228503539,-0.002553247549285905,-1.0214819029965303e-06,0.00018765516544068565,-0.2232692911527094,-0.0002554224743970058,0.02504731020678313,0.1071236705888528,0.11564094970749345,0.10508054746887852,0.113610588000335
1.080000000,1.1599999851784024,4.061865865985271e-05,1.1,1.9999988147770342,0.0021773585966592523,0.0,0.9999852783358263,-0.005398775827802207,-4.806238213421502e-06,0.0005443418790680132,-0.3570924267867761,-0.000885944927031039,0.05296114186620514,0.10477196447551979,0.11838720235848288,0.10233418836100144,0.11598238001803865
1.100000000,1.1999999111317166,0.00011226983858415477,1.1,1.9999937805543822,0.004987759395770953,0.0,0.999952224691943,-0.009695009845534414,-1.6909324668487143e-05,0.0012469289489985347,-0.5091620913482897,-0.0024661047104523794,0.09510293695856245,0.10201511421460915,0.12141285343245559,0.09931759465954439,0.11878744015954172
1.120000000,1.2399996094698207,0.0002600179604864086,1.1,1.999976053256038,0.009787052794454427,0.0,0.9998756054909538,-0.015581565657208475,-4.838381468705958e-05,0.002446633355285205,-0.6713401931819221,-0.005821880777901148,0.15283460069652072,0.09902834766414216,0.1245742490230967,0.09618857543457093,0.12187328912486227
1.140000000,1.2799986286247629,0.0005300934682937767,1.1,1.9999258622381741,0.017220497986282394,0.0,0.9997234198626265,-0.023120151451187464,-0.00011855697333975796,0.004304453425581082,-0.8362589308698934,-0.012099905693641623,0.22674422005129918,0.09597747169843543,0.12774486050685,0.09309568868118506,0.12510444324473718
1.160000000,1.3199959347405499,0.0009817558715859143,1.1,1.9998047493405207,0.027945742342931363,0.0,0.9994537232134196,-0.03230190071971507,-0.0002574671581378199,0.00698398706967796,-0.9973169703468288,-0.022730239945438123,0.3167126516651013,0.09301845216993393,0.13081495714225289,0.09017846195299674,0.12836134312385905
1.180000000,1.3599894429539696,0.0016873008380831507,1.1,1.9995460720014488,0.04260875430679228,0.0,0.9990158812088938,-0.043054557162209225,-0.0005076276737506399,0.010645022974530923,-1.148677564407388,-0.039339492425923495,0.4219795079913788,0.09029602798653694,0.13369115432526338,0.08756654397355175,0.13153922033626972
1.200000000,1.3999753461574886,0.0027316191743833066,1.1,1.9990442483504447,0.061823079323223326,0.0,0.9983527937667387,-0.05524957163015168,-0.000924715060046299,0.015437905132828483,-1.285269454853795,-0.06362387942549577,0.5412114135393358,0.08794138455031977,0.13629604052232727,0.08537775770660311,0.13454720165412273
1.220000000,1.4399472246513574,0.0042113689538920114,1.1,1.9981436010364348,0.08615189862764712,0.0,0.9974038131586214,-0.06870919924856674,-0.0015768983431225854,0.021498670351400326,-1.4027906374425925,-0.09719600532519088,0.6725757117170224,0.08606907190190544,0.13856798668419734,0.0837152236217214,0.13730781585635024
1.240000000,1.4798949387745712,0.0062338092640947685,1.1,1.9966278112849507,0.11609213239262862,0.0,0.9961080287128938,-0.08321369783308075,-0.002542670599088039,0.02894495556883747,-1.4977143881040926,-0.14142101601930313,0.813822275140833,0.08477349715157667,0.14046110199987544,0.08266389102718334,0.1397568950560708
1.260000000,1.5198033277339829,0.008915327504837364,1.1,1.9942110846562073,0.15205969168163097,0.0,0.994407575273621,-0.09850872674379194,-0.003907196206178912,0.03787266575726009,-1.5672964753847394,-0.19725783409146697,0.9623747712501062,0.08412542250792371,0.14194516862234136,0.08228692911772224,0.14184370311059252
1.280000000,1.559650760379467,0.012379674426504941,1.1,1.9905321798922033,0.19437500048512676,0.0,0.9922506409310672,-0.11431303078147778,-0.005757333024797947,0.04835338335505545,-1.609582259072189,-0.2651199772778402,1.1154309069527062,0.0841689421710905,0.14300530797306224,0.08262247269493297,0.1435310224885536
1.300000000,1.5994076069457805,0.0167559055535115,1.1,1.98515247673915,0.243248112215529,0.0,0.9895938989346252,-0.13032647039424103,-0.00817562018185187,0.060432487459873875,-1.623412374363959,-0.34476849520061176,1.2700691902548864,0.08491938720459083,0.14364113024569622,0.0836811875589416,0.1447949162091376
1.320000000,1.639034724202282,0.02217601812962118,1.1,1.9775592489109963,0.29876314539543936,0.0,0.986404164354198,-0.1462384311394937,-0.01123363510230064,0.07412793835622472,-1.608425872282183,-0.43524723815406857,1.4233580173007299,0.08636252169349615,0.1438652049729466,0.08544502610754735,0.14562396010823922
1.340000000,1.6784820689398403,0.028772273071232434,1.1,1.9671752248448313,0.36086234876568585,0.0,0.9826591697712523,-0.16173661464570624,-0.014985216536252038,0.08942967534762167,-1.5650599828236078,-0.5348682467951716,1.5724617943705064,0.08845525952912844,0.14370085113140132,0.08786740271922243,0.14601789728317952
1.360000000,1.717687574114945,0.03667420491030578,1.1,1.95337529266564,0.4293308351416484,0.0,0.9783474541380742,-0.17651618071861908,-0.019460122774670595,0.10629957924495897,-1.494546064318005,-0.6412525836512672,1.7147385963991413,0.09112796806858528,0.14317944867457483,0.09087485428131539,0.14598586619219656
1.380000000,1.756576434556217,0.04600535139902638,1.1,1.9355107514615468,0.5037838137304119,0.0,0.9734674501760288,-0.19028917394209738,-0.024658743582354682,0.12467196995778511,-1.3989018011867194,-0.7514292747230706,1.8478246413864206,0.0942882525942749,0.14233767493979896,0.09437008693690596,0.14554454869733557
1.400000000,1.7950609496060048,0.05687977821065789,1.1,1.912940753517247,0.5836588674327392,0.0,0.9680259227784606,-0.2027941250766646,-0.0305485046075084,0.14445464523353033,-1.2809203161562008,-0.8619918854868142,1.9697025355319593,0.09782595039104047,0.14121521922553154,0.09823616368241254,0.1447167229708524
1.420000000,1.8330410521112097,0.06939852964466096,1.1,1.8850694970032364,0.6682162759675682,0.0,0.9620359408028686,-0.21380566564972173,-0.03706258386213915,0.16553051325082296,-1.144157542262619,-0.9693082679564324,2.0787525635683837,0.10161891667522646,0.13985358130430448,0.10234146860256546,0.14353074476177471
1.440000000,1.870405610960702,0.0836461959733551,1.1,1.8513863879459875,0.7565503569018452,0.0,0.9555145506249418,-0.22314393506409655,-0.04410148809534108,0.18775991727709662,-0.992919854816303,-1.0697739997549816,2.1737888902165805,0.10553906522979725,0.1382964832657178,0.10654499522996194,0.14202139378227327
1.460000000,1.9070345248138625,0.09968784043610135,1.1,1.8115049973700745,0.8476140893727796,0.0,0.9484802646485695,-0.2306835011269719,-0.05153790054715316,0.21098377825599238,-0.8322544096423918,-1.16009424284805,2.2540849728583154,0.1094580465717267,0.1365922114435143,0.11070145079460653,0.1402323123716616
1.480000000,1.942801530029851,0.11756655949351767,1.1,1.7651955242287685,0.9402578163688526,0.0,0.9409503948129831,-0.2363614710830455,-0.05922500662887371,0.23502767513329106,-0.6679446376078428,-1.2375730741533437,2.319394340805824,0.11325192748312643,0.13479788037337978,0.11466565380383663,0.13821996551694346
1.500000000,1.9775775355326277,0.13730194476254987,1.1,1.7124050260489174,1.033280710534367,0.0,0.9329381704648769,-0.24018445769706745,-0.0670082416291783,0.259706934686349,-0.5065127179349038,-1.3003853277869837,2.369973815779706,0.1168043094297308,0.13298523096447007,0.11829574937519137,0.13605872741810343
1.520000000,2.011234187917477,0.1588896648838877,1.1,1.6532602124360383,1.1254913015994152,0.0,0.924449501703334,-0.24223409612963456,-0.07474011540046831,0.2848327169105428,-0.3552295788956288,-1.3478055315185662,2.40661598531034,0.12000752208327722,0.13124722224546223,0.1214549017983116,0.13384642780713088
1.540000000,2.0436472819895695,0.18230229049304747,1.1,1.5880491947732027,1.2157712593165633,0.0,0.9154791923010908,-0.24267088215916024,-0.08229750222251085,0.31021897515105906,-0.2221313096213625,-1.3803732932351092,2.430696196942129,0.12276186735561459,0.12970443691920566,0.12401136687710396,0.13170954307770602
1.560000000,2.074699583840451,0.20749135697837265,1.1,1.517180990314926,1.3031353892159556,0.0,0.9060063592362935,-0.241736201720824,-0.08960059840488377,0.33569006325250694,-0.1160393290109685,-1.3999853623588194,2.444236586897502,0.12496574442329103,0.1285071210489511,0.1258413019257432,0.12981387557626645
1.580000000,2.104282635813595,0.23439051898861676,1.1,1.44112420699948,1.3867808118084557,0.0,0.8959887446194783,-0.23975250688070793,-0.09663270063844562,0.3610886679569825,-0.045312029593948,-1.4098069735589602,2.450003910786692,0.12649617384412165,0.12779684172179806,0.12687355262559014,0.12837810958227622
1.600000000,2.1322971622888436,0.26291952260331025,1.1,1.3603284405253553,1.4661195496608914,0.0,0.8853616637682815,-0.23709973142238452,-0.10344878243310376,0.38628589296271476,-0.011011202433744604,-1.413579046032931,2.451444843058473,0.12730358772607703,0.1275643540943333,0.1272293592468436,0.12756360834169359
1.620000000,2.1586519803447786,0.2929884560765186,1.1,1.275153365068125,1.540773797659941,0.0,0.8740636709201969,-0.23409622048324732,-0.11012898708769615,0.4111973552152383,-0.0011478400647933103,-1.4145236878459817,2.4515328520056885,0.12757518463853496,0.12758059495893231,0.12724808493626508,0.12727057989177026
1.640000000,2.1832624025630447,0.3245010617005595,1.1,1.1858888567584716,1.6104867647441519,0.0,0.8620700548707335,-0.23088402864812568,-0.11671332210469682,0.43578181037494834,-1.8418761552503888e-14,-1.4146271324147306,2.451516547962296,0.1276216953626167,0.12761764675766124,0.1272186993586028,0.1272164029466221
1.660000000,2.2060495030105827,0.3573562781535288,1.1,1.0928211879953365,1.6750348805527786,0.0,0.8493851328568028,-0.22748668769988598,-0.12320406308575137,0.46001680604117945,-5.154497942581108e-15,-1.4146271324147388,2.4515165479622976,0.12762453172445848,0.1276245317244586,0.12721269048829284,0.12721269048829284
1.680000000,2.226940203170146,0.3914487383437362,1.1,0.9962488279609882,1.7342111384679655,0.0,0.8360190770937574,-0.22390692201347648,-0.12959600501541021,0.48388290783390847,-1.3771862733552626e-14,-1.4146271324147246,2.4515165479622962,0.1276245317244584,0.12762453172445873,0.1272126904882927,0.12721269048829295
1.700000000,2.245867506304022,0.42666910732329155,1.1,0.8964814854266061,1.7878257594875697,0.0,0.8219826060075746,-0.22014760225277963,-0.1358840221065572,0.507360977194239,-9.353314269746459e-15,-1.4146271324147333,2.4515165479622993,0.1276245317244583,0.1276245317244587,0.1272126904882926,0.12721269048829342
1.720000000,2.2627707123134115,0.4629044329266553,1.1,0.7938391155123629,1.8357068008488038,0.0,0.8072869756396015,-0.21621174306858576,-0.14206307191084952,0.5304321867318783,1.0839008541027314e-14,-1.414627132414749,2.4515165479622993,0.12762453172445884,0.12762453172445823,0.12721269048829326,0.1272126904882926
1.740000000,2.2775956124044083,0.5000385080096517,1.1,0.688650893587337,1.8777007074508338,0.0,0.7919439706201798,-0.21210250068110503,-0.14812819936232646,0.5530780353230823,3.605342295710341e-15,-1.4146271324147293,2.4515165479622962,0.12762453172445867,0.12762453172445856,0.12721269048829303,0.1272126904882925
1.760000000,2.2902946629362813,0.5379522431272392,1.1,0.581254159599971,1.913672804307918,0.0,0.7759658947183855,-0.2078231703489491,-0.15407454075094626,0.5752803629469654,-5.5717325625868736e-15,-1.4146271324147295,2.4515165479622976,0.12762453172445842,0.12762453172445876,0.1272126904882926,0.12721269048829303
1.780000000,2.3008271378945273,0.5765240484548562,1.1,0.47199333622462064,1.943507728453775,0.0,0.7593655609754666,-0.20337718372661684,-0.15989732762286332,0.5970213652482729,-3.699708420073662e-15,-1.414627132414739,2.4515165479622985,0.12762453172445856,0.12762453172445862,0.12721269048829278,0.12721269048829298
1.800000000,2.309159259499711,0.6156302237285146,1.1,0.3612188242937147,1.9671097989120654,0.0,0.7421562814298867,-0.19876810611260431,-0.16559189060431623,0.6182836078149408,-1.006117863309752e-15,-1.414627132414736,2.4515165479622985,0.12762453172445862,0.1276245317244585,0.12721269048829287,0.12721269048829292
1.820000000,2.315264306533227,0.6551453549531001,1.1,0.24928587905788507,1.9844033235464855,0.0,0.7243518564422159,-0.19399963359034134,-0.17115366314606492,0.6390500401589942,1.9479012360638094e-15,-1.4146271324147446,2.4515165479622985,0.1276245317244586,0.1276245317244586,0.1272126904882929,0.12721269048829284
1.840000000,2.319122700032585,0.694942716606629,1.1,0.13655347087791767,1.9953328418063974,0.0,0.7059665636284304,-0.1890755900642513,-0.1765781851853692,0.6593040093895699,3.4822029336434436e-16,-1.4146271324147328,2.4515165479622985,0.12762453172445853,0.12762453172445865,0.127212690488293,0.1272126904882927
1.860000000,2.320722066081387,0.7348946780505881,1.1,0.023383134002298248,1.999863302589512,0.0,0.687015146410493,-0.18399992419330902,-0.18186110672257522,0.6790292735671014,-8.774144117702233e-16,-1.414627132414725,2.451516547962298,0.12762453172445865,0.1276245317244586,0.1272126904882928,0.12721269048829287
1.880000000,2.3200572754926334,0.7748731128429953,1.1,-0.08986219287766196,1.9979801766512144,0.0,0.6675128021933988,-0.17877670622455547,-0.1869981913094411,0.6982100147279565,-8.7543133560219015e-16,-1.4146271324147401,2.4515165479622985,0.12762453172445865,0.12762453172445848,0.1272126904882928,0.12721269048829295
1.900000000,2.317130460258089,0.8147498096415078,1.1,-0.2028193305767662,1.9896895032000326,0.0,0.6474751701781641,-0.17341012472911094,-0.19198531944640335,0.7168308515690812,-1.0880391408374415e-15,-1.4146271324147452,2.451516547962298,0.12762453172445867,0.1276245317244585,0.12721269048829303,0.1272126904882927
1.920000000,2.31195100671096,0.8543968833788064,1.1,-0.3151260241361392,1.9750178705298211,0.0,0.6269183188205343,-0.1679044832433015,-0.19681849188606043,0.7348768517824817,2.6018512851609486e-15,-1.4146271324147293,2.451516547962297,0.12762453172445856,0.12762453172445862,0.12721269048829298,0.12721269048829278
1.940000000,2.304535525423804,0.8936871853916123,1.1,-0.4264221045794287,1.9540123307507684,0.0,0.605858732945465,-0.16226419681759313,-0.20149383284022546,0.7523335440296494,2.9108326655937625e-15,-1.4146271324147266,2.451516547962298,0.1276245317244586,0.1276245317244586,0.12721269048829276,0.12721269048829295
1.960000000,2.2949077979382175,0.9324947111880468,1.1,-0.5363506439792348,1.9267402488926888,0.0,0.5843133005277124,-0.156493788476101,-0.206007593087975,0.7691869295463282,-2.9810531116199974e-16,-1.4146271324147435,2.4515165479622976,0.12762453172445853,0.12762453172445848,0.1272126904882928,0.12721269048829298
1.980000000,2.283098700497131,0.970695004545619,1.1,-0.6445591001294547,1.8932890868645251,0.0,0.5622992991491309,-0.15059788558951423,-0.21035615298220045,0.7854234933683184,1.904677607056676e-14,-1.4146271324147395,2.4515165479622985,0.12762453172445853,0.1276245317244583,0.1272126904882933,0.12721269048829278
2.000000000,2.2691461050243107,1.0081655566438934,1.1,-0.7507004471525643,1.8537661229629103,0.0,0.5398343821435406,-0.1445812161643428,-0.21453602535225336,0.8010302151693146,4.0621453656760194e-14,-1.4146271324147226,2.451516547962296,0.12762453172445928,0.12762453172445778,0.12721269048829376,0.12721269048829184
