MPCTASK: EXP,3,28,1380,-35,481,781,177,51,39,904,748,-181,354,1052,700,-149,270,700,81,145,755,69,300,0,1,1,15,3,1,1,0,0,0,5,18985,9853,29095,1674916,0,1762,23128,3227254,4946378,0,0,0,992,1000,1399,1400,6143914
MPCTASK: EXP,3,30,1484,-34,456,779,26,-120,-15,822,877,-134,398,944,700,-216,175,700,76,209,619,69,300,0,2,2,15,3,1,1,0,0,0,5,23919,9074,33946,1542461,0,2019,44257,4066058,5770997,0,0,0,991,1000,1399,1400,6143914
MPCTASK: EXP,3,32,1582,-59,428,774,-158,-270,-24,784,906,-86,397,809,700,-304,85,700,69,164,820,69,300,0,2,2,15,3,1,1,0,0,0,5,20060,11275,32303,1916574,0,66090,78179,3409993,5491578,0,0,0,991,1000,1399,1400,6819185
MPCTASK: EXP,3,34,1685,-114,421,768,-346,-372,-17,752,746,-26,350,653,700,-392,34,700,64,50,930,69,300,0,2,2,15,3,1,1,0,0,0,5,23531,9382,33693,1594933,0,1763,110885,4000218,5727877,0,0,0,990,1000,1399,1400,6819185
MPCTASK: EXP,3,36,1781,-183,388,764,-493,-498,5,753,501,0,259,481,700,-468,-51,700,64,61,885,69,300,0,2,2,15,3,1,1,0,0,0,5,19579,9207,29573,1565181,0,1762,111967,3328329,5027349,0,0,0,989,1000,1399,1400,6819185
MPCTASK: EXP,3,38,1883,-246,349,763,-571,-606,23,681,216,6,134,299,700,-500,-125,700,63,49,819,69,300,0,2,2,15,3,1,1,0,0,0,5,23422,8084,31980,1374258,0,1762,23128,3981581,5436756,0,0,0,988,1000,1399,1400,6819185
MPCTASK: EXP,3,40,1989,-275,280,765,-555,-725,41,640,-64,-42,-12,110,700,-447,-220,700,65,70,729,69,300,0,1,1,15,3,1,1,0,0,0,5,24397,12282,37703,2087700,0,1762,136802,4147321,6409507,0,0,0,986,1000,1399,1400,6819185
MPCTASK: EXP,3,42,2085,-328,180,773,-525,-852,63,461,-291,-97,-167,-78,700,-428,-336,700,73,43,696,69,300,0,1,1,15,3,1,1,0,0,0,5,20942,10607,32553,1803116,0,1762,107389,3560114,5534016,0,0,0,984,1000,1399,1400,6819185
MPCTASK: EXP,3,44,2184,-343,46,781,-423,-965,58,190,-538,-230,-314,-265,700,-349,-456,700,81,-12,709,69,300,0,1,1,15,3,1,1,0,0,0,5,21559,9343,31525,1588307,0,1763,84978,3664938,5359322,0,0,0,982,1000,1399,1400,6819185
MPCTASK: EXP,3,46,2287,-376,-19,787,-317,-946,25,-66,-687,-393,-439,-443,700,-307,-483,700,87,57,793,69,300,0,2,2,15,3,1,1,0,0,0,5,24116,10362,35157,1761542,0,1763,93039,4099637,5976764,0,0,0,983,1000,1399,1400,6819185
MPCTASK: EXP,3,48,2385,-353,11,796,-137,-789,19,-107,-789,-649,-529,-609,700,-195,-398,700,96,-20,864,69,300,0,2,2,15,3,1,1,0,0,0,5,22716,9941,32924,1689916,0,1762,23128,3861621,5597199,0,0,0,986,1000,1399,1400,6819185
MPCTASK: EXP,3,50,2486,-379,-11,797,-22,-751,-9,142,-906,-968,-576,-760,700,-161,-405,700,96,-45,1159,69,300,0,2,2,15,3,1,1,0,0,0,5,20364,10979,31752,1866254,0,1762,23977,3461886,5397871,0,0,0,988,1000,1399,1400,6819185
MPCTASK: EXP,3,52,2586,-391,-80,803,114,-811,21,275,-1054,-1324,-573,-891,700,-117,-478,700,103,-34,1426,69,300,0,2,2,15,3,1,1,0,0,0,5,22887,9401,32918,1598142,0,1763,84943,3890825,5596019,0,0,0,990,1000,1399,1400,6819185
MPCTASK: EXP,3,54,2687,-383,-169,807,281,-914,20,267,-1300,-1599,-522,-1000,700,-45,-572,700,107,-5,2059,69,300,0,1,1,15,3,1,1,0,0,0,5,24046,9546,34154,1622744,0,2080,73195,4087729,5806369,0,0,0,991,1000,1399,1400,6819185
MPCTASK: EXP,3,56,2787,-373,-257,813,458,-1005,24,93,-1334,-1818,-428,-1084,700,4,-643,700,113,57,2056,69,300,0,1,1,15,3,1,1,0,0,0,5,23076,10169,34098,1728697,0,1762,73322,3922821,5796671,0,0,0,990,1000,1399,1400,6819185
MPCTASK: EXP,3,58,2890,-377,-286,813,591,-982,-22,-242,-1073,-1846,-300,-1141,700,-10,-589,700,108,236,2087,69,300,0,2,2,15,3,1,1,0,0,0,5,23772,11250,35748,1912432,0,1762,23438,4041110,6077212,0,0,0,990,1000,1399,1400,6819185
MPCTASK: EXP,3,60,2990,-309,-423,802,737,-984,-121,-897,-387,-1616,-150,-1170,700,6,-617,700,78,335,2015,69,300,0,2,2,15,3,1,1,0,0,0,5,26450,8596,35996,1461148,0,1762,121517,4496481,6119456,0,0,0,992,1000,1399,1400,6819185
MPCTASK: EXP,3,62,3086,-276,-494,784,733,-766,-166,-1457,522,-1233,6,-1169,700,-72,-527,700,51,63,2189,69,300,0,2,2,15,3,1,1,0,0,0,5,22817,9908,32991,1684268,0,1762,23128,3878661,5608588,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,64,3181,-237,-553,783,624,-463,-119,-1768,921,-720,155,-1139,700,-141,-430,700,59,-205,2231,69,300,0,2,2,15,3,1,1,0,0,0,5,17680,9356,28208,1590342,0,2191,105724,3005549,4795538,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,66,3287,-229,-571,777,429,-117,-122,-1862,1033,-210,280,-1081,700,-232,-301,700,52,-316,2243,69,300,0,1,1,15,3,1,1,0,0,0,5,23009,9527,33188,1619435,0,2272,87658,3911549,5642076,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,68,3385,-238,-547,761,206,228,-165,-1777,1072,193,370,-995,700,-341,-158,700,28,-301,2275,69,300,0,2,2,15,3,1,1,0,0,0,5,21419,10170,32026,1728769,0,1762,51361,3641213,5444612,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,70,3485,-269,-497,745,-32,535,-130,-1421,870,470,416,-885,700,-438,-25,700,19,-143,2126,69,300,1,3,3,15,3,1,1,0,0,0,5,22009,9568,32029,1626518,0,1793,54218,3741461,5445153,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,72,3585,-346,-430,728,-281,775,-70,-1143,779,638,414,-752,700,-579,109,700,14,-94,2045,69,300,1,3,3,15,3,1,1,0,0,0,5,21280,10205,32180,1734855,0,1762,23439,3617541,5470642,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,74,3688,-456,-330,720,-495,965,-23,-760,480,577,362,-601,700,-699,235,700,16,7,933,69,300,1,3,3,15,3,1,1,0,0,0,5,22583,10617,34495,1804770,0,1848,119780,3838977,5864208,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,76,3786,-493,-202,718,-545,1090,27,-306,58,452,268,-434,700,-678,348,700,18,137,579,69,300,1,3,3,15,3,1,1,0,0,0,5,22986,9126,32529,1551352,0,1762,35314,3907562,5530024,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,78,3886,-571,-130,730,-532,1058,134,163,-577,333,139,-256,700,-639,371,700,30,64,635,69,300,1,3,3,15,3,1,1,0,0,0,5,18004,13261,32944,2254245,0,1762,262970,3060557,5600632,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,80,3990,-645,-59,759,-433,979,174,291,-948,243,-10,-71,700,-643,425,700,59,114,871,69,300,0,2,2,15,3,1,1,0,0,0,5,23256,12210,36456,2075647,0,1762,87898,3953485,6197678,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,82,4089,-706,10,775,-311,918,77,124,-1013,162,-167,115,700,-617,480,700,75,100,1096,69,300,0,1,1,15,3,1,1,0,0,0,5,23121,11647,35542,1979942,0,1762,40861,3930473,6042201,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,84,4185,-730,71,773,-153,876,-38,11,-1036,111,-316,299,700,-549,520,700,65,220,938,69,300,0,1,1,15,3,1,1,0,0,0,5,20518,10526,31981,1789379,0,1762,24280,3487877,5436860,0,0,0,992,1000,1399,1400,6819185
MPCTASK: EXP,3,86,4290,-741,131,763,22,845,-76,-3,-1089,79,-441,477,700,-468,554,700,47,227,1256,69,300,0,2,2,15,3,1,1,0,0,0,5,25610,10317,36285,1753820,0,2667,23439,4353654,6168589,0,0,0,993,1000,1399,1400,6819185
MPCTASK: EXP,3,88,4386,-723,195,750,224,819,-68,33,-1062,58,-532,643,700,-368,584,700,36,167,1420,69,300,0,2,2,15,3,1,1,0,0,0,5,22876,9996,33136,1699144,0,1762,23128,3888837,5633161,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,90,4487,-687,248,744,403,782,-22,115,-970,49,-577,794,700,-271,597,700,39,146,1062,69,300,1,3,3,15,3,1,1,0,0,0,5,21974,11141,33935,1893906,0,1762,92480,3735457,5768989,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,92,4585,-619,306,740,593,716,-1,227,-732,49,-575,926,700,-168,593,700,40,68,880,69,300,1,3,3,15,3,1,1,0,0,0,5,21031,9501,31054,1615090,0,1762,66166,3575286,5279189,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,94,4689,-554,353,737,705,647,9,271,-508,59,-523,1036,700,-102,590,700,37,55,746,69,300,1,3,3,15,3,1,1,0,0,0,5,22863,11612,35042,1974019,0,1880,74046,3886631,5957338,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,96,4786,-464,385,739,799,552,32,380,-310,57,-429,1120,700,-20,559,700,39,109,554,69,300,1,3,3,15,3,1,1,0,0,0,5,20867,11182,33057,1900820,0,1762,91798,3547293,5619750,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,98,4890,-388,411,745,832,461,42,404,-65,37,-300,1177,700,14,513,700,45,111,556,69,300,1,3,3,15,3,1,1,0,0,0,5,24341,11036,36210,1876060,0,2189,24280,4138025,6155909,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,100,4992,-288,440,752,832,357,38,492,222,-3,-150,1206,700,40,477,700,52,43,729,69,300,0,2,2,15,3,1,1,0,0,0,5,25032,9524,35982,1618989,0,1762,220658,4255363,6117065,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,102,5090,-207,477,757,776,277,22,575,470,-60,6,1206,700,15,445,700,57,81,688,69,300,0,1,1,15,3,1,1,0,0,0,5,23108,10544,34331,1792331,0,1791,23134,3928314,5836492,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,104,5188,-138,479,762,672,145,19,658,715,-123,155,1176,700,-11,365,700,62,93,753,69,300,0,1,1,15,3,1,1,0,0,0,5,22158,10468,33255,1779484,0,1762,24286,3766781,5653414,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,106,5290,-91,481,763,512,26,-5,685,927,-182,281,1118,700,-68,304,700,62,198,699,69,300,0,1,1,15,3,1,1,0,0,0,5,23499,9986,34429,1697569,0,1762,116118,3994681,5853048,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,108,5388,-52,474,759,338,-94,-37,723,1025,-219,371,1032,700,-120,229,700,51,233,809,69,300,0,1,1,15,3,1,1,0,0,0,5,19581,12885,32724,2190292,0,1762,23128,3328713,5563201,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,110,5487,0,479,755,191,-183,-40,721,1039,-233,417,922,700,-147,180,700,47,90,1512,69,300,0,1,1,15,3,1,1,0,0,0,5,21464,10040,31894,1706771,0,1762,45037,3648777,5422049,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,112,5590,20,422,752,29,-349,-32,829,1111,-255,414,789,700,-184,54,700,46,64,1768,69,300,0,2,2,15,3,1,1,0,0,0,5,23943,9974,34434,1695577,0,1762,65381,4070105,5853777,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,114,5691,14,344,746,-181,-531,-43,685,1003,-235,363,638,700,-237,-77,700,37,-40,1733,69,300,1,3,3,15,3,1,1,0,0,0,5,21219,11857,33844,2015626,0,1912,108110,3607114,5753572,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,116,5786,32,315,740,-293,-588,-36,523,943,-206,268,471,700,-237,-123,700,33,191,835,69,300,1,3,1,15,3,1,1,0,0,0,5,21062,8214,29702,1396357,0,1762,36726,3580547,5049405,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,118,5893,6,220,739,-438,-717,0,483,679,-181,139,293,700,-248,-249,700,39,-41,897,69,300,1,3,3,15,3,1,1,0,0,0,5,24257,11373,37103,1933237,0,1763,187167,4123629,6307549,0,0,0,992,1000,1399,1400,6819185
MPCTASK: EXP,3,120,5991,-7,119,739,-493,-813,11,222,431,-181,-10,108,700,-231,-350,700,39,-10,817,69,300,1,3,3,15,3,1,1,0,0,0,5,22316,11313,35365,1923090,0,1762,272510,3793505,6012041,0,0,0,989,1000,1399,1400,6819185
MPCTASK: EXP,3,122,6091,-77,61,741,-576,-805,26,106,176,-184,-167,-78,700,-253,-389,700,41,-5,757,69,300,1,3,3,15,3,1,1,0,0,0,5,21593,11871,33869,2018008,0,1762,23128,3670646,5757820,0,0,0,988,1000,1399,1400,6819185
MPCTASK: EXP,3,124,6193,-146,-9,744,-586,-809,29,110,-305,-266,-316,-263,700,-238,-445,700,44,40,567,69,300,1,3,3,15,3,1,1,0,0,0,5,22259,12669,36560,2153640,0,1796,103339,3783877,6215404,0,0,0,990,1000,1399,1400,6819185
MPCTASK: EXP,3,126,6292,-203,-67,754,-505,-795,36,85,-734,-435,-441,-440,700,-214,-484,700,54,23,897,69,300,0,2,2,15,3,1,1,0,0,0,5,22297,11544,36131,1962454,0,151166,178566,3790273,6142412,0,0,0,991,1000,1399,1400,6819185
MPCTASK: EXP,3,128,6391,-252,-112,766,-396,-780,50,134,-976,-632,-532,-607,700,-177,-513,700,66,-44,1305,69,300,0,1,1,15,3,1,1,0,0,0,5,23258,10131,34602,1722065,0,1763,143609,3953833,5882493,0,0,0,992,1000,1399,1400,6819185
MPCTASK: EXP,3,130,6492,-284,-174,770,-208,-787,-20,56,-1179,-875,-577,-758,700,-118,-548,700,66,24,2022,69,300,0,1,1,15,3,1,1,0,0,0,5,21971,12239,34845,2080518,0,2062,84812,3734970,5923812,0,0,0,993,1000,1399,1400,6819185
MPCTASK: EXP,3,132,6592,-321,-195,766,-55,-736,-75,-49,-1221,-1129,-575,-890,700,-96,-526,700,51,-72,2098,69,300,0,2,2,15,3,1,1,0,0,0,5,25432,10012,35990,1702034,0,1762,23128,4323285,6118348,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,134,6691,-322,-248,756,153,-754,-88,14,-1394,-1459,-523,-999,700,-19,-568,700,39,-162,2078,69,300,0,1,1,15,3,1,1,0,0,0,5,23219,10378,34456,1764077,0,1938,24753,3947131,5857696,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,136,6790,-304,-303,756,378,-817,3,213,-1644,-1758,-429,-1083,700,75,-641,700,56,-108,2130,69,300,0,2,2,15,3,1,1,0,0,0,5,22930,10071,33969,1712025,0,2664,23442,3898005,5774722,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,138,6892,-288,-408,768,646,-1011,92,374,-1916,-1969,-300,-1141,700,161,-788,700,68,43,1955,69,300,0,1,1,15,3,1,1,0,0,0,5,24788,9519,34879,1618172,0,1796,23294,4213922,5929617,0,0,0,995,1000,1399,1400,6819185
MPCTASK: EXP,3,140,6990,-267,-489,779,828,-1105,42,-65,-1488,-1908,-150,-1169,700,163,-804,700,79,230,1995,69,300,0,1,1,15,3,1,1,0,0,0,5,24222,9194,33889,1562853,0,1762,59559,4117705,5761220,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,142,7091,-177,-595,760,1002,-1099,-162,-901,-435,-1508,6,-1169,700,174,-773,700,27,124,1651,69,300,0,1,1,15,3,1,1,0,0,0,5,24803,9909,34972,1684457,0,1762,23128,4216389,5945449,0,0,0,994,1000,1399,1400,6819185
MPCTASK: EXP,3,144,7184,-96,-661,740,1015,-873,-204,-1653,768,-1093,155,-1139,700,121,-662,700,0,148,972,69,300,1,3,3,15,3,1,1,0,0,0,5,18946,8961,28422,1523335,0,1762,65444,3220681,4831725,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,146,7290,1,-730,730,833,-443,-113,-2038,1472,-639,281,-1081,700,68,-528,700,8,-416,2324,69,300,1,3,3,15,3,1,1,0,0,0,5,23425,9038,33118,1536339,0,1762,88858,3982097,5630121,0,0,0,997,1000,1399,1400,6819185
MPCTASK: EXP,3,148,7390,51,-735,735,564,-25,-74,-2049,1722,-310,371,-996,700,-19,-370,700,20,-301,2333,69,300,1,3,3,15,3,1,1,0,0,0,5,22094,10279,33937,1747334,0,1763,243635,3755829,5769456,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,150,7491,71,-690,724,258,376,-142,-1913,1745,-65,417,-885,700,-118,-193,700,-3,-333,2367,69,300,1,3,3,15,3,1,1,0,0,0,5,21542,11725,34866,1993268,0,1762,249230,3662045,5927215,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,152,7590,68,-638,704,-34,686,-181,-1599,1642,56,414,-753,700,-206,-59,700,-32,-271,2256,69,300,1,3,3,15,3,1,1,0,0,0,5,23497,9639,33850,1638673,0,1934,67771,3994486,5754704,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,154,7693,4,-520,683,-384,1016,-115,-1056,1311,93,363,-601,700,-334,114,700,-39,127,2158,69,300,1,3,3,15,3,1,1,0,0,0,5,22643,12311,35825,2092841,0,2101,104929,3849218,6090322,0,0,0,996,1000,1399,1400,6819185
MPCTASK: EXP,3,156,7789,-83,-369,675,-641,1219,10,-361,703,175,268,-434,700,-417,268,700,-24,194,764,69,300,1,3,3,15,3,1,1,0,0,0,5,21002,10654,32819,1811104,0,1762,175063,3570265,5579368,0,0,0,995,1000,1399,1400,7004606
MPCTASK: EXP,3,158,7890,-170,-256,677,-753,1237,53,18,337,379,139,-256,700,-474,354,700,-22,-34,800,69,300,1,3,3,15,3,1,1,0,0,0,5,21666,9961,33495,1693309,0,1762,65363,3683206,5694286,0,0,0,995,1000,1399,1400,7004606
MPCTASK: EXP,3,160,7992,-279,-214,694,-811,1105,129,264,-93,523,-10,-71,700,-512,331,700,-5,-15,708,69,300,1,3,3,15,3,1,1,0,0,0,5,23409,9297,34754,1580349,0,1762,251584,3979466,5908296,0,0,0,994,1000,1399,1400,7004606
MPCTASK: EXP,3,162,8093,-361,-129,713,-750,1021,133,429,-726,521,-167,115,700,-480,363,700,13,-50,825,69,300,1,3,3,15,3,1,1,0,0,0,5,21012,12501,34263,2125002,0,1762,84849,3571958,5824952,0,0,0,994,1000,1399,1400,7004606
MPCTASK: EXP,3,164,8195,-411,-43,735,-585,940,88,398,-1024,463,-316,299,700,-421,411,700,35,123,1040,69,300,1,3,3,15,3,1,1,0,0,0,5,26649,9542,37076,1622045,0,1762,23128,4530281,6302890,0,0,0,993,1000,1399,1400,7004606
MPCTASK: EXP,3,166,8291,-447,26,736,-398,868,-18,260,-1090,357,-441,477,700,-357,449,700,33,137,1415,69,300,1,3,3,15,3,1,1,0,0,0,5,25827,5934,32275,1008627,0,1762,65409,4390501,5486786,0,0,0,993,1000,1399,1400,7004606
MPCTASK: EXP,3,168,8391,-458,91,726,-182,814,-76,168,-1101,256,-531,643,700,-274,482,700,11,163,1622,69,300,1,3,3,15,3,1,1,0,0,0,5,22854,8998,32966,1529649,0,1762,166763,3885009,5604185,0,0,0,995,1000,1399,1400,7004606
MPCTASK: EXP,3,170,8494,-430,148,714,69,758,-69,165,-1111,152,-577,794,700,-154,497,700,0,88,1960,69,300,1,3,3,15,3,1,1,0,0,0,5,24057,9926,34890,1687339,0,1762,36470,4089657,5931418,0,0,0,997,1000,1399,1400,7004606
MPCTASK: EXP,3,172,8589,-390,205,702,296,703,-43,185,-951,59,-575,926,700,-56,505,700,-6,48,1498,69,300,1,3,3,15,3,1,1,0,0,0,5,22026,7096,30489,1206215,0,1762,87299,3744337,5183489,0,0,0,997,1000,1399,1400,7004606
MPCTASK: EXP,3,174,8695,-321,253,693,500,628,-6,194,-637,15,-523,1036,700,33,499,700,-8,-10,1004,69,300,1,3,3,15,3,1,1,0,0,0,5,23975,10242,35421,1741146,0,1762,140076,4075590,6021514,0,0,0,998,1000,1399,1400,7004606
