MPCTASK: EXP,3,28,1388,125,384,196,142,-75,8,447,875,-527,358,1082,172,-31,186,173,-503,-252,2395,71,300,1,3,3,15,3,1,1,0,0,0,5,24009,10531,35571,1790114,0,1790,98373,4081589,6047178,0,0,0,998,1000,1399,1400,6804000
MPCTASK: EXP,3,30,1488,130,379,196,-19,-126,-9,492,971,-409,402,974,172,-98,140,172,-505,-293,2445,71,300,1,3,3,15,3,1,1,0,0,0,5,25687,9012,34996,1531960,0,1790,23105,4366671,5949415,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,32,1589,114,371,192,-205,-188,-13,527,989,-245,401,839,172,-173,91,172,-510,-302,2459,71,300,1,3,3,15,3,1,1,0,0,0,5,25907,10411,36953,1769741,0,1790,85720,4404069,6282137,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,34,1690,79,356,195,-385,-264,17,626,877,-55,353,683,172,-236,27,173,-504,-388,2293,71,300,1,3,3,15,3,1,1,0,0,0,5,24451,11359,37875,1930684,0,1790,297066,4156653,6438935,0,0,0,996,1000,1399,1400,6804000
MPCTASK: EXP,3,36,1787,33,323,198,-518,-387,26,735,674,80,263,511,172,-283,-62,173,-501,-280,2316,71,300,1,3,3,15,3,1,1,0,0,0,5,18919,13239,32794,2250501,0,1790,23409,3216146,5575163,0,0,0,995,1000,1399,1400,6804000
MPCTASK: EXP,3,38,1891,-16,262,203,-609,-540,20,597,468,109,138,329,172,-312,-160,175,-496,-266,2196,70,300,1,3,3,15,3,1,1,0,0,0,5,28181,9191,37796,1562424,0,1790,48809,4790702,6425374,0,0,0,993,1000,1399,1400,6804000
MPCTASK: EXP,3,40,1988,-65,216,207,-627,-600,8,518,208,120,-8,140,172,-299,-219,175,-492,-310,2199,70,300,1,3,3,15,3,1,1,0,0,0,5,21809,10183,34316,1731055,0,1790,345960,3707417,5833823,0,0,0,991,1000,1399,1400,6804000
MPCTASK: EXP,3,42,2090,-132,159,204,-630,-672,-22,542,-228,213,-163,-48,172,-293,-294,174,-499,-217,1934,70,300,1,3,3,15,3,1,1,0,0,0,5,26270,9381,36891,1594654,0,1791,143762,4465717,6271599,0,0,0,991,1000,1399,1400,6804000
MPCTASK: EXP,3,44,2187,-185,103,200,-550,-717,-11,481,-600,-58,-311,-234,172,-238,-355,173,-501,-77,1851,70,300,1,3,3,15,3,1,1,0,0,0,5,20752,10582,32772,1798783,0,1790,157391,3527733,5571342,0,0,0,992,1000,1399,1400,6804000
MPCTASK: EXP,3,46,2289,-225,50,204,-371,-787,57,819,-1308,-654,-436,-413,172,-133,-450,177,-495,-332,2445,70,300,1,3,3,15,3,1,1,0,0,0,5,25990,9060,35853,1540188,0,1790,23099,4418329,6095094,0,0,0,994,1000,1399,1400,6804000
MPCTASK: EXP,3,48,2392,-248,-33,213,-117,-976,60,817,-1931,-1178,-526,-579,172,-7,-580,180,-486,-658,2596,70,300,1,3,3,15,3,1,1,0,0,0,5,25875,11070,39086,1881773,0,1790,242864,4398645,6644631,0,0,0,995,1000,1399,1400,6804000
MPCTASK: EXP,3,50,2490,-246,-119,226,172,-1141,68,582,-2126,-1845,-572,-730,172,118,-682,184,-473,-767,2661,69,300,1,3,3,15,3,1,1,0,0,0,5,22873,13546,37049,2302770,0,1790,23099,3888389,6298490,0,0,0,996,1000,1399,1400,6804000
MPCTASK: EXP,3,52,2590,-214,-259,229,487,-1365,22,278,-1885,-1833,-570,-861,172,220,-814,183,-470,-396,2647,69,300,1,3,3,15,3,1,1,0,0,0,5,22976,11984,36131,2037246,0,1790,64053,3905861,6142486,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,54,2687,-198,-371,233,608,-1351,-15,-781,-848,-1621,-519,-970,172,179,-778,183,-469,-161,2479,69,300,1,3,3,15,3,1,1,0,0,0,5,23680,9056,33114,1539413,0,1790,23099,4025506,5629507,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,56,2787,-128,-493,225,745,-1163,-45,-1488,-124,-1369,-425,-1054,172,217,-741,179,-483,-587,2501,70,300,1,3,3,15,3,1,1,0,0,0,5,23029,9931,34129,1688111,0,1948,66977,3914881,5802014,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,58,2886,-75,-577,223,747,-848,-26,-1614,332,-1375,-296,-1111,172,204,-671,179,-481,-655,2635,70,300,1,3,3,15,3,1,1,0,0,0,5,23298,9876,33440,1678922,0,1790,23099,3960569,5684792,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,60,2987,-35,-627,221,674,-513,-33,-1511,606,-1428,-146,-1139,172,160,-582,179,-484,-602,2644,70,300,1,3,3,15,3,1,1,0,0,0,5,21602,10495,33173,1784008,0,2085,157944,3672241,5639571,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,62,3087,0,-654,214,575,-228,-55,-1233,765,-1438,10,-1139,172,108,-504,177,-496,-456,2603,70,300,1,3,3,15,3,1,1,0,0,0,5,23501,9915,33682,1685565,0,1790,23099,3995078,5725959,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,64,3191,21,-653,208,429,39,-46,-1097,962,-1426,158,-1109,172,26,-396,175,-500,-380,2557,70,300,1,3,3,15,3,1,1,0,0,0,5,25200,11161,38082,1897240,0,1944,226465,4283989,6473986,0,0,0,997,1000,1399,1400,6804000
MPCTASK: EXP,3,66,3289,35,-641,202,260,264,-38,-1009,1109,-1366,284,-1051,172,-59,-292,174,-505,-310,2547,70,300,1,3,3,15,3,1,1,0,0,0,5,24717,8972,34852,1525176,0,1790,115927,4201594,5924787,0,0,0,996,1000,1399,1400,6804000
MPCTASK: EXP,3,68,3391,45,-597,199,88,496,-15,-888,1166,-1248,374,-965,172,-134,-165,172,-503,-347,2445,70,300,1,3,3,15,3,1,1,0,0,0,5,24109,10794,35718,1834935,0,1790,116246,4098447,6072164,0,0,0,996,1000,1399,1400,6804000
MPCTASK: EXP,3,70,3488,49,-539,199,-71,676,-14,-771,1132,-1076,420,-855,172,-191,-45,172,-503,-349,2441,70,300,1,3,3,15,3,1,1,0,0,0,5,22310,8451,32606,1435703,0,1790,291431,3792642,5543419,0,0,0,996,1000,1399,1400,6804000
MPCTASK: EXP,3,72,3596,33,-469,200,-235,815,-8,-622,1057,-904,417,-722,172,-252,64,173,-501,-368,2391,70,300,1,3,3,15,3,1,1,0,0,0,5,24465,14667,40145,2493353,0,2704,83682,4158989,6824729,0,0,0,996,1000,1399,1400,6824729
MPCTASK: EXP,3,74,3691,23,-388,204,-341,910,5,-481,868,-669,366,-571,172,-270,165,174,-495,-361,2289,70,300,1,3,3,15,3,1,1,0,0,0,5,24789,8134,35066,1382653,0,2181,24247,4214002,5961372,0,0,0,995,1000,1399,1400,6824729
MPCTASK: EXP,3,76,3783,-8,-303,210,-443,966,36,-374,694,-395,271,-404,172,-295,259,177,-489,-327,2230,70,300,1,3,3,15,3,1,1,0,0,0,5,17640,10295,28300,1750006,0,1998,23947,2998609,4811185,0,0,0,994,1000,1399,1400,6824729
MPCTASK: EXP,3,78,3887,-60,-223,214,-535,983,0,-409,532,-85,143,-226,172,-329,342,176,-485,-294,2209,70,300,1,3,3,15,3,1,1,0,0,0,5,22079,8442,32362,1435048,0,1790,34660,3753352,5501802,0,0,0,992,1000,1399,1400,6824729
MPCTASK: EXP,3,80,3986,-98,-142,213,-549,992,-38,-446,272,228,-7,-41,172,-312,418,174,-494,-285,2199,70,300,1,3,3,15,3,1,1,0,0,0,5,20559,9000,30628,1530046,0,1790,159165,3494945,5206780,0,0,0,988,1000,1399,1400,6824729
MPCTASK: EXP,3,82,4090,-148,-54,206,-564,1007,-65,-228,155,497,-164,145,172,-317,479,172,-506,-215,2202,70,300,1,3,3,15,3,1,1,0,0,0,5,24179,9830,34933,1671002,0,1790,83498,4110417,5938702,0,0,0,987,1000,1399,1400,6824729
MPCTASK: EXP,3,84,4186,-195,34,197,-550,994,-65,24,-93,628,-312,329,172,-293,524,172,-515,-235,2157,71,300,1,3,3,15,3,1,1,0,0,0,5,20123,9932,30988,1688364,0,2089,135361,3420769,5267885,0,0,0,988,1000,1399,1400,6824729
MPCTASK: EXP,3,86,4290,-258,131,193,-523,966,0,305,-482,572,-438,507,172,-283,566,172,-506,-320,2206,71,300,1,3,3,15,3,1,1,0,0,0,5,26865,8264,35396,1404747,0,1790,23099,4567041,6017489,0,0,0,990,1000,1399,1400,6824729
MPCTASK: EXP,3,88,4392,-303,194,204,-400,814,81,429,-862,363,-528,673,172,-227,555,175,-495,-379,2254,70,300,1,3,3,15,3,1,1,0,0,0,5,25315,10581,36411,1798531,0,1790,65413,4303329,6189900,0,0,0,993,1000,1399,1400,6824729
MPCTASK: EXP,3,90,4489,-317,253,204,-170,695,35,397,-1096,174,-574,824,172,-139,549,175,-495,-295,2442,70,300,1,3,3,15,3,1,1,0,0,0,5,22890,10377,33789,1764140,0,1790,66725,3891182,5744280,0,0,0,995,1000,1399,1400,6824729
MPCTASK: EXP,3,92,4588,-317,305,200,37,602,-18,258,-1040,89,-571,956,172,-76,555,173,-503,-316,2462,70,300,1,3,3,15,3,1,1,0,0,0,5,22485,7815,32864,1328508,0,1790,218335,3822413,5586936,0,0,0,996,1000,1399,1400,6824729
MPCTASK: EXP,3,94,4688,-294,359,196,238,554,-13,202,-898,53,-520,1066,172,-14,568,172,-506,-346,2366,71,300,1,3,3,15,3,1,1,0,0,0,5,22182,10853,33508,1844841,0,2085,56640,3770809,5696532,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,96,4790,-256,403,203,396,486,39,279,-629,85,-425,1150,172,26,553,174,-496,-291,2259,70,300,1,3,3,15,3,1,1,0,0,0,5,22276,11037,34558,1876269,0,1909,43418,3786777,5875029,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,98,4888,-209,438,205,488,409,33,290,-277,146,-296,1208,172,36,531,174,-494,-242,2130,70,300,1,3,3,15,3,1,1,0,0,0,5,22919,8976,32962,1525848,0,1791,157899,3896081,5603580,0,0,0,998,1000,1399,1400,6824729
MPCTASK: EXP,3,100,4988,-164,467,204,503,332,8,338,25,212,-146,1236,172,23,499,173,-495,-240,2109,70,300,1,3,3,15,3,1,1,0,0,0,5,21490,10751,32635,1827619,0,2044,42938,3653258,5548026,0,0,0,998,1000,1399,1400,6824729
MPCTASK: EXP,3,102,5089,-132,481,202,437,217,-8,452,317,274,10,1236,172,-27,438,172,-499,-222,1903,70,300,1,3,3,15,3,1,1,0,0,0,5,22637,8604,34214,1462512,0,1791,367402,3848241,5816444,0,0,0,998,1000,1399,1400,6824729
MPCTASK: EXP,3,104,5188,-86,506,202,379,159,-3,432,559,258,159,1206,172,-63,413,172,-498,-282,2251,70,300,1,3,3,15,3,1,1,0,0,0,5,22182,10419,32882,1771054,0,1790,24038,3770745,5590154,0,0,0,998,1000,1399,1400,6824729
MPCTASK: EXP,3,106,5287,-45,523,204,293,84,-3,593,769,194,284,1148,172,-101,364,173,-496,-345,2271,70,300,1,3,3,15,3,1,1,0,0,0,5,21586,9296,31287,1580160,0,1944,23099,3669558,5318968,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,108,5390,-12,523,205,166,-29,5,604,1014,66,374,1062,172,-151,304,174,-494,-306,2413,70,300,1,3,3,15,3,1,1,0,0,0,5,23969,9954,35227,1692021,0,1791,198836,4074644,5988701,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,110,5487,-13,517,206,-38,-135,17,696,1043,-72,420,952,172,-231,235,174,-493,-332,2405,70,300,1,3,3,15,3,1,1,0,0,0,5,24013,7077,31914,1203079,0,1790,64231,4082089,5425494,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,112,5591,-42,504,207,-246,-247,13,824,862,-201,417,819,172,-310,159,174,-492,-295,2348,70,300,1,3,3,15,3,1,1,0,0,0,5,22940,11889,35343,2021190,0,2663,63537,3899721,6008351,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,114,5689,-72,480,208,-370,-364,10,858,551,-354,366,668,172,-335,80,174,-491,-371,2268,70,300,1,3,3,15,3,1,1,0,0,0,5,23558,8638,33217,1468353,0,1790,89482,4004786,5646940,0,0,0,997,1000,1399,1400,6824729
MPCTASK: EXP,3,116,5791,-98,419,207,-423,-547,-17,815,303,-485,271,501,172,-340,-35,173,-495,-327,2313,70,300,1,3,3,15,3,1,1,0,0,0,5,22598,12692,35974,2157613,0,1793,23259,3841529,6115672,0,0,0,996,1000,1399,1400,6824729
MPCTASK: EXP,3,118,5895,-144,369,209,-485,-632,11,570,302,-538,143,323,172,-370,-96,174,-490,-207,1768,70,300,1,3,3,15,3,1,1,0,0,0,5,26579,12749,40415,2167143,0,55088,83800,4518353,6870607,0,0,0,995,1000,1399,1400,6870607
MPCTASK: EXP,3,120,5990,-206,302,213,-555,-721,33,491,24,-547,-7,138,172,-381,-180,176,-486,-294,2192,70,300,1,3,3,15,3,1,1,0,0,0,5,24220,9124,34618,1550917,0,2186,24246,4117317,5885112,0,0,0,994,1000,1399,1400,6870607
MPCTASK: EXP,3,122,6090,-248,251,222,-503,-728,53,386,-286,-549,-164,-48,172,-348,-220,179,-477,-175,1443,70,300,1,3,3,15,3,1,1,0,0,0,5,23824,10098,34932,1716625,0,82213,69289,4049985,5938548,0,0,0,994,1000,1399,1400,6870607
MPCTASK: EXP,3,124,6189,-292,191,224,-440,-747,8,320,-443,-608,-312,-233,172,-321,-271,178,-475,-194,1718,70,300,1,3,3,15,3,1,1,0,0,0,5,22645,10375,33736,1763678,0,1791,36158,3849505,5735117,0,0,0,995,1000,1399,1400,6870607
MPCTASK: EXP,3,126,6296,-314,124,224,-311,-797,-8,528,-817,-928,-438,-410,172,-224,-366,179,-477,-60,2366,70,300,1,3,3,15,3,1,1,0,0,0,5,26799,12754,40516,2168105,0,1790,92790,4555757,6887919,0,0,0,995,1000,1399,1400,6887919
MPCTASK: EXP,3,128,6387,-349,50,230,-174,-942,44,1009,-1485,-1313,-528,-577,172,-133,-512,184,-469,-206,2485,69,300,1,3,3,15,3,1,1,0,0,0,5,22653,7996,31457,1359343,0,1999,84041,3850969,5347763,0,0,0,996,1000,1399,1400,6887919
MPCTASK: EXP,3,130,6488,-356,-57,240,105,-1203,59,926,-2349,-1372,-574,-728,172,22,-668,189,-459,-863,2694,69,300,1,3,3,15,3,1,1,0,0,0,5,21706,10253,32607,1743030,0,1936,87444,3689861,5543258,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,132,6589,-337,-197,240,404,-1402,-65,-7,-1835,-1333,-571,-859,172,81,-739,186,-472,-434,2638,69,300,1,3,3,15,3,1,1,0,0,0,5,22689,9666,33347,1643224,0,1793,23261,3856999,5668987,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,134,6693,-294,-311,235,601,-1297,-85,-1192,-653,-1234,-520,-969,172,82,-673,180,-481,-183,2464,69,300,1,3,3,15,3,1,1,0,0,0,5,22940,13485,36940,2292271,0,1790,63808,3899786,6279872,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,136,6788,-242,-411,228,671,-1014,-84,-1573,-42,-1117,-425,-1053,172,95,-616,180,-488,-598,2796,69,300,1,3,3,15,3,1,1,0,0,0,5,20584,10104,31594,1717643,0,1790,108012,3499127,5371198,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,138,6892,-193,-469,221,668,-684,-80,-1397,142,-1150,-296,-1111,172,92,-545,178,-494,-552,2645,70,300,1,3,3,15,3,1,1,0,0,0,5,25224,9510,35593,1616683,0,1790,23408,4288017,6050886,0,0,0,998,1000,1399,1400,6887919
MPCTASK: EXP,3,140,6988,-146,-494,212,642,-385,-72,-1084,230,-1141,-146,-1139,172,80,-470,175,-501,-481,2392,70,300,1,3,3,15,3,1,1,0,0,0,5,21157,10484,32151,1782165,0,1791,63309,3596517,5465751,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,142,7088,-96,-500,201,602,-157,-76,-826,393,-1045,10,-1139,172,55,-389,172,-513,-406,2325,70,300,1,3,3,15,3,1,1,0,0,0,5,23913,6361,31484,1081387,0,1790,181919,4065173,5352322,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,144,7190,-60,-489,199,491,42,-48,-832,716,-852,159,-1109,172,-10,-284,172,-510,-401,2320,70,300,1,3,3,15,3,1,1,0,0,0,5,23031,9350,33030,1589359,0,1790,87441,3915157,5615051,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,146,7287,-22,-476,195,359,201,-54,-809,927,-608,284,-1051,172,-66,-197,172,-515,-344,2393,71,300,1,3,3,15,3,1,1,0,0,0,5,24538,6118,30978,1040040,0,1790,30526,4171381,5266482,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,148,7390,-17,-444,189,149,365,-68,-793,1088,-392,374,-965,172,-165,-91,172,-523,-399,2502,71,300,1,3,3,15,3,1,1,0,0,0,5,23623,9404,33581,1598603,0,1790,71924,4015765,5708858,0,0,0,997,1000,1399,1400,6887919
MPCTASK: EXP,3,150,7491,-17,-398,180,-45,518,-92,-813,1079,-184,420,-855,172,-239,19,172,-537,-403,2585,71,300,1,3,3,15,3,1,1,0,0,0,5,25060,9488,35121,1612782,0,2126,73153,4260149,5970772,0,0,0,996,1000,1399,1400,6887919
MPCTASK: EXP,3,152,7590,-32,-342,178,-224,648,-60,-748,956,-20,417,-722,172,-300,121,172,-533,-372,2464,71,300,1,3,3,15,3,1,1,0,0,0,5,21034,11218,33183,1906883,0,2094,85516,3575805,5641281,0,0,0,996,1000,1399,1400,6887919
MPCTASK: EXP,3,154,7693,-75,-260,172,-424,811,-56,-739,862,184,366,-571,172,-385,260,172,-539,-367,2422,71,300,1,3,3,15,3,1,1,0,0,0,5,25404,10449,36561,1776324,0,1790,23099,4318585,6215386,0,0,0,995,1000,1399,1400,6887919
MPCTASK: EXP,3,156,7793,-116,-188,169,-527,875,-27,-483,586,342,271,-404,172,-407,328,172,-535,-366,2253,72,300,1,3,3,15,3,1,1,0,0,0,5,23384,12328,36292,2095709,0,1790,32979,3975189,6169962,0,0,0,993,1000,1399,1400,6887919
MPCTASK: EXP,3,158,7891,-166,-100,162,-598,941,-52,-478,397,492,143,-226,172,-434,439,172,-547,-261,2185,72,300,1,3,3,15,3,1,1,0,0,0,5,23838,10150,34640,1725364,0,1790,65357,4052301,5888860,0,0,0,991,1000,1399,1400,6887919
MPCTASK: EXP,3,160,7992,-221,-15,161,-632,973,-39,-388,271,639,-7,-41,172,-448,514,172,-546,-300,2251,72,300,1,3,3,15,3,1,1,0,0,0,5,24374,10866,35643,1847099,0,1790,46546,4143453,6059302,0,0,0,988,1000,1399,1400,6887919
MPCTASK: EXP,3,162,8090,-292,86,153,-686,1018,-62,-92,-39,748,-164,145,172,-459,594,172,-558,-274,2182,72,300,1,3,3,15,3,1,1,0,0,0,5,22827,10263,33937,1744555,0,25424,97140,3880525,5769337,0,0,0,984,1000,1399,1400,6887919
MPCTASK: EXP,3,164,8187,-367,160,159,-666,922,57,247,-529,669,-312,329,172,-436,588,172,-540,-185,1671,72,300,1,3,3,15,3,1,1,0,0,0,5,21044,9939,31251,1689635,0,1790,23099,3577317,5312674,0,0,0,984,1000,1399,1400,6887919
MPCTASK: EXP,3,166,8291,-423,225,168,-539,819,94,507,-1140,448,-438,507,172,-371,587,172,-531,-498,2358,72,300,1,3,3,15,3,1,1,0,0,0,5,23694,10146,34758,1724784,0,1790,133237,4027945,5908918,0,0,0,987,1000,1399,1400,6887919
MPCTASK: EXP,3,168,8391,-453,293,178,-271,713,64,458,-1337,230,-528,673,172,-279,602,172,-521,-392,2546,71,300,1,3,3,15,3,1,1,0,0,0,5,22584,10233,33513,1739457,0,1790,86397,3839301,5697357,0,0,0,990,1000,1399,1400,6887919
MPCTASK: EXP,3,170,8493,-454,348,179,25,580,-4,425,-1325,99,-574,824,172,-171,590,172,-521,-447,2591,71,300,1,3,3,15,3,1,1,0,0,0,5,23285,11897,35447,2022381,0,1790,23099,3958385,6026085,0,0,0,993,1000,1399,1400,6887919
MPCTASK: EXP,3,172,8594,-422,392,169,306,481,-42,341,-1184,28,-571,956,172,-63,581,172,-539,-467,2552,72,300,1,3,3,15,3,1,1,0,0,0,5,25199,10965,36847,1863891,0,1790,23099,4283657,6264034,0,0,0,995,1000,1399,1400,6887919
