MPCTASK: EXP,3,50,2494,0,-45,702,7,97,22,-10,29,-119,0,0,700,0,-5,700,2,167,654,69,300,1,3,3,15,3,1,1,0,0,0,5,24872,11992,38639,2038548,0,1776,275660,4228135,6568651,0,0,0,993,1000,1399,1400,7213078
MPCTASK: EXP,3,52,2589,-5,-38,706,0,93,23,20,-19,-120,0,0,700,-3,-3,700,6,186,888,69,300,1,3,3,15,3,1,1,0,0,0,5,25008,8689,33980,1477148,0,1768,23119,4251325,5776627,0,0,0,993,1000,1399,1400,7213078
MPCTASK: EXP,3,54,2694,-9,-31,707,-1,87,14,34,-19,-114,0,0,700,-6,0,700,7,180,767,69,300,1,3,3,15,3,1,1,0,0,0,5,24348,11959,38228,2032846,0,1769,279496,4138979,6499099,0,0,0,993,1000,1399,1400,7213078
MPCTASK: EXP,3,56,2796,-14,-22,709,-1,77,18,54,-35,-99,0,0,700,-8,1,700,9,186,829,69,300,1,3,3,15,3,1,1,0,0,0,5,25392,10811,38876,1837740,0,1924,373438,4316687,6609168,0,0,0,992,1000,1399,1400,7213078
MPCTASK: EXP,3,58,2891,-17,-11,710,0,72,17,72,-30,-82,0,0,700,-15,9,700,10,183,774,69,300,1,3,3,15,3,1,1,0,0,0,5,24021,9517,34847,1617906,0,1770,123430,4083407,5924089,0,0,0,992,1000,1399,1400,7213078
MPCTASK: EXP,3,60,2996,-28,-13,714,-4,47,19,72,-65,-61,0,0,700,-28,-8,700,14,170,638,69,300,1,3,3,15,3,1,1,0,0,0,5,25834,12635,40037,2147959,0,1768,65976,4391835,6806429,0,0,0,992,1000,1399,1400,7213078
MPCTASK: EXP,3,62,3091,-33,-24,716,-2,22,8,33,-47,-54,0,0,700,-24,-17,700,16,189,814,69,300,1,3,3,15,3,1,1,0,0,0,5,22948,11198,35379,1903569,0,1769,148732,3900967,6014566,0,0,0,992,1000,1399,1400,7213078
MPCTASK: EXP,3,64,3195,-31,-28,717,11,11,5,-1,-69,-41,0,0,700,-13,-23,700,17,190,798,69,300,1,3,3,15,3,1,1,0,0,0,5,23668,12349,37478,2099307,0,1883,222912,4023463,6371345,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,66,3292,-30,-39,719,19,-2,5,-11,-42,-29,0,0,700,-12,-38,700,19,187,775,69,300,1,3,3,15,3,1,1,0,0,0,5,22906,11226,34869,1908289,0,1769,100168,3893867,5927780,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,68,3391,-37,-46,719,16,-4,-2,-44,-37,-15,0,0,700,-24,-38,700,19,192,821,69,300,1,3,3,15,3,1,1,0,0,0,5,23765,9524,34135,1619019,0,1769,118741,4039967,5802999,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,70,3492,-32,-49,718,26,0,1,-42,-33,-10,0,0,700,-16,-38,700,18,189,793,69,300,1,3,3,15,3,1,1,0,0,0,5,23173,10000,35340,1700026,0,1951,308257,3939252,6007719,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,72,3596,-35,-56,720,22,0,9,-52,-5,-3,0,0,700,-21,-45,700,20,197,918,69,300,1,3,3,15,3,1,1,0,0,0,5,24946,10923,36753,1856881,0,27038,100068,4240801,6248143,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,74,3696,-34,-64,722,21,0,8,-68,-17,6,0,0,700,-23,-50,700,22,194,837,69,300,1,3,3,15,3,1,1,0,0,0,5,24727,12445,37654,2115632,0,1768,56304,4203611,6401137,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,76,3793,-35,-60,721,20,15,-6,-64,0,22,0,0,700,-27,-39,700,20,194,804,69,300,1,3,3,15,3,1,1,0,0,0,5,22513,8916,34275,1515574,0,1768,455752,3827275,5826736,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,78,3895,-37,-47,721,17,37,-6,-45,-21,35,0,0,700,-17,-16,700,20,176,631,69,300,1,3,3,15,3,1,1,0,0,0,5,23360,11323,35721,1924811,0,50286,23287,3971047,6072595,0,0,0,991,1000,1399,1400,7213078
MPCTASK: EXP,3,80,4003,-33,-32,721,21,53,-2,-3,-10,51,0,0,700,-22,-8,700,20,178,664,69,300,1,3,3,15,3,1,1,0,0,0,5,30176,12480,43751,2121545,0,1769,161030,5129775,7437775,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,82,4095,-44,-17,720,10,63,0,26,-25,54,0,0,700,-32,4,700,20,184,726,69,300,1,3,3,15,3,1,1,0,0,0,5,23289,10385,34259,1765288,0,2072,57273,3959011,5824097,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,84,4199,-48,-6,725,9,60,18,52,-26,54,0,0,700,-37,10,700,25,196,903,69,300,1,3,3,15,3,1,1,0,0,0,5,26028,11812,38519,2008011,0,1768,23119,4424704,6548357,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,86,4295,-57,0,726,3,53,-2,67,-51,58,0,0,700,-41,14,700,25,196,821,69,300,1,3,3,15,3,1,1,0,0,0,5,21874,11018,33560,1872884,0,1768,87203,3718523,5705271,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,88,4401,-70,2,724,-1,35,-13,75,-70,66,0,0,700,-64,4,700,22,174,592,69,300,1,3,3,15,3,1,1,0,0,0,5,28322,10978,39684,1866269,0,1768,23119,4814715,6746386,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,90,4494,-79,-1,722,4,16,-16,58,-89,67,0,0,700,-57,-1,700,19,201,846,69,300,1,3,3,15,3,1,1,0,0,0,5,20543,10960,32332,1863141,0,1768,67085,3492135,5496513,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,92,4593,-72,-9,723,25,-1,-4,26,-92,69,0,0,700,-42,-12,700,22,193,781,69,300,1,3,3,15,3,1,1,0,0,0,5,21333,10145,32014,1724567,0,1768,65354,3626467,5442474,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,94,4700,-73,-22,724,35,-17,1,-5,-78,74,0,0,700,-47,-30,700,24,187,730,69,300,1,3,3,15,3,1,1,0,0,0,5,24487,12909,38089,2194516,0,1768,57155,4162771,6475253,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,96,4805,-67,-33,727,51,-24,6,-26,-66,73,0,0,700,-27,-37,700,27,190,770,69,300,1,3,3,15,3,1,1,0,0,0,5,28366,13403,43019,2278400,0,1899,171137,4822143,7313395,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,98,4899,-62,-43,726,58,-26,-16,-41,-42,71,0,0,700,-29,-43,700,23,202,896,69,300,1,3,3,15,3,1,1,0,0,0,5,25096,11995,38086,2038956,0,32554,112964,4266279,6474695,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,100,4997,-61,-49,725,60,-23,-18,-58,-25,69,0,0,700,-28,-46,700,21,191,731,69,300,1,3,3,15,3,1,1,0,0,0,5,23376,12293,36266,2089791,0,1768,76622,3973820,6165242,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,102,5097,-45,-52,720,72,-14,-22,-63,-5,69,0,0,700,-11,-45,700,16,195,778,69,300,1,3,3,15,3,1,1,0,0,0,5,23918,10540,35522,1791722,0,1776,37629,4065939,6038866,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,104,5193,-29,-54,719,77,-3,2,-65,53,63,0,0,700,0,-39,700,19,192,815,69,300,1,3,3,15,3,1,1,0,0,0,5,21687,9566,31765,1626107,0,1769,62331,3686695,5400046,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,106,5294,-14,-54,722,73,7,20,-59,74,53,0,0,700,4,-41,700,22,195,892,69,300,1,3,3,15,3,1,1,0,0,0,5,19956,12559,33181,2134943,0,1776,23119,3392411,5640794,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,108,5398,-5,-53,723,64,16,0,-49,91,48,0,0,700,5,-35,700,23,195,818,69,300,1,3,3,15,3,1,1,0,0,0,5,25670,10405,36917,1768785,0,2681,67274,4363787,6275957,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,110,5500,-6,-43,723,39,31,-6,-18,87,43,0,0,700,1,-19,700,21,192,763,69,300,1,3,3,15,3,1,1,0,0,0,5,24248,12456,37773,2117422,0,1768,155877,4121955,6421407,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,112,5597,-11,-36,719,17,38,-17,-9,53,43,0,0,700,-15,-20,700,16,191,752,69,300,1,3,3,15,3,1,1,0,0,0,5,22988,11927,35899,2027559,0,2639,102422,3907813,6102810,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,114,5699,-14,-29,721,5,40,2,15,45,31,0,0,700,-20,-13,700,21,182,710,69,300,1,3,3,15,3,1,1,0,0,0,5,24278,12474,37798,2120518,0,1768,152588,4127231,6425784,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,116,5797,-21,-34,723,-7,28,6,14,-3,20,0,0,700,-21,-21,700,23,193,869,69,300,1,3,3,15,3,1,1,0,0,0,5,23357,11525,36213,1959139,0,1777,24276,3970704,6156214,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,118,5901,-27,-31,722,-12,25,-6,25,-19,8,0,0,700,-29,-21,700,21,190,785,69,300,1,3,3,15,3,1,1,0,0,0,5,27680,11021,39745,1873371,0,1894,151905,4705571,6756639,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,120,6000,-28,-35,720,-7,13,-16,21,-39,1,0,0,700,-25,-29,700,17,190,751,69,300,1,3,3,15,3,1,1,0,0,0,5,26443,10968,38285,1864435,0,3531,78152,4495193,6508557,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,122,6102,-37,-40,720,-9,4,-6,-10,-67,-2,0,0,700,-35,-33,700,18,179,659,69,300,1,3,3,15,3,1,1,0,0,0,5,27952,11990,40800,2038310,0,1770,91035,4751745,6935997,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,124,6199,-41,-48,718,0,-2,-4,-21,-75,-12,0,0,700,-25,-43,700,17,192,792,69,300,1,3,3,15,3,1,1,0,0,0,5,25343,12059,38250,2049835,0,1769,119377,4308152,6502599,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,126,6296,-34,-61,719,19,-12,8,-39,-78,-18,0,0,700,-12,-56,700,19,186,754,69,300,1,3,3,15,3,1,1,0,0,0,5,24785,8800,34006,1495772,0,1768,23119,4213315,5781227,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,128,6403,-18,-64,722,44,-5,24,-49,-17,-4,0,0,700,4,-52,700,22,176,677,69,300,1,3,3,15,3,1,1,0,0,0,5,29410,11254,41329,1913076,0,1770,87744,4999627,7025947,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,130,6501,-8,-67,727,49,-1,24,-52,35,47,0,0,700,8,-55,700,27,190,820,69,300,1,3,3,15,3,1,1,0,0,0,5,25979,12905,39741,2193640,0,1768,64353,4416335,6756000,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,132,6597,7,-68,726,56,5,-6,-43,45,96,0,0,700,23,-54,700,25,189,740,69,300,1,3,3,15,3,1,1,0,0,0,5,23061,11497,35154,1954421,0,1768,24294,3920323,5976196,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,134,6702,19,-67,725,56,14,-19,-59,59,142,0,0,700,33,-49,700,21,193,756,69,300,1,3,3,15,3,1,1,0,0,0,5,26438,12995,40068,2208921,0,1768,53975,4494367,6811654,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,136,6801,33,-69,726,55,19,-2,-62,80,183,0,0,700,39,-49,700,25,196,810,69,300,1,3,3,15,3,1,1,0,0,0,5,26936,11940,39652,2029672,0,1768,23119,4579012,6741016,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,138,6897,36,-64,726,37,33,-3,-61,88,216,0,0,700,33,-34,700,26,196,807,69,300,1,3,3,15,3,1,1,0,0,0,5,24896,10261,36149,1744230,0,1768,125767,4232271,6145456,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,140,6998,41,-64,724,25,38,-20,-57,81,244,0,0,700,46,-40,700,20,189,702,69,300,1,3,3,15,3,1,1,0,0,0,5,24663,10570,36291,1796853,0,1769,82641,4192627,6169869,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,142,7098,37,-56,724,2,52,-12,-55,79,274,0,0,700,14,-23,700,22,191,737,69,300,1,3,3,15,3,1,1,0,0,0,5,25608,10866,36757,1847203,0,1768,23119,4338505,6248735,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,144,7192,35,-53,719,-10,57,-28,-47,61,296,0,0,700,30,-24,700,14,195,772,69,300,1,3,3,15,3,1,1,0,0,0,5,21048,9564,31147,1625800,0,43960,23119,3578063,5295051,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,146,7295,30,-45,719,-27,67,-11,-33,67,310,0,0,700,1,-3,700,16,185,707,69,300,1,3,3,15,3,1,1,0,0,0,5,21235,12223,34139,2077819,0,2248,89068,3609775,5803683,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,148,7400,20,-44,719,-40,62,-4,-10,1,287,0,0,700,4,-18,700,18,185,752,69,300,1,3,3,15,3,1,1,0,0,0,5,26216,11200,38409,1903965,0,1768,90532,4456627,6529590,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,150,7500,6,-38,715,-56,66,-10,-31,4,248,0,0,700,-18,-3,700,13,180,682,69,300,1,3,3,15,3,1,1,0,0,0,5,25964,11481,38448,1951724,0,1768,137809,4413760,6536290,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,152,7597,0,-35,717,-55,64,4,0,-39,204,0,0,700,-14,-8,700,17,189,806,69,300,1,3,3,15,3,1,1,0,0,0,5,25176,10086,36089,1714489,0,1776,114122,4279863,6135287,0,0,0,990,1000,1399,1400,7437775
MPCTASK: EXP,3,154,7696,-7,-26,717,-52,69,-6,-13,-36,160,0,0,700,-22,4,700,15,184,721,69,300,1,3,3,15,3,1,1,0,0,0,5,22727,10339,34391,1757584,0,1768,120345,3863503,5846505,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,156,7800,-19,-17,716,-53,73,-26,-1,-54,111,0,0,700,-31,10,700,11,194,775,69,300,1,3,3,15,3,1,1,0,0,0,5,25523,11502,37822,1955187,0,1768,102072,4338863,6429887,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,158,7893,-26,-12,710,-43,69,-43,17,-72,65,0,0,700,-24,14,700,2,189,680,69,300,1,3,3,15,3,1,1,0,0,0,5,20910,10040,31811,1706759,0,1985,57705,3554591,5407989,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,160,8001,-18,-5,707,-20,67,-10,-5,-38,34,0,0,700,-16,24,700,4,176,667,69,300,1,3,3,15,3,1,1,0,0,0,5,27388,10874,39266,1848497,0,1768,146019,4655891,6675283,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,162,8097,-18,-6,710,-12,50,16,81,-37,39,0,0,700,-16,3,700,10,168,624,69,300,1,3,3,15,3,1,1,0,0,0,5,24482,10742,36317,1826072,0,1776,24271,4161884,6173929,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,164,8202,-19,-13,713,-5,26,30,35,-78,40,0,0,700,-11,-6,700,13,183,785,69,300,1,3,3,15,3,1,1,0,0,0,5,29555,10161,40735,1727199,0,1768,66634,5024319,6925076,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,166,8302,-1,-15,718,28,16,28,14,-42,61,0,0,700,15,-10,700,18,172,659,69,300,1,3,3,15,3,1,1,0,0,0,5,27245,12658,40187,2151898,0,1768,23119,4631659,6831843,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,168,8399,10,-23,720,41,4,9,-19,15,112,0,0,700,21,-17,700,20,183,746,69,300,1,3,3,15,3,1,1,0,0,0,5,24842,12373,38039,2103309,0,1769,115250,4223163,6466801,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,170,8498,18,-30,716,42,-3,-16,-17,46,157,0,0,700,27,-27,700,13,187,730,69,300,1,3,3,15,3,1,1,0,0,0,5,24563,12003,37067,2040401,0,1768,48336,4175735,6301425,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,172,8602,24,-37,714,34,-6,-11,-57,55,172,0,0,700,29,-29,700,12,195,850,69,300,1,3,3,15,3,1,1,0,0,0,5,26710,11980,39637,2036628,0,1768,116874,4540571,6738324,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,174,8698,25,-42,716,20,-3,-1,-71,72,172,0,0,700,22,-33,700,15,193,829,69,300,1,3,3,15,3,1,1,0,0,0,5,25317,10041,35912,1706928,0,1768,23119,4303707,6105067,0,0,0,991,1000,1399,1400,7437775
MPCTASK: EXP,3,176,8797,22,-42,715,2,8,-20,-43,74,164,0,0,700,15,-28,700,11,146,468,69,300,1,3,3,15,3,1,1,0,0,0,5,21810,11551,35134,1963706,0,39000,211528,3707571,5972831,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,178,8899,22,-37,712,-13,15,-38,57,99,105,0,0,700,3,-32,700,4,191,701,69,300,1,3,3,15,3,1,1,0,0,0,5,25129,10557,36335,1794672,0,1776,23430,4271895,6176943,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,180,9003,15,-40,709,-34,6,-15,-36,64,48,0,0,700,-5,-28,700,6,174,622,69,300,1,3,3,15,3,1,1,0,0,0,5,26083,11620,39049,1975432,0,1933,117303,4433980,6638496,0,0,0,992,1000,1399,1400,7437775
MPCTASK: EXP,3,182,9101,0,-38,706,-56,10,-62,-15,0,-13,0,0,700,-23,-27,700,-6,112,564,69,300,1,3,3,15,3,1,1,0,0,0,5,23326,12199,36475,2073599,0,2071,94134,3965400,6200903,0,0,0,993,1000,1399,1400,7437775
MPCTASK: EXP,3,184,9201,-9,-34,701,-70,16,-41,0,40,-162,0,0,700,-35,-24,700,-6,135,460,69,300,1,3,3,15,3,1,1,0,0,0,5,24610,11375,36742,1933612,0,1768,67131,4183647,6246271,0,0,0,993,1000,1399,1400,7437775
