MPCTASK: EXP,3,28,1387,179,527,140,212,-118,62,800,699,-614,543,1046,127,74,262,127,-559,-329,2370,73,300,1,3,3,15,3,1,1,0,0,0,5,23436,10980,35034,1866624,0,1790,80770,3941315,5955857,0,0,0,996,1000,1399,1400,6602145
MPCTASK: EXP,3,30,1490,204,502,148,84,-250,48,709,863,-619,587,938,127,30,187,127,-551,-363,2408,72,300,1,3,3,15,3,1,1,0,0,0,5,26156,10871,37692,1847969,0,1791,90166,4446479,6407774,0,0,0,996,1000,1399,1400,6602145
MPCTASK: EXP,3,32,1585,209,472,149,-72,-344,17,577,957,-563,586,803,127,-22,119,127,-550,-331,2497,72,300,1,3,3,15,3,1,1,0,0,0,5,25098,6543,33416,1112358,0,2093,156918,4266601,5680700,0,0,0,995,1000,1399,1400,6602145
MPCTASK: EXP,3,34,1686,185,437,150,-254,-423,-12,627,900,-400,539,647,127,-84,42,127,-552,-364,2458,72,300,1,3,3,15,3,1,1,0,0,0,5,23618,9547,33871,1622784,0,1790,95945,4015141,5758235,0,0,0,994,1000,1399,1400,6602145
MPCTASK: EXP,3,36,1791,146,399,148,-411,-496,-4,508,790,-245,448,475,127,-139,-15,127,-552,-346,2408,72,300,1,3,3,15,3,1,1,0,0,0,5,27365,10882,38513,1849898,0,1790,23099,4652029,6547222,0,0,0,993,1000,1399,1400,6602145
MPCTASK: EXP,3,38,1885,97,358,150,-519,-544,26,518,505,-136,323,293,127,-158,-80,127,-549,-359,2243,72,300,1,3,3,15,3,1,1,0,0,0,5,23470,9012,32960,1531924,0,1790,23099,3989805,5603297,0,0,0,991,1000,1399,1400,6602145
MPCTASK: EXP,3,40,1990,49,330,154,-534,-559,26,662,212,-34,176,104,127,-153,-126,127,-545,-320,2340,72,300,1,3,3,15,3,1,1,0,0,0,5,25954,11526,38160,1959438,0,1791,53121,4412113,6487200,0,0,0,990,1000,1399,1400,6602145
MPCTASK: EXP,3,42,2089,1,262,152,-538,-698,10,710,-80,-96,21,-84,127,-132,-230,127,-547,-400,2292,72,300,1,3,3,15,3,1,1,0,0,0,5,26196,9565,36535,1625934,0,1790,79455,4452940,6211078,0,0,0,991,1000,1399,1400,6602145
MPCTASK: EXP,3,44,2186,-46,188,153,-484,-820,18,617,-419,-196,-125,-270,127,-96,-322,127,-546,-381,2263,72,300,1,3,3,15,3,1,1,0,0,0,5,23338,10014,33669,1702302,0,1790,23099,3967345,5723838,0,0,0,992,1000,1399,1400,6602145
MPCTASK: EXP,3,46,2291,-93,94,152,-396,-952,3,508,-738,-449,-250,-449,127,-48,-433,127,-547,-303,2359,72,300,1,3,3,15,3,1,1,0,0,0,5,27631,10210,38862,1735742,0,1791,86634,4697133,6606525,0,0,0,993,1000,1399,1400,6606525
MPCTASK: EXP,3,48,2389,-129,2,160,-259,-1013,16,277,-1255,-765,-341,-615,127,25,-502,127,-539,-555,2425,72,300,1,3,3,15,3,1,1,0,0,0,5,24773,11478,36923,1951136,0,1790,90647,4211277,6276867,0,0,0,994,1000,1399,1400,6606525
MPCTASK: EXP,3,50,2491,-146,-117,157,-41,-1119,-74,-126,-1311,-800,-387,-766,127,87,-581,127,-556,-485,2601,72,300,1,3,3,15,3,1,1,0,0,0,5,26863,10038,37687,1706334,0,1790,37747,4566619,6406931,0,0,0,995,1000,1399,1400,6606525
MPCTASK: EXP,3,52,2586,-133,-237,153,189,-1090,-56,-915,-871,-715,-384,-897,127,137,-586,127,-557,-312,2450,72,300,1,3,3,15,3,1,1,0,0,0,5,22719,10449,33950,1776243,0,1790,23099,3862265,5771710,0,0,0,996,1000,1399,1400,6606525
MPCTASK: EXP,3,54,2687,-101,-328,158,350,-864,15,-1344,-514,-746,-334,-1006,127,187,-542,127,-541,-447,2596,72,300,1,3,3,15,3,1,1,0,0,0,5,23108,10365,34652,1761925,0,1823,67812,3928277,5890970,0,0,0,996,1000,1399,1400,6606525
MPCTASK: EXP,3,56,2786,-80,-383,160,398,-585,20,-1299,-307,-887,-239,-1090,127,185,-478,127,-539,-459,2552,72,300,1,3,3,15,3,1,1,0,0,0,5,21680,11214,33936,1906259,0,1790,65324,3685529,5769109,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,58,2889,-47,-423,157,450,-362,2,-1062,-220,-930,-111,-1147,127,193,-433,127,-542,-416,2458,72,300,1,3,3,15,3,1,1,0,0,0,5,24315,10825,36034,1840186,0,1790,87253,4133541,6125894,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,60,2990,-17,-445,154,461,-182,1,-814,-73,-987,38,-1175,127,176,-386,127,-545,-365,2379,72,300,1,3,3,15,3,1,1,0,0,0,5,27806,9144,37388,1554365,0,19511,34943,4726828,6356185,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,62,3088,21,-453,153,471,-47,24,-565,17,-1008,195,-1175,127,168,-341,127,-546,-303,2267,72,300,1,3,3,15,3,1,1,0,0,0,5,24632,10715,35614,1821494,0,1790,23099,4187489,6054450,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,64,3185,59,-450,158,446,51,46,-430,233,-956,344,-1145,127,140,-287,127,-541,-286,2131,72,300,1,3,3,15,3,1,1,0,0,0,5,23143,9148,33445,1555199,0,2182,84900,3934254,5685701,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,66,3288,94,-440,163,373,135,34,-458,560,-822,469,-1087,127,89,-221,127,-536,-307,2278,72,300,1,3,3,15,3,1,1,0,0,0,5,24320,9894,35148,1681969,0,1790,87677,4134333,5975293,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,68,3385,123,-416,168,260,249,16,-501,805,-649,559,-1001,127,39,-136,127,-531,-330,2355,72,300,1,3,3,15,3,1,1,0,0,0,5,23796,8191,32917,1392271,0,26403,111199,4045337,5596033,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,70,3490,132,-384,173,95,356,1,-553,978,-497,605,-891,127,-31,-46,127,-526,-330,2438,71,300,1,3,3,15,3,1,1,0,0,0,5,26669,10438,37632,1774413,0,2665,65923,4533717,6397541,0,0,0,997,1000,1399,1400,6606525
MPCTASK: EXP,3,72,3590,131,-347,173,-73,459,-27,-637,1014,-368,602,-758,127,-89,44,127,-531,-313,2511,71,300,1,3,3,15,3,1,1,0,0,0,5,26744,10073,37654,1712241,0,1790,65526,4546538,6401278,0,0,0,996,1000,1399,1400,6606525
MPCTASK: EXP,3,74,3690,113,-297,168,-237,570,-50,-634,904,-275,551,-607,127,-137,137,127,-541,-331,2468,72,300,1,3,3,15,3,1,1,0,0,0,5,26249,10420,37649,1771350,0,1790,102047,4462257,6400435,0,0,0,996,1000,1399,1400,6606525
MPCTASK: EXP,3,76,3791,76,-242,162,-392,667,-38,-581,738,-223,457,-440,127,-185,223,127,-545,-328,2380,72,300,1,3,3,15,3,1,1,0,0,0,5,26939,10211,38203,1735638,0,2035,36150,4579657,6494637,0,0,0,994,1000,1399,1400,6606525
MPCTASK: EXP,3,78,3887,38,-184,161,-470,737,-4,-569,458,-178,328,-262,127,-192,303,127,-539,-278,2172,72,300,1,3,3,15,3,1,1,0,0,0,5,23467,10306,34826,1751901,0,1791,157044,3989297,5920600,0,0,0,993,1000,1399,1400,6606525
MPCTASK: EXP,3,80,3987,-3,-110,163,-504,821,-5,-545,250,-94,178,-77,127,-189,394,127,-537,-273,2141,72,300,1,3,3,15,3,1,1,0,0,0,5,23622,9861,34170,1676361,0,1944,46905,4015613,5808929,0,0,0,990,1000,1399,1400,6606525
MPCTASK: EXP,3,82,4092,-26,-29,166,-443,879,-8,-328,65,38,20,109,127,-139,460,127,-535,-303,2209,72,300,1,3,3,15,3,1,1,0,0,0,5,28366,10099,39023,1716789,0,1790,72930,4822085,6634010,0,0,0,987,1000,1399,1400,6634010
MPCTASK: EXP,3,84,4184,-74,51,160,-453,903,-89,-366,-80,209,-127,293,127,-141,538,127,-557,-294,2278,72,300,1,3,3,15,3,1,1,0,0,0,5,22995,7703,31558,1309479,0,1790,113752,3909093,5364818,0,0,0,987,1000,1399,1400,6634010
MPCTASK: EXP,3,86,4291,-119,116,152,-423,847,-96,16,-405,341,-253,471,127,-112,526,127,-567,-323,2274,72,300,1,3,3,15,3,1,1,0,0,0,5,27799,10204,39013,1734655,0,2093,90424,4725761,6632331,0,0,0,988,1000,1399,1400,6634010
MPCTASK: EXP,3,88,4386,-148,193,141,-286,808,-26,278,-875,366,-343,637,127,-32,555,127,-563,-469,2361,73,300,1,3,3,15,3,1,1,0,0,0,5,21977,10578,33520,1798218,0,1790,101207,3735786,5698554,0,0,0,990,1000,1399,1400,6634010
MPCTASK: EXP,3,90,4489,-162,270,141,-86,750,48,369,-969,256,-389,788,127,35,582,127,-558,-344,2476,73,300,1,3,3,15,3,1,1,0,0,0,5,25619,10322,36570,1754721,0,1790,84940,4355125,6217014,0,0,0,992,1000,1399,1400,6634010
MPCTASK: EXP,3,92,4586,-154,332,150,125,651,81,480,-1122,134,-386,920,127,124,572,127,-549,-339,2514,72,300,1,3,3,15,3,1,1,0,0,0,5,22270,10389,33928,1765968,0,1935,168971,3785913,5767925,0,0,0,994,1000,1399,1400,6634010
MPCTASK: EXP,3,94,4689,-114,394,156,363,577,47,421,-995,-11,-335,1030,127,214,582,127,-543,-425,2391,72,300,1,3,3,15,3,1,1,0,0,0,5,26502,10023,37042,1703872,0,1790,65069,4505325,6297330,0,0,0,995,1000,1399,1400,6634010
MPCTASK: EXP,3,96,4786,-74,437,161,499,467,39,439,-637,-27,-240,1114,127,242,558,127,-538,-315,2314,72,300,1,3,3,15,3,1,1,0,0,0,5,22024,10338,32764,1757482,0,2088,44908,3744056,5569937,0,0,0,996,1000,1399,1400,6634010
MPCTASK: EXP,3,98,4892,-18,475,160,596,375,10,481,-363,-29,-111,1172,127,267,529,127,-539,-337,2241,72,300,1,3,3,15,3,1,1,0,0,0,5,29560,10014,39897,1702287,0,1790,23099,5025089,6782661,0,0,0,996,1000,1399,1400,6782661
MPCTASK: EXP,3,100,4990,21,496,165,579,241,31,607,0,11,38,1200,127,236,466,127,-534,-316,2298,72,300,1,3,3,15,3,1,1,0,0,0,5,24166,12361,37245,2101249,0,1909,99830,4108006,6331884,0,0,0,997,1000,1399,1400,6782661
MPCTASK: EXP,3,102,5094,76,509,164,558,110,-15,748,243,-4,195,1200,127,220,396,127,-538,-376,2325,72,300,1,3,3,15,3,1,1,0,0,0,5,29100,11825,42324,2010175,0,2340,111789,4946905,7195039,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,104,5186,115,506,161,459,-40,-23,687,525,8,344,1170,127,167,324,127,-543,-326,2355,72,300,1,3,3,15,3,1,1,0,0,0,5,23132,9228,33122,1568702,0,2219,65980,3932353,5630782,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,106,5292,153,504,159,344,-129,0,581,720,24,469,1112,127,119,276,127,-540,-271,2152,72,300,1,3,3,15,3,1,1,0,0,0,5,26609,12356,39595,2100531,0,1794,23260,4523553,6731213,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,108,5388,180,494,161,208,-205,5,555,911,69,559,1026,127,61,220,127,-538,-317,2447,72,300,1,3,3,15,3,1,1,0,0,0,5,24475,10529,35860,1789813,0,1790,123029,4160597,6096313,0,0,0,996,1000,1399,1400,7195039
MPCTASK: EXP,3,110,5489,184,483,161,27,-256,-3,507,1048,165,605,916,127,-15,175,127,-539,-334,2522,72,300,1,3,3,15,3,1,1,0,0,0,5,24064,11493,36422,1953784,0,1790,23099,4090741,6191995,0,0,0,996,1000,1399,1400,7195039
MPCTASK: EXP,3,112,5589,162,451,163,-182,-362,-1,518,911,265,603,783,127,-89,94,127,-537,-311,2451,72,300,1,3,3,15,3,1,1,0,0,0,5,23178,10992,34826,1868604,0,1790,89020,3940334,5920585,0,0,0,996,1000,1399,1400,7195039
MPCTASK: EXP,3,114,5689,136,415,158,-325,-442,-42,463,855,426,551,632,127,-140,24,127,-549,-387,2399,72,300,1,3,3,15,3,1,1,0,0,0,5,24920,10054,35759,1709011,0,13294,99593,4236285,6078986,0,0,0,995,1000,1399,1400,7195039
MPCTASK: EXP,3,116,5790,96,376,156,-435,-515,-20,584,510,563,457,465,127,-155,-55,127,-548,-381,2266,72,300,1,3,3,15,3,1,1,0,0,0,5,26783,9873,36928,1678445,0,1790,23099,4553153,6277886,0,0,0,993,1000,1399,1400,7195039
MPCTASK: EXP,3,118,5890,56,335,157,-480,-595,31,639,337,621,328,287,127,-167,-127,127,-542,-288,2159,72,300,1,3,3,15,3,1,1,0,0,0,5,25951,10185,36734,1731417,0,1946,77242,4411597,6244763,0,0,0,991,1000,1399,1400,7195039
MPCTASK: EXP,3,120,5990,2,281,161,-497,-658,22,579,61,650,178,102,127,-160,-192,127,-538,-350,2266,72,300,1,3,3,15,3,1,1,0,0,0,5,25413,9809,35644,1667465,0,1790,49387,4320058,6059426,0,0,0,989,1000,1399,1400,7195039
MPCTASK: EXP,3,122,6089,-32,212,161,-430,-748,8,553,-217,525,20,-84,127,-114,-277,127,-538,-296,2293,72,300,1,3,3,15,3,1,1,0,0,0,5,25563,9304,35721,1581607,0,1916,121749,4345637,6072577,0,0,0,989,1000,1399,1400,7195039
MPCTASK: EXP,3,124,6189,-72,120,159,-373,-872,-47,516,-371,324,-127,-269,127,-88,-390,127,-550,-302,2314,72,300,1,3,3,15,3,1,1,0,0,0,5,22667,12109,35722,2058466,0,1791,93366,3853397,6072866,0,0,0,991,1000,1399,1400,7195039
MPCTASK: EXP,3,126,6290,-79,46,158,-229,-914,-49,374,-682,62,-253,-446,127,10,-444,127,-551,-402,2292,72,300,1,3,3,15,3,1,1,0,0,0,5,25736,10234,36601,1739699,0,1791,84966,4374989,6222263,0,0,0,992,1000,1399,1400,7195039
MPCTASK: EXP,3,128,6392,-87,-52,152,-75,-968,-52,38,-754,-125,-343,-613,127,74,-505,127,-558,-430,2319,72,300,1,3,3,15,3,1,1,0,0,0,5,26014,11132,38318,1892352,0,1790,149771,4422393,6514012,0,0,0,994,1000,1399,1400,7195039
MPCTASK: EXP,3,130,6490,-92,-126,152,24,-863,-9,-394,-583,-219,-389,-764,127,98,-487,127,-549,-288,2224,72,300,1,3,3,15,3,1,1,0,0,0,5,25597,10241,36814,1740865,0,1790,35868,4351421,6258504,0,0,0,995,1000,1399,1400,7195039
MPCTASK: EXP,3,132,6589,-93,-213,146,100,-809,-21,-450,-648,-201,-386,-895,127,129,-521,127,-557,-292,2294,72,300,1,3,3,15,3,1,1,0,0,0,5,24849,9887,36035,1680672,0,1790,65398,4224213,6125941,0,0,0,996,1000,1399,1400,7195039
MPCTASK: EXP,3,134,6689,-98,-282,147,149,-692,7,-580,-654,-303,-335,-1005,127,130,-508,127,-552,-278,2081,72,300,1,3,3,15,3,1,1,0,0,0,5,25040,9775,35419,1661735,0,1790,56481,4256769,6021192,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,136,6786,-84,-341,149,246,-575,16,-627,-650,-384,-240,-1089,127,152,-494,127,-550,-270,1987,72,300,1,3,3,15,3,1,1,0,0,0,5,22261,8628,32149,1466574,0,96465,35334,3784265,5465418,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,138,6886,-59,-392,153,342,-465,24,-666,-518,-466,-111,-1147,127,166,-473,127,-546,-288,2140,72,300,1,3,3,15,3,1,1,0,0,0,5,21524,10127,32571,1721509,0,1790,134536,3658921,5537181,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,140,6990,-18,-431,155,435,-354,14,-620,-327,-553,38,-1175,127,182,-447,127,-544,-335,2303,72,300,1,3,3,15,3,1,1,0,0,0,5,23437,12894,36838,2191903,0,1790,23099,3984205,6262484,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,142,7091,16,-457,157,445,-238,12,-598,-33,-652,195,-1175,127,158,-405,127,-542,-305,2327,72,300,1,3,3,15,3,1,1,0,0,0,5,25406,10546,36844,1792722,0,1791,79716,4318873,6263649,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,144,7189,61,-471,154,451,-117,-6,-558,167,-703,344,-1145,127,152,-353,127,-546,-282,2180,72,300,1,3,3,15,3,1,1,0,0,0,5,24935,9574,35486,1627467,0,1791,126216,4238821,6032626,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,146,7290,86,-474,157,359,-2,20,-509,443,-796,469,-1087,127,92,-294,127,-542,-282,2110,72,300,1,3,3,15,3,1,1,0,0,0,5,27921,8848,37038,1504114,0,1790,23099,4746509,6296491,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,148,7384,111,-467,160,260,104,12,-503,614,-814,559,-1001,127,47,-228,127,-539,-249,1845,72,300,1,3,3,15,3,1,1,0,0,0,5,21081,8618,30688,1465032,0,2697,74705,3583749,5216973,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,150,7489,126,-452,160,142,202,-18,-524,770,-772,605,-891,127,-2,-159,127,-543,-331,2371,72,300,1,3,3,15,3,1,1,0,0,0,5,24743,9928,35325,1687627,0,1790,88888,4206091,6005307,0,0,0,997,1000,1399,1400,7195039
MPCTASK: EXP,3,152,7586,130,-426,158,2,318,-28,-613,907,-669,603,-758,127,-53,-72,127,-547,-303,2496,72,300,1,3,3,15,3,1,1,0,0,0,5,24308,8237,32965,1400086,0,1790,48912,4132257,5604150,0,0,0,996,1000,1399,1400,7195039
MPCTASK: EXP,3,154,7686,121,-396,158,-142,417,-8,-590,870,-606,551,-607,127,-94,-1,127,-543,-300,2449,72,300,1,3,3,15,3,1,1,0,0,0,5,23071,9768,33109,1660583,0,1793,23256,3921909,5628563,0,0,0,996,1000,1399,1400,7195039
MPCTASK: EXP,3,156,7787,114,-345,159,-231,543,-7,-622,737,-496,457,-440,127,-97,98,127,-541,-278,2220,72,300,1,3,3,15,3,1,1,0,0,0,5,24094,9100,34046,1546967,0,1790,52609,4095891,5787999,0,0,0,995,1000,1399,1400,7195039
MPCTASK: EXP,3,158,7891,81,-287,158,-353,651,-22,-619,604,-421,328,-262,127,-126,191,127,-546,-323,2340,72,300,1,3,3,15,3,1,1,0,0,0,5,26683,9586,37018,1629661,0,1790,94969,4536141,6293144,0,0,0,993,1000,1399,1400,7195039
MPCTASK: EXP,3,160,7985,46,-235,156,-405,703,-10,-560,293,-370,178,-77,127,-112,249,127,-545,-359,2271,72,300,1,3,3,15,3,1,1,0,0,0,5,22008,8982,31258,1526990,0,1790,23099,3741226,5313905,0,0,0,991,1000,1399,1400,7195039
MPCTASK: EXP,3,162,8086,27,-172,152,-345,768,-42,-589,-31,-255,20,109,127,-51,327,127,-556,-299,2372,72,300,1,3,3,15,3,1,1,0,0,0,5,23411,8828,32507,1500712,0,1793,23254,3979881,5526230,0,0,0,991,1000,1399,1400,7195039
MPCTASK: EXP,3,164,8186,-8,-87,145,-339,875,-70,-533,-93,-94,-127,293,127,-40,423,127,-568,-375,2289,73,300,1,3,3,15,3,1,1,0,0,0,5,22174,10472,33153,1780169,0,1790,60671,3769485,5636065,0,0,0,991,1000,1399,1400,7195039
MPCTASK: EXP,3,166,8290,-44,-14,143,-316,889,-23,-323,-395,65,-253,471,127,-14,466,127,-560,-289,2274,73,300,1,3,3,15,3,1,1,0,0,0,5,25441,10366,36452,1762147,0,1790,87415,4324912,6196819,0,0,0,992,1000,1399,1400,7195039
MPCTASK: EXP,3,168,8389,-52,50,144,-173,852,-24,-163,-555,221,-343,637,127,56,483,127,-560,-299,2327,73,300,1,3,3,15,3,1,1,0,0,0,5,26010,9083,35920,1544053,0,1912,46024,4421581,6106537,0,0,0,994,1000,1399,1400,7195039
MPCTASK: EXP,3,170,8491,-62,134,132,-75,870,-142,-69,-580,332,-389,788,127,91,540,127,-596,-357,2515,73,300,1,3,3,15,3,1,1,0,0,0,5,28183,9114,38016,1549366,0,1790,65345,4791125,6462807,0,0,0,995,1000,1399,1400,7195039
MPCTASK: EXP,3,172,8590,-70,223,118,8,861,-107,314,-603,419,-386,920,127,124,558,127,-602,-433,2347,74,300,1,3,3,15,3,1,1,0,0,0,5,24131,11033,35696,1875484,0,1790,68395,4102242,6068775,0,0,0,995,1000,1399,1400,7195039
MPCTASK: EXP,3,174,8690,-68,287,113,136,721,-6,707,-899,382,-334,1030,127,179,507,127,-587,-484,2408,74,300,1,3,3,15,3,1,1,0,0,0,5,24203,10523,35573,1788881,0,2127,107878,4114465,6047416,0,0,0,996,1000,1399,1400,7195039
