MPCTASK: EXP,0,24,1184,219,595,615,485,691,137,1436,291,-203,218,1112,699,271,533,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30372,0,30585,0,0,0,0,5163189,5199518,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,26,1278,245,630,629,378,403,72,1694,611,-184,328,1072,699,190,417,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25220,0,25276,0,0,0,0,4287353,4297024,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,28,1377,259,619,631,224,50,0,1737,849,-146,410,996,700,99,264,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23559,0,23893,0,0,0,0,4005037,4061838,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,30,1476,282,563,629,59,-323,-8,1647,1067,-203,455,888,700,20,83,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22161,0,22215,0,0,0,0,3767173,3776506,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,32,1579,256,497,622,-179,-639,-5,1403,1130,-98,454,753,700,-87,-80,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24211,0,24266,0,0,0,0,4115689,4125181,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,34,1679,208,418,621,-403,-879,34,1042,1033,32,406,598,700,-184,-221,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24705,0,24759,0,0,0,0,4199753,4209086,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,36,1779,137,304,623,-600,-1080,76,689,797,114,316,426,700,-268,-370,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24088,0,24281,0,0,0,0,4094961,4127864,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,38,1879,106,236,631,-665,-1101,121,304,449,90,191,243,700,-267,-432,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23771,0,24131,0,0,0,0,4040974,4102330,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,40,1977,17,124,646,-749,-1142,158,99,249,160,44,55,700,-306,-538,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23023,0,23078,0,0,0,0,3913889,3923389,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,42,2078,-51,43,669,-745,-1108,184,38,-153,227,-110,-134,700,-288,-598,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23777,0,23832,0,0,0,0,4041945,4051444,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,44,2177,-141,-80,692,-717,-1125,149,13,-555,206,-258,-320,700,-271,-699,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21703,0,21895,0,0,0,0,3689446,3722353,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,46,2277,-200,-172,710,-600,-1089,93,-13,-905,131,-383,-498,700,-212,-754,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22165,0,22219,0,0,0,0,3767933,3777274,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,48,2380,-252,-269,722,-443,-1069,25,12,-1178,66,-473,-665,700,-145,-811,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26026,0,26080,0,0,0,0,4424325,4433828,0,0,0,0,0,1000,1000,5284373
MPCTASK: EXP,0,50,2479,-273,-360,724,-220,-1040,-22,-79,-1346,13,-519,-816,700,-54,-846,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24882,0,24937,0,0,0,0,4229789,4239294,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,52,2579,-273,-441,718,4,-1003,-65,-152,-1359,10,-517,-947,700,29,-865,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24757,0,24811,0,0,0,0,4208649,4217990,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,54,2680,-243,-530,707,284,-930,-61,-346,-1229,-8,-466,-1056,700,127,-867,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25566,0,25621,0,0,0,0,4346161,4355663,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,56,2780,-192,-602,702,502,-829,-22,-545,-956,-33,-372,-1140,700,200,-843,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25912,0,25966,0,0,0,0,4404985,4414326,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,58,2878,-128,-662,699,661,-698,0,-694,-634,-49,-243,-1197,700,248,-799,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24233,0,24287,0,0,0,0,4119517,4129015,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,60,2979,-54,-699,700,753,-552,23,-839,-260,-48,-93,-1225,700,269,-733,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25362,0,25416,0,0,0,0,4311449,4320794,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,62,3078,14,-733,707,747,-360,49,-950,179,-44,63,-1224,700,247,-650,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22873,0,22928,0,0,0,0,3888285,3897788,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,64,3180,97,-745,714,703,-170,37,-1039,546,-6,211,-1194,700,224,-551,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25045,0,25101,0,0,0,0,4257573,4267345,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,66,3279,147,-747,724,569,12,25,-1085,869,-2,337,-1136,700,155,-449,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24630,0,24835,0,0,0,0,4186747,4222034,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,68,3380,172,-735,726,398,187,-7,-1124,1105,-17,427,-1051,700,69,-340,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25976,0,26270,0,0,0,0,4415926,4465949,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,70,3478,195,-710,723,195,379,-36,-1159,1228,-24,473,-941,700,-13,-220,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23320,0,23373,0,0,0,0,3964165,3973725,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,72,3579,194,-661,721,-31,585,-32,-1099,1258,-47,470,-808,700,-100,-88,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24428,0,24789,0,0,0,0,4152686,4214097,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,74,3679,158,-598,716,-265,775,-32,-1026,1182,-105,419,-656,700,-194,43,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25018,0,25072,0,0,0,0,4252925,4262266,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,76,3778,110,-517,706,-470,948,-33,-828,971,-142,324,-490,700,-265,171,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23944,0,24205,0,0,0,0,4070397,4114962,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,78,3880,42,-434,703,-628,1058,15,-529,663,-193,196,-312,700,-316,271,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25868,0,25923,0,0,0,0,4397481,4406985,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,80,3979,-29,-347,705,-712,1106,55,-270,261,-208,45,-127,700,-333,355,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24401,0,24457,0,0,0,0,4148118,4157729,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,82,4077,-92,-268,715,-713,1093,91,-109,-98,-180,-111,59,700,-313,415,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22967,0,23269,0,0,0,0,3904349,3955744,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,84,4180,-157,-179,731,-661,1073,107,-50,-478,-139,-259,244,700,-274,479,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25358,0,25551,0,0,0,0,4310761,4343838,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,86,4282,-200,-105,744,-538,1033,64,-74,-812,-115,-385,421,700,-202,523,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27905,0,27960,0,0,0,0,4743885,4753384,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,88,4379,-213,-33,754,-353,1004,12,-139,-1037,-65,-475,588,700,-103,563,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24616,0,25003,0,0,0,0,4184705,4250635,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,90,4481,-211,54,755,-145,1014,-34,-197,-1118,-35,-521,739,700,-5,615,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27203,0,27257,0,0,0,0,4624509,4633850,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,92,4578,-204,134,747,60,1013,-74,-147,-1125,-33,-518,871,700,82,645,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23904,0,23965,0,0,0,0,4063633,4074094,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,94,4683,-174,207,737,273,994,-83,-41,-1072,-20,-467,980,700,166,654,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28067,0,28713,0,0,0,0,4771225,4881183,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,96,4779,-127,276,728,460,950,-53,115,-834,17,-372,1065,700,228,646,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24350,0,24404,0,0,0,0,4139458,4148798,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,98,4882,-49,393,720,622,951,-46,292,-524,61,-244,1122,700,291,675,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27070,0,27124,0,0,0,0,4601865,4611206,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,100,4980,-3,432,719,663,795,15,709,-137,186,-93,1151,700,278,593,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24673,0,24728,0,0,0,0,4194289,4203793,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,102,5082,77,509,726,684,675,62,737,225,215,63,1150,700,277,560,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26611,0,26666,0,0,0,0,4523753,4533257,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,104,5181,126,551,741,606,497,82,1063,587,225,212,1120,700,219,474,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25972,0,26027,0,0,0,0,4415133,4424637,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,106,5280,188,590,749,509,309,28,1211,847,215,337,1062,700,172,392,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24831,0,25171,0,0,0,0,4221121,4279054,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,108,5381,200,600,753,316,85,-19,1276,1101,219,427,977,700,69,283,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24103,0,24286,0,0,0,0,4097517,4128800,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,110,5479,213,595,745,128,-148,-101,1399,1187,229,473,866,700,-14,161,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22975,0,23030,0,0,0,0,3905653,3915158,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,112,5579,190,552,727,-99,-426,-154,1426,1294,273,470,734,700,-122,9,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22736,0,22791,0,0,0,0,3865157,3874498,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,114,5681,202,524,711,-274,-657,-107,1224,1133,411,419,582,700,-159,-99,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25025,0,25079,0,0,0,0,4254189,4263530,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,116,5782,130,435,699,-499,-916,-42,1093,971,569,324,415,700,-252,-261,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25218,0,25272,0,0,0,0,4286953,4296456,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,118,5885,106,325,695,-600,-1117,14,724,649,546,196,237,700,-261,-398,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28564,0,28621,0,0,0,0,4855893,4865556,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,120,5982,33,208,698,-699,-1227,71,350,373,537,45,52,700,-286,-512,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26206,0,26262,0,0,0,0,4455017,4464521,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,122,6084,-51,101,711,-734,-1242,117,84,-85,522,-111,-134,700,-288,-595,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28075,0,28129,0,0,0,0,4772585,4781925,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,124,6185,-132,-8,727,-697,-1220,106,-17,-493,422,-259,-318,700,-264,-669,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27659,0,27712,0,0,0,0,4701921,4711260,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,126,6282,-194,-102,748,-593,-1168,96,-86,-827,259,-385,-496,700,-211,-718,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24923,0,24978,0,0,0,0,4236753,4246256,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,128,6383,-242,-206,758,-443,-1131,21,-92,-1115,131,-475,-662,700,-142,-776,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25261,0,25320,0,0,0,0,4294369,4304590,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,130,6480,-272,-297,762,-250,-1086,-42,-122,-1287,37,-521,-813,700,-65,-811,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22559,0,22614,0,0,0,0,3834902,3844530,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,132,6583,-277,-392,755,-17,-1046,-89,-182,-1368,-11,-518,-945,700,22,-840,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25447,0,25510,0,0,0,0,4325964,4336875,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,134,6687,-260,-471,745,223,-976,-103,-301,-1289,-43,-467,-1055,700,103,-840,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28719,0,28774,0,0,0,0,4882085,4891587,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,136,6785,-206,-549,730,467,-888,-99,-479,-1044,-58,-372,-1139,700,186,-825,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26661,0,26715,0,0,0,0,4532286,4541626,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,138,6888,-144,-607,719,641,-755,-64,-645,-702,-79,-244,-1196,700,235,-778,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29447,0,29744,0,0,0,0,5005933,5056508,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,140,6982,-71,-655,714,743,-599,-17,-795,-302,-92,-93,-1225,700,257,-716,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23585,0,23639,0,0,0,0,4009466,4018810,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,142,7085,-3,-689,717,753,-426,20,-922,126,-89,63,-1224,700,239,-638,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25983,0,26038,0,0,0,0,4417001,4426501,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,144,7186,69,-709,724,705,-242,25,-999,487,-80,212,-1195,700,208,-546,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27214,0,27270,0,0,0,0,4626457,4635958,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,146,7286,127,-715,730,587,-55,8,-1058,828,-70,337,-1136,700,149,-446,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26627,0,26683,0,0,0,0,4526542,4536168,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,148,7386,164,-708,732,412,132,-21,-1089,1090,-82,427,-1051,700,68,-338,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26631,0,26686,0,0,0,0,4527147,4536652,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,150,7485,189,-674,727,213,338,-56,-1090,1209,-99,473,-941,700,-13,-209,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26045,0,26100,0,0,0,0,4427529,4437028,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,152,7586,180,-629,721,-23,535,-57,-1046,1258,-149,470,-808,700,-107,-81,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27117,0,27172,0,0,0,0,4609865,4619206,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,154,7686,151,-570,712,-253,720,-60,-979,1159,-210,419,-656,700,-194,48,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27451,0,27512,0,0,0,0,4666529,4677021,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,156,7786,100,-491,703,-462,898,-40,-856,948,-252,324,-490,700,-268,180,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26758,0,26812,0,0,0,0,4548793,4558134,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,158,7886,36,-404,698,-618,1034,1,-652,672,-282,196,-312,700,-317,295,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26272,0,26327,0,0,0,0,4466178,4475677,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,160,7986,-31,-311,696,-705,1115,30,-388,294,-296,45,-127,700,-335,390,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26934,0,26988,0,0,0,0,4578749,4588090,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,162,8085,-97,-230,702,-712,1119,66,-197,-81,-293,-111,59,700,-317,455,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24834,0,25216,0,0,0,0,4221737,4286705,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,164,8185,-166,-132,712,-666,1118,76,-89,-481,-273,-259,244,700,-281,526,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24792,0,24850,0,0,0,0,4214597,4224620,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,166,8289,-226,-49,725,-557,1083,66,-59,-834,-261,-385,421,700,-223,575,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28936,0,28993,0,0,0,0,4918973,4928869,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,168,8388,-265,39,737,-389,1061,40,-86,-1096,-234,-475,588,700,-145,627,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27590,0,27646,0,0,0,0,4690262,4699765,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,170,8486,-283,118,744,-185,1031,2,-113,-1293,-195,-521,739,700,-56,661,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24523,0,24577,0,0,0,0,4168862,4178201,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,172,8590,-285,198,741,37,1010,-64,-91,-1342,-185,-518,871,700,29,687,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26923,0,27250,0,0,0,0,4576777,4632507,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,174,8686,-262,273,733,273,975,-89,22,-1264,-154,-467,980,700,113,692,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23999,0,24054,0,0,0,0,4079629,4089125,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,176,8789,-215,342,723,489,923,-87,106,-1022,-58,-372,1064,700,183,686,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25893,0,26376,0,0,0,0,4401857,4483978,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,178,8887,-166,397,713,633,838,-78,288,-697,31,-243,1122,700,217,651,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24067,0,24123,0,0,0,0,4091389,4101038,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,180,8988,-101,454,706,724,731,-21,527,-319,126,-93,1151,700,232,604,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25561,0,25918,0,0,0,0,4345282,4406234,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,182,9084,-68,483,708,689,565,13,766,143,212,63,1150,700,175,513,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21478,0,21532,0,0,0,0,3651181,3660519,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,184,9192,0,522,715,651,404,38,910,397,239,211,1121,700,151,436,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29543,0,29596,0,0,0,0,5022209,5031549,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,186,9287,86,543,720,607,222,-2,997,790,240,337,1063,700,121,348,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24448,0,24502,0,0,0,0,4155993,4165331,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,188,9386,117,565,724,418,43,-7,1194,1156,391,426,978,700,36,249,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23384,0,23438,0,0,0,0,3975049,3984557,0,0,0,0,0,1000,1000,5462426
MPCTASK: EXP,0,190,9488,78,577,720,136,-158,-53,1254,1279,596,472,868,700,-109,149,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25595,0,26181,0,0,0,0,4351033,4450863,0,0,0,0,0,1000,1000,5462426
