MPCTASK: EXP,3,28,1390,-194,-11,479,643,102,39,356,815,-1554,346,880,436,-143,-110,436,-220,-168,1852,69,300,1,3,3,15,3,1,1,0,0,0,5,25740,10653,38122,1811013,0,1731,142744,4375725,6480733,0,0,0,999,1000,1399,1400,6503690
MPCTASK: EXP,3,30,1484,-139,-12,499,417,45,147,552,1189,-1558,390,772,436,-209,-157,443,-200,-128,2189,69,300,1,3,3,15,3,1,1,0,0,0,5,21384,10117,32282,1719732,0,1850,32754,3635262,5488076,0,0,0,999,1000,1399,1400,6503690
MPCTASK: EXP,3,32,1587,-119,-16,518,156,22,139,236,1644,-1470,389,638,436,-314,-154,447,-181,-160,2272,69,300,1,3,3,15,3,1,1,0,0,0,5,24483,10566,36077,1796218,0,98200,25503,4162078,6133138,0,0,0,999,1000,1399,1400,6503690
MPCTASK: EXP,3,34,1683,-165,-11,530,-139,34,52,562,1262,-1285,342,482,436,-395,-208,448,-169,41,2207,69,300,1,3,3,15,3,1,1,0,0,0,5,21006,9896,31494,1682335,0,14451,23424,3571009,5354078,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,36,1786,-187,33,529,-338,21,-38,641,942,-986,251,310,436,-443,-185,445,-178,-143,2119,69,300,1,3,3,15,3,1,1,0,0,0,5,22860,10650,34169,1810418,0,1731,87681,3886101,5808665,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,38,1888,-207,-24,523,-447,-173,-63,1099,222,-794,126,127,436,-396,-361,443,-189,15,2188,69,300,1,3,3,15,3,1,1,0,0,0,5,24596,9889,35450,1680954,0,24343,25559,4181216,6026519,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,40,1986,-239,-70,517,-458,-381,-111,1076,-188,-636,-20,-60,436,-367,-466,441,-204,-216,2148,69,300,1,3,3,15,3,1,1,0,0,0,5,21550,12081,34148,2053651,0,1731,65427,3663477,5805334,0,0,0,996,1000,1399,1400,6503690
MPCTASK: EXP,3,42,2089,-284,-129,507,-418,-583,-146,1041,-601,-637,-175,-250,436,-324,-579,438,-221,-231,2185,69,300,1,3,3,15,3,1,1,0,0,0,5,23182,12377,36336,2104005,0,1731,72119,3940829,6177340,0,0,0,995,1000,1399,1400,6503690
MPCTASK: EXP,3,44,2184,-327,-203,498,-316,-780,-83,834,-971,-984,-322,-436,436,-264,-692,436,-218,-154,2123,69,300,1,3,3,15,3,1,1,0,0,0,5,19639,10002,30028,1700353,0,1903,39938,3338497,5104847,0,0,0,995,1000,1399,1400,6503690
MPCTASK: EXP,3,46,2285,-358,-276,499,-152,-946,21,768,-1295,-1348,-447,-614,436,-182,-807,438,-200,-218,2122,69,300,1,3,3,15,3,1,1,0,0,0,5,21467,9534,31544,1620595,0,1733,23289,3649197,5362412,0,0,0,995,1000,1399,1400,6503690
MPCTASK: EXP,3,48,2385,-368,-376,509,75,-1140,76,694,-1780,-1510,-538,-781,436,-61,-949,443,-190,-54,2303,69,300,1,3,3,15,3,1,1,0,0,0,5,22119,9496,32125,1614222,0,1731,64255,3760201,5461370,0,0,0,996,1000,1399,1400,6503690
MPCTASK: EXP,3,50,2486,-365,-464,520,324,-1254,25,220,-1865,-1463,-584,-931,436,43,-988,445,-179,-134,2319,69,300,1,3,3,15,3,1,1,0,0,0,5,20860,10030,32232,1704995,0,1731,24123,3546041,5479501,0,0,0,996,1000,1399,1400,6503690
MPCTASK: EXP,3,52,2587,-337,-564,515,537,-1240,-137,-781,-1167,-1254,-581,-1063,436,76,-956,438,-212,46,2261,69,300,1,3,3,15,3,1,1,0,0,0,5,21937,10892,33096,1851542,0,1731,23120,3729281,5626484,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,54,2690,-271,-640,499,720,-1022,-155,-1338,-573,-1167,-531,-1172,436,146,-890,436,-231,-295,2343,69,300,1,3,3,15,3,1,1,0,0,0,5,23814,11235,36303,1909863,0,2603,155028,4048202,6171496,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,56,2785,-195,-708,480,839,-767,-149,-1315,-250,-1150,-436,-1256,436,203,-839,436,-249,-319,2349,69,300,1,3,3,15,3,1,1,0,0,0,5,22037,8660,31469,1471960,0,1731,23964,3746274,5349747,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,58,2888,-113,-737,464,908,-513,-112,-1203,52,-1126,-308,-1312,436,242,-762,436,-258,-286,2241,69,300,1,3,3,15,3,1,1,0,0,0,5,23959,10427,35201,1772463,0,1731,115962,4072941,5984328,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,60,2989,-10,-744,452,917,-231,-59,-929,407,-1051,-158,-1341,436,265,-673,436,-259,-210,2134,69,300,1,3,3,15,3,1,1,0,0,0,5,25517,9013,35001,1532213,0,1731,33091,4337778,5950205,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,62,3090,93,-724,446,868,-14,-20,-670,754,-924,-1,-1340,436,274,-574,436,-257,-168,1835,69,300,1,3,3,15,3,1,1,0,0,0,5,25183,10975,36894,1865607,0,1731,34219,4281045,6272184,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,64,3185,177,-693,447,732,152,5,-495,1068,-760,147,-1310,436,241,-477,436,-252,-198,2150,69,300,1,3,3,15,3,1,1,0,0,0,5,20759,10143,31592,1724270,0,2640,23433,3528877,5370733,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,66,3287,215,-611,450,521,350,6,-402,1363,-585,272,-1252,436,153,-321,436,-249,-231,2256,69,300,1,3,3,15,3,1,1,0,0,0,5,22623,10238,33698,1740278,0,1769,55190,3845766,5728745,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,68,3388,270,-543,453,275,468,-9,-242,1458,-344,362,-1167,436,90,-215,436,-248,-196,2340,69,300,1,3,3,15,3,1,1,0,0,0,5,23034,11074,34635,1882390,0,1731,66463,3915685,5887943,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,70,3490,297,-452,453,34,580,-24,-219,1492,-114,408,-1056,436,21,-82,436,-251,-183,2383,69,300,1,3,3,15,3,1,1,0,0,0,5,25828,9169,36717,1558671,0,2031,139702,4390709,6241897,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,72,3586,301,-391,454,-197,616,-12,-189,1381,19,405,-924,436,-42,-3,436,-247,-114,2330,69,300,1,3,3,15,3,1,1,0,0,0,5,23011,9508,33083,1616317,0,1731,73238,3911665,5624181,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,74,3689,284,-322,456,-391,660,-3,-230,1223,131,354,-772,436,-97,88,436,-244,-65,2272,69,300,1,3,3,15,3,1,1,0,0,0,5,23428,9976,34210,1695751,0,1899,52222,3982625,5815756,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,76,3791,247,-256,456,-565,690,-3,-234,979,188,260,-605,436,-144,165,436,-244,-150,2170,69,300,1,3,3,15,3,1,1,0,0,0,5,22398,13073,36433,2222327,0,1731,126730,3807593,6193643,0,0,0,996,1000,1399,1400,6503690
MPCTASK: EXP,3,78,3891,191,-192,459,-688,702,14,-185,570,189,131,-427,436,-171,228,436,-240,-98,1463,69,300,1,3,3,15,3,1,1,0,0,0,5,25225,10569,36142,1796633,0,1731,36001,4288093,6144243,0,0,0,995,1000,1399,1400,6503690
MPCTASK: EXP,3,80,3987,162,-166,461,-672,657,13,-169,256,141,-18,-243,436,-134,237,436,-238,-38,1149,69,300,1,3,3,15,3,1,1,0,0,0,5,21550,9815,32130,1668502,0,1731,106814,3663381,5462221,0,0,0,994,1000,1399,1400,6503690
MPCTASK: EXP,3,82,4090,102,-130,461,-687,650,11,-252,32,187,-176,-56,436,-136,273,436,-238,-1,891,69,300,1,3,3,15,3,1,1,0,0,0,5,20868,10939,34501,1859463,0,1731,178459,3547541,5865236,0,0,0,994,1000,1399,1400,6503690
MPCTASK: EXP,3,84,4189,42,-70,469,-647,660,55,-57,-200,417,-324,128,436,-116,300,436,-230,-92,1352,69,300,1,3,3,15,3,1,1,0,0,0,5,23295,9575,33526,1627659,0,1731,89159,3960193,5699414,0,0,0,994,1000,1399,1400,6503690
MPCTASK: EXP,3,86,4292,-7,5,478,-572,659,108,240,-331,693,-450,306,436,-101,339,438,-221,-18,907,69,300,1,3,3,15,3,1,1,0,0,0,5,26389,8755,36108,1488212,0,1731,75479,4486037,6138405,0,0,0,995,1000,1399,1400,6503690
MPCTASK: EXP,3,88,4389,-82,35,492,-563,558,110,197,-232,758,-540,472,436,-147,322,441,-207,-33,1033,69,300,1,3,3,15,3,1,1,0,0,0,5,24841,8509,33891,1446454,0,1731,69142,4222909,5761620,0,0,0,996,1000,1399,1400,6503690
MPCTASK: EXP,3,90,4491,-107,81,500,-464,539,44,-31,-515,668,-586,623,436,-109,361,441,-199,-28,1064,69,300,1,3,3,15,3,1,1,0,0,0,5,21189,13160,35054,2237149,0,1731,97378,3602025,5959234,0,0,0,997,1000,1399,1400,6503690
MPCTASK: EXP,3,92,4586,-135,82,504,-350,452,-21,-96,-704,405,-583,755,436,-77,319,440,-200,-134,1625,69,300,1,3,3,15,3,1,1,0,0,0,5,20540,9986,30845,1697531,0,1732,31577,3491609,5243682,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,94,4693,-143,75,504,-181,379,-41,-200,-941,-19,-532,864,436,-21,272,440,-203,-161,2108,69,300,1,3,3,15,3,1,1,0,0,0,5,24089,11960,37532,2033127,0,1956,78287,4095061,6380585,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,96,4790,-188,74,505,-74,333,-20,-254,-1082,-447,-437,949,436,-20,224,442,-198,-74,2179,69,300,1,3,3,15,3,1,1,0,0,0,5,24470,9750,34491,1657426,0,1731,23120,4159830,5863521,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,98,4890,-161,124,504,197,359,-38,121,-1557,-819,-308,1006,436,81,211,443,-203,-320,2236,69,300,1,3,3,15,3,1,1,0,0,0,5,20461,10475,32710,1780548,0,228510,52570,3478322,5560780,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,100,4988,-134,153,498,430,272,-72,345,-1353,-1027,-158,1035,436,121,170,439,-216,-145,2242,69,300,1,3,3,15,3,1,1,0,0,0,5,21422,8550,31396,1453355,0,1731,218867,3641713,5337404,0,0,0,998,1000,1399,1400,6503690
MPCTASK: EXP,3,102,5095,-71,176,479,612,189,-120,117,-524,-1177,-1,1034,436,133,162,436,-244,-76,1422,69,300,1,3,3,15,3,1,1,0,0,0,5,24031,13786,38332,2343568,0,1731,65122,4085182,6516461,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,104,5190,-6,185,464,642,143,-57,94,308,-1213,147,1004,436,91,142,436,-246,4,862,69,300,1,3,3,15,3,1,1,0,0,0,5,22030,8562,32016,1455443,0,31165,188696,3745053,5442714,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,106,5291,87,193,471,529,154,98,-47,1286,-1173,272,946,436,31,144,438,-228,-98,2213,69,300,1,3,3,15,3,1,1,0,0,0,5,20040,10955,31874,1862224,0,1731,63398,3406686,5418788,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,108,5390,126,209,491,287,197,140,69,1817,-987,362,861,436,-54,135,445,-208,-358,2217,69,300,1,3,3,15,3,1,1,0,0,0,5,21958,8428,32221,1432696,0,1731,289484,3732865,5477725,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,110,5494,158,251,503,27,224,11,484,1699,-668,408,750,436,-120,129,446,-196,-346,2283,69,300,1,3,3,15,3,1,1,0,0,0,5,23928,11284,35890,1918228,0,1731,92501,4067676,6101396,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,112,5590,126,234,503,-276,101,-42,782,1728,-386,406,618,436,-240,22,444,-204,-394,2297,69,300,1,3,3,15,3,1,1,0,0,0,5,21343,8864,31790,1506762,0,1731,246847,3628257,5404438,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,114,5693,84,214,492,-537,-63,-114,867,1204,30,354,466,436,-296,-83,437,-230,-102,2234,69,300,1,3,3,15,3,1,1,0,0,0,5,22379,11143,34092,1894193,0,1731,23120,3804326,5795602,0,0,0,997,1000,1399,1400,6516461
MPCTASK: EXP,3,116,5792,43,223,477,-647,-196,-129,1047,485,392,260,299,436,-286,-144,436,-247,-37,2235,69,300,1,3,3,15,3,1,1,0,0,0,5,22118,10140,33420,1723720,0,1731,90509,3759982,5681401,0,0,0,994,1000,1399,1400,6516461
MPCTASK: EXP,3,118,5892,-32,160,464,-698,-453,-116,1192,-26,426,131,121,436,-293,-296,436,-258,2,2282,69,300,1,3,3,15,3,1,1,0,0,0,5,21040,12161,33984,2067283,0,1731,110627,3576729,5777305,0,0,0,993,1000,1399,1400,6516461
MPCTASK: EXP,3,120,5992,-71,99,456,-566,-669,-109,1299,-774,228,-18,-62,436,-207,-430,436,-265,-299,2250,69,300,1,3,3,15,3,1,1,0,0,0,5,22609,9931,33613,1688184,0,1731,64224,3843573,5714297,0,0,0,992,1000,1399,1400,6516461
MPCTASK: EXP,3,122,6091,-112,10,449,-411,-891,-76,915,-925,-334,-176,-249,436,-148,-554,436,-265,-165,2165,69,300,1,3,3,15,3,1,1,0,0,0,5,19306,11668,32450,1983348,0,36851,193406,3281857,5516565,0,0,0,992,1000,1399,1400,6516461
MPCTASK: EXP,3,124,6189,-142,-74,448,-251,-1041,-13,788,-1184,-954,-324,-434,436,-68,-670,436,-253,-129,2203,69,300,1,3,3,15,3,1,1,0,0,0,5,20515,8048,31317,1368142,0,1731,212643,3487453,5323965,0,0,0,993,1000,1399,1400,6516461
MPCTASK: EXP,3,126,6293,-168,-174,452,-69,-1206,44,759,-1417,-1555,-450,-612,436,16,-809,436,-247,-264,2171,69,300,1,3,3,15,3,1,1,0,0,0,5,21873,11535,34177,1960905,0,1731,108127,3718409,5810133,0,0,0,994,1000,1399,1400,6516461
MPCTASK: EXP,3,128,6392,-182,-292,468,134,-1392,152,602,-1718,-1886,-540,-778,436,125,-953,436,-231,-291,2210,69,300,1,3,3,15,3,1,1,0,0,0,5,23064,9428,33351,1602713,0,1731,122509,3920733,5669713,0,0,0,995,1000,1399,1400,6516461
MPCTASK: EXP,3,130,6493,-164,-437,495,404,-1572,172,441,-2080,-2013,-586,-929,436,272,-1110,440,-204,-352,2282,69,300,1,3,3,15,3,1,1,0,0,0,5,21647,11068,33707,1881346,0,2127,24273,3679817,5730308,0,0,0,996,1000,1399,1400,6516461
MPCTASK: EXP,3,132,6594,-132,-582,512,660,-1682,59,-71,-1965,-1973,-583,-1061,436,352,-1203,442,-187,1,1331,69,300,1,3,3,15,3,1,1,0,0,0,5,23694,10163,34913,1727671,0,1732,157081,4027741,5935409,0,0,0,997,1000,1399,1400,6516461
MPCTASK: EXP,3,134,6693,-73,-709,511,867,-1624,-53,-955,-772,-1843,-532,-1170,436,365,-1174,436,-199,19,2294,69,300,1,3,3,15,3,1,1,0,0,0,5,22024,11308,33924,1922252,0,1736,77867,3744129,5767217,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,136,6791,-14,-810,501,915,-1373,-138,-1933,420,-1516,-437,-1255,436,319,-1057,436,-225,-36,1480,69,300,1,3,3,15,3,1,1,0,0,0,5,21555,9511,31722,1616759,0,1731,87430,3664273,5392925,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,138,6895,62,-902,489,846,-931,-180,-2313,1229,-1200,-308,-1312,436,282,-938,436,-246,-897,3275,69,300,1,3,3,15,3,1,1,0,0,0,5,23110,10932,34968,1858417,0,1731,50006,3928489,5944685,0,0,0,998,1000,1399,1400,6516461
MPCTASK: EXP,3,140,6991,112,-942,468,669,-442,-222,-1967,1344,-1214,-158,-1341,436,226,-822,436,-275,-675,2981,69,300,1,3,3,15,3,1,1,0,0,0,5,21852,8469,31177,1439642,0,1905,122609,3714832,5300460,0,0,0,997,1000,1399,1400,6516461
MPCTASK: EXP,3,142,7093,146,-919,439,481,11,-217,-1423,1189,-1164,-1,-1340,436,167,-671,436,-303,-423,2611,69,300,1,3,3,15,3,1,1,0,0,0,5,21494,11680,33765,1985632,0,2026,76521,3653797,5740037,0,0,0,997,1000,1399,1400,6516461
MPCTASK: EXP,3,144,7190,161,-860,418,282,364,-148,-980,1075,-935,147,-1311,436,85,-515,436,-311,-225,2263,69,300,1,3,3,15,3,1,1,0,0,0,5,20866,9385,31043,1595439,0,1731,83257,3547109,5277337,0,0,0,996,1000,1399,1400,6516461
MPCTASK: EXP,3,146,7292,174,-786,405,103,592,-71,-619,979,-626,272,-1252,436,13,-378,436,-308,-243,2158,69,300,1,3,3,15,3,1,1,0,0,0,5,19320,11420,32083,1941372,0,1732,144085,3284242,5454205,0,0,0,995,1000,1399,1400,6516461
MPCTASK: EXP,3,148,7394,181,-714,406,-59,709,9,-402,975,-295,362,-1167,436,-57,-271,436,-293,-208,2166,69,300,1,3,3,15,3,1,1,0,0,0,5,24768,9459,34809,1608012,0,2603,75054,4210421,5917587,0,0,0,995,1000,1399,1400,6516461
MPCTASK: EXP,3,150,7489,180,-647,410,-207,757,16,-293,989,0,408,-1057,436,-118,-186,436,-289,-132,2217,69,300,1,3,3,15,3,1,1,0,0,0,5,20800,8469,30399,1439682,0,1731,168696,3536027,5167848,0,0,0,995,1000,1399,1400,6516461
MPCTASK: EXP,3,152,7591,160,-563,419,-361,807,25,-294,996,248,406,-924,436,-186,-80,436,-280,-95,2072,69,300,1,3,3,15,3,1,1,0,0,0,5,21498,9147,31704,1554868,0,1731,156462,3654585,5389832,0,0,0,995,1000,1399,1400,6516461
MPCTASK: EXP,3,154,7693,139,-490,424,-486,826,15,-305,891,416,354,-772,436,-227,3,436,-275,-13,1430,69,300,1,3,3,15,3,1,1,0,0,0,5,19667,12540,33616,2131781,0,1731,217097,3343187,5714848,0,0,0,994,1000,1399,1400,6516461
MPCTASK: EXP,3,156,7792,93,-427,426,-610,830,-7,-335,759,487,260,-605,436,-277,73,436,-275,-53,1505,69,300,1,3,3,15,3,1,1,0,0,0,5,25035,7243,33231,1231160,0,1731,139764,4255889,5649467,0,0,0,992,1000,1399,1400,6516461
MPCTASK: EXP,3,158,7891,44,-366,424,-691,831,-12,-281,497,509,131,-427,436,-293,129,436,-277,-108,1571,69,300,1,3,3,15,3,1,1,0,0,0,5,20910,11086,32517,1884656,0,1731,65426,3554641,5528004,0,0,0,990,1000,1399,1400,6516461
MPCTASK: EXP,3,160,7992,-6,-285,425,-712,859,9,-195,185,583,-18,-243,436,-285,204,436,-274,-72,1392,69,300,1,3,3,15,3,1,1,0,0,0,5,21889,9307,31842,1582076,0,1731,87321,3721133,5413279,0,0,0,987,1000,1399,1400,6516461
MPCTASK: EXP,3,162,8090,-67,-220,425,-712,825,-10,14,18,622,-176,-56,436,-287,232,436,-276,-41,1299,69,300,1,3,3,15,3,1,1,0,0,0,5,21862,7198,30554,1223597,0,1731,231966,3716361,5194179,0,0,0,987,1000,1399,1400,6516461
MPCTASK: EXP,3,164,8187,-125,-169,427,-680,761,23,36,-55,719,-324,128,436,-290,247,436,-272,2,769,69,300,1,3,3,15,3,1,1,0,0,0,5,20963,6989,28229,1187952,0,1731,24074,3563745,4799164,0,0,0,989,1000,1399,1400,6516461
MPCTASK: EXP,3,166,8295,-181,-108,429,-633,721,13,132,-331,808,-450,306,436,-270,271,436,-270,-95,1456,69,300,1,3,3,15,3,1,1,0,0,0,5,22291,12315,35886,2093478,0,1731,89296,3789454,6100648,0,0,0,992,1000,1399,1400,6516461
MPCTASK: EXP,3,168,8393,-251,-69,433,-559,639,12,205,-858,608,-540,472,436,-234,257,436,-266,-179,2047,69,300,1,3,3,15,3,1,1,0,0,0,5,23710,9447,33786,1605840,0,63340,23294,4030565,5743588,0,0,0,994,1000,1399,1400,6516461
MPCTASK: EXP,3,170,8494,-314,-34,440,-412,563,23,125,-1246,321,-586,623,436,-207,256,436,-259,-255,2187,69,300,1,3,3,15,3,1,1,0,0,0,5,21942,11929,34243,2027964,0,1731,23120,3729925,5821420,0,0,0,996,1000,1399,1400,6516461
