MPCTASK: EXP,2,58,2888,-110,-57,1035,35,0,28,-149,-186,25,0,0,1000,-59,-32,1000,335,284,212,69,69,0,0,0,0,0,0,0,0,0,0,4,16892,10058,27040,1709892,0,0,0,2871577,4596872,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,60,2991,-108,-54,1037,60,24,16,-132,-178,27,0,0,1000,-52,-25,1000,337,290,225,69,69,0,0,0,0,0,0,0,0,0,0,4,18132,11903,30122,2023423,0,0,0,3082424,5120810,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,62,3095,-100,-38,1037,91,57,-2,-83,-135,32,0,0,1000,-40,-7,1000,336,275,213,69,69,0,0,0,0,0,0,0,0,0,0,5,22684,10324,33096,1755000,0,0,0,3856136,5626257,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,64,3192,-88,-30,1035,111,67,-5,-16,-77,37,0,0,1000,-31,-3,1000,334,241,183,69,69,0,0,0,0,0,0,0,0,0,0,3,16878,14049,31016,2388262,0,0,0,2869196,5272696,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,66,3289,-76,-15,1039,121,75,21,23,-34,38,0,0,1000,-22,6,1000,339,234,161,69,69,0,0,0,0,0,0,0,0,0,0,3,14103,12551,26742,2133513,0,0,0,2397468,4546230,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,68,3394,-78,-6,1043,110,68,10,63,-13,32,0,0,1000,-26,9,1000,343,280,220,69,69,0,0,0,0,0,0,0,0,0,0,4,20619,10675,31380,1814530,0,0,0,3505124,5334781,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,70,3497,-56,2,1043,122,58,-12,94,0,24,0,0,1000,-9,11,1000,340,289,237,69,69,0,0,0,0,0,0,0,0,0,0,5,23159,11003,34249,1870439,0,0,0,3936948,5822517,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,72,3593,-52,4,1043,111,39,-6,99,65,13,0,0,1000,-12,8,1000,342,288,232,69,69,0,0,0,0,0,0,0,0,0,0,4,21799,9147,31035,1554860,0,0,0,3705815,5275936,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,74,3703,-58,-5,1040,87,13,-17,57,53,-2,0,0,1000,-22,-2,1000,337,263,210,69,69,0,0,0,0,0,0,0,0,0,0,5,28898,11671,40975,1983968,0,0,0,4912610,6965920,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,76,3799,-85,-30,1040,49,-15,-5,6,13,-21,0,0,1000,-49,-25,1000,338,243,187,69,69,0,0,0,0,0,0,0,0,0,0,5,23748,11397,35604,1937415,0,0,0,4036981,6052598,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,78,3898,-97,-41,1039,38,-18,-4,-65,-71,-40,0,0,1000,-56,-30,1000,338,283,231,69,69,0,0,0,0,0,0,0,0,0,0,5,22219,12120,34426,2060320,0,0,0,3777206,5852490,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,80,3999,-111,-61,1039,36,-19,0,-119,-110,-52,0,0,1000,-63,-41,1000,339,255,190,69,69,0,0,0,0,0,0,0,0,0,0,5,23753,11339,35178,1927531,0,0,0,4037836,5980330,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,82,4093,-117,-77,1036,51,-9,-12,-164,-168,-63,0,0,1000,-61,-47,1000,333,286,227,69,69,0,0,0,0,0,0,0,0,0,0,4,19628,9922,29758,1686622,0,0,0,3336660,5058915,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,84,4196,-120,-82,1036,71,14,0,-172,-167,-68,0,0,1000,-57,-45,1000,336,297,242,69,69,0,0,0,0,0,0,0,0,0,0,4,18618,12990,31776,2208296,0,0,0,3164905,5402052,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,86,4303,-90,-63,1038,116,55,11,-127,-122,-65,0,0,1000,-28,-24,1000,338,237,167,69,69,0,0,0,0,0,0,0,0,0,0,5,24748,13211,38046,2245712,0,0,0,4207134,6467975,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,88,4404,-87,-65,1043,121,62,25,-54,-33,-51,0,0,1000,-29,-27,1000,343,280,219,69,69,0,0,0,0,0,0,0,0,0,0,5,24621,14759,39468,2508976,0,0,0,4185557,6709494,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,90,4496,-74,-60,1044,124,65,1,15,25,-33,0,0,1000,-24,-27,1000,344,231,168,69,69,0,0,0,0,0,0,0,0,0,0,4,20596,10970,31826,1864787,0,0,0,3501224,5410461,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,92,4593,-58,-56,1046,120,59,0,26,59,-14,0,0,1000,-15,-27,1000,346,242,177,69,69,0,0,0,0,0,0,0,0,0,0,3,14068,13807,28269,2347079,0,0,0,2391481,4805836,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,94,4697,-40,-46,1046,113,57,-11,44,100,2,0,0,1000,-5,-21,1000,344,285,228,69,69,0,0,0,0,0,0,0,0,0,0,4,19217,12896,32205,2192376,0,0,0,3266876,5474921,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,96,4798,-34,-46,1046,90,43,-13,48,115,17,0,0,1000,-7,-24,1000,343,297,246,69,69,0,0,0,0,0,0,0,0,0,0,4,20633,12650,33619,2150457,0,0,0,3507531,5715256,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,98,4902,-32,-61,1044,66,19,-19,17,97,22,0,0,1000,-10,-40,1000,340,273,216,69,69,0,0,0,0,0,0,0,0,0,0,5,24848,12537,37819,2131152,0,0,0,4224190,6429280,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,100,4998,-55,-78,1042,25,3,-14,-48,38,35,0,0,1000,-34,-52,1000,339,236,182,69,69,0,0,0,0,0,0,0,0,0,0,5,23090,10492,33671,1783426,0,0,0,3925220,5724045,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,102,5098,-84,-97,1038,-3,-2,-11,-101,-43,52,0,0,1000,-59,-65,1000,336,269,211,69,69,0,0,0,0,0,0,0,0,0,0,5,21298,11464,33276,1948731,0,0,0,3620627,5656960,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,104,5195,-97,-98,1037,0,19,-1,-160,-143,74,0,0,1000,-62,-57,1000,337,280,217,69,69,0,0,0,0,0,0,0,0,0,0,3,17460,12745,30711,2166467,0,0,0,2968153,5220909,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,106,5297,-116,-106,1039,4,33,14,-171,-175,91,0,0,1000,-71,-57,1000,339,263,188,69,69,0,0,0,0,0,0,0,0,0,0,4,20652,11898,32638,2022541,0,0,0,3510782,5548546,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,108,5395,-125,-95,1041,27,70,10,-162,-213,102,0,0,1000,-70,-40,1000,341,294,224,69,69,0,0,0,0,0,0,0,0,0,0,4,18128,11231,29881,1909334,0,0,0,3081678,5079926,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,110,5503,-122,-84,1044,59,97,10,-101,-192,120,0,0,1000,-62,-29,1000,344,234,160,69,69,0,0,0,0,0,0,0,0,0,0,4,23330,14911,38330,2534900,0,0,0,3966148,6516130,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,112,5596,-124,-78,1043,76,107,-10,-74,-134,137,0,0,1000,-62,-24,1000,341,280,219,69,69,0,0,0,0,0,0,0,0,0,0,4,20452,10880,31419,1849503,0,0,0,3476792,5341257,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,114,5696,-113,-62,1042,95,122,-5,-16,-32,128,0,0,1000,-55,-14,1000,341,175,137,69,69,0,0,0,0,0,0,0,0,0,0,4,19318,12088,31778,2054863,0,0,0,3283877,5402294,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,116,5793,-113,-37,1039,92,128,-23,41,-50,86,0,0,1000,-55,4,1000,334,248,198,69,69,0,0,0,0,0,0,0,0,0,0,4,15228,12502,27818,2125284,0,0,0,2588696,4729104,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,118,5894,-133,-38,1036,76,104,-30,111,-102,49,0,0,1000,-69,-7,1000,330,277,226,69,69,0,0,0,0,0,0,0,0,0,0,3,16107,11951,28146,2031588,0,0,0,2738230,4784902,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,120,5997,-134,-24,1036,87,86,-13,158,-111,124,0,0,1000,-67,-3,1000,333,216,167,69,69,0,0,0,0,0,0,0,0,0,0,4,19845,11749,31682,1997282,0,0,0,3373557,5385967,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,122,6102,-136,-38,1033,93,46,-24,108,-91,308,0,0,1000,-68,-20,1000,328,122,139,69,69,0,0,0,0,0,0,0,0,0,0,5,25411,11306,37012,1921883,0,0,0,4319760,6292173,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,124,6205,-135,-58,1032,97,10,-11,17,-44,569,0,0,1000,-69,-41,1000,329,171,144,69,69,0,0,0,0,0,0,0,0,0,0,5,25259,12856,38814,2185465,0,0,0,4293959,6598330,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,126,6293,-132,-64,1030,95,0,-9,-5,-35,705,0,0,1000,-66,-46,1000,328,234,183,69,69,0,0,0,0,0,0,0,0,0,0,4,17408,10529,28023,1789824,0,0,0,2959239,4764046,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,128,6395,-144,-72,1030,81,-3,14,-74,-67,748,0,0,1000,-77,-47,1000,330,231,166,69,69,0,0,0,0,0,0,0,0,0,0,3,17105,13128,30325,2231683,0,0,0,2907788,5155283,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,130,6497,-163,-80,1030,63,10,12,-184,-136,704,0,0,1000,-93,-43,1000,330,230,164,69,69,0,0,0,0,0,0,0,0,0,0,4,19951,12275,32313,2086667,0,0,0,3391518,5493150,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,132,6599,-187,-78,1032,57,50,34,-177,-248,500,0,0,1000,-105,-33,1000,332,120,86,69,69,0,0,0,0,0,0,0,0,0,0,4,21894,11729,33709,1993763,0,0,0,3721918,5730646,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,134,6702,-202,-64,1039,76,80,50,-32,-295,327,0,0,1000,-107,-26,1000,339,58,60,69,69,0,0,0,0,0,0,0,0,0,0,5,23154,13491,36735,2293483,0,0,0,3936207,6244926,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,136,6798,-205,-40,1040,111,94,16,13,-301,268,0,0,1000,-100,-5,1000,340,286,204,69,69,0,0,0,0,0,0,0,0,0,0,4,21179,11907,33179,2024197,0,0,0,3600382,5640568,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,138,6904,-204,-26,1041,143,98,6,28,-254,329,0,0,1000,-94,7,1000,341,252,177,69,69,0,0,0,0,0,0,0,0,0,0,5,25696,12584,38483,2139197,0,0,0,4368190,6542290,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,140,7003,-201,-3,1044,173,108,9,89,-202,340,0,0,1000,-89,19,1000,344,179,128,69,69,0,0,0,0,0,0,0,0,0,0,5,23870,13153,37111,2235933,0,0,0,4057682,6309049,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,142,7096,-187,11,1046,194,93,-7,162,-84,377,0,0,1000,-80,21,1000,344,158,133,69,69,0,0,0,0,0,0,0,0,0,0,4,20126,10876,31091,1848846,0,0,0,3421307,5285560,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,144,7195,-186,26,1043,182,73,-18,122,-59,441,0,0,1000,-81,30,1000,339,231,178,69,69,0,0,0,0,0,0,0,0,0,0,4,17743,11800,29634,2005782,0,0,0,3016282,5037736,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,146,7294,-177,34,1042,184,58,-32,89,-25,510,0,0,1000,-78,34,1000,335,269,218,69,69,0,0,0,0,0,0,0,0,0,0,3,16126,11506,27858,1955972,0,0,0,2741414,4735930,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,148,7397,-175,44,1040,170,46,-28,124,-48,477,0,0,1000,-78,37,1000,334,277,223,69,69,0,0,0,0,0,0,0,0,0,0,4,20671,9552,30449,1623799,0,0,0,3513964,5176346,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,150,7499,-179,46,1034,158,27,-55,68,-92,396,0,0,1000,-81,38,1000,323,205,186,69,69,0,0,0,0,0,0,0,0,0,0,4,20484,12214,32787,2076379,0,0,0,3482325,5573802,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,152,7604,-202,47,1029,131,23,-39,-14,-121,276,0,0,1000,-102,41,1000,321,181,168,69,69,0,0,0,0,0,0,0,0,0,0,5,24521,12741,37596,2165865,0,0,0,4168546,6391346,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,154,7695,-216,54,1027,125,29,-30,65,-210,142,0,0,1000,-109,42,1000,321,159,153,69,69,0,0,0,0,0,0,0,0,0,0,3,15656,12965,28708,2204067,0,0,0,2661415,4880446,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,156,7798,-215,72,1026,148,35,-51,107,-164,-15,0,0,1000,-107,52,1000,315,118,160,69,69,0,0,0,0,0,0,0,0,0,0,4,20111,10974,31172,1865560,0,0,0,3418826,5299358,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,158,7897,-217,92,1023,162,22,-24,288,-228,-201,0,0,1000,-101,54,1000,318,217,173,69,69,0,0,0,0,0,0,0,0,0,0,4,17685,12945,30717,2200548,0,0,0,3006314,5221826,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,160,8000,-208,89,1020,187,-32,-7,259,-209,-325,0,0,1000,-90,40,1000,318,252,193,69,69,0,0,0,0,0,0,0,0,0,0,5,21584,11932,33724,2028428,0,0,0,3669061,5733118,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,162,8102,-183,85,1020,226,-78,21,228,-198,-432,0,0,1000,-61,27,1000,320,269,200,69,69,0,0,0,0,0,0,0,0,0,0,4,19174,13916,33763,2365629,0,0,0,3259517,5739738,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,164,8204,-166,77,1024,243,-109,32,88,-100,-433,0,0,1000,-51,23,1000,324,194,127,69,69,0,0,0,0,0,0,0,0,0,0,5,24765,11162,36719,1897368,0,0,0,4209949,6242377,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,166,8304,-158,54,1028,236,-133,30,39,-58,-365,0,0,1000,-48,4,1000,328,143,95,69,69,0,0,0,0,0,0,0,0,0,0,4,21219,15544,36850,2642383,0,0,0,3607228,6264590,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,168,8404,-146,44,1029,231,-119,-20,-149,-17,-241,0,0,1000,-44,7,1000,325,193,161,69,69,0,0,0,0,0,0,0,0,0,0,5,24057,12622,36863,2145595,0,0,0,4089547,6266852,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,170,8497,-134,43,1027,219,-90,-31,-93,17,-172,0,0,1000,-41,12,1000,320,225,188,69,69,0,0,0,0,0,0,0,0,0,0,3,16959,11919,29133,2026189,0,0,0,2882940,4952666,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,172,8598,-115,48,1022,212,-66,-23,-13,29,-103,0,0,1000,-29,17,1000,317,255,214,69,69,0,0,0,0,0,0,0,0,0,0,3,17036,13521,31002,2298541,0,0,0,2895997,5270533,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,174,8699,-100,40,1020,196,-66,-18,2,77,-47,0,0,1000,-24,9,1000,316,208,172,69,69,0,0,0,0,0,0,0,0,0,0,4,20007,11420,31513,1941307,0,0,0,3401026,5357302,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,176,8803,-73,48,1024,197,-56,30,55,41,3,0,0,1000,-4,15,1000,324,231,161,69,69,0,0,0,0,0,0,0,0,0,0,5,24978,10523,35588,1788855,0,0,0,4246159,6049978,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,178,8902,-62,45,1029,177,-67,20,81,105,98,0,0,1000,-6,12,1000,329,122,98,69,69,0,0,0,0,0,0,0,0,0,0,4,19256,15349,34692,2609366,0,0,0,3273323,5897833,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,180,9001,-48,48,1026,150,-53,-21,-55,149,201,0,0,1000,-5,19,1000,322,35,133,69,69,0,0,0,0,0,0,0,0,0,0,5,23825,9858,33771,1675802,0,0,0,4050190,5741124,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,182,9100,-34,59,1028,124,-47,6,148,110,265,0,0,1000,3,21,1000,328,215,157,69,69,0,0,0,0,0,0,0,0,0,0,4,17951,14883,33161,2530163,0,0,0,3051485,5637516,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,184,9198,-35,53,1027,95,-63,-16,-6,97,342,0,0,1000,-5,23,1000,323,259,208,69,69,0,0,0,0,0,0,0,0,0,0,4,18020,12645,31045,2149487,0,0,0,3063341,5277738,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,186,9299,-22,50,1023,79,-55,-29,-29,174,331,0,0,1000,-5,22,1000,317,252,204,69,69,0,0,0,0,0,0,0,0,0,0,4,19534,12240,31860,2080618,0,0,0,3320682,5416382,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,188,9403,-27,50,1018,41,-51,2,29,116,307,0,0,1000,-13,22,1000,318,134,121,69,69,0,0,0,0,0,0,0,0,0,0,4,22586,11874,34547,2018510,0,0,0,3839435,5873090,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,190,9505,-40,35,1020,11,-56,-5,-93,13,385,0,0,1000,-28,16,1000,319,251,200,69,69,0,0,0,0,0,0,0,0,0,0,5,24613,11725,36424,1993177,0,0,0,4184129,6192270,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,192,9602,-48,37,1017,-2,-32,-40,-48,-46,385,0,0,1000,-32,19,1000,309,217,192,69,69,0,0,0,0,0,0,0,0,0,0,4,18890,13685,32909,2326264,0,0,0,3211317,5594518,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,194,9704,-54,47,1013,2,-13,-22,-11,-116,401,0,0,1000,-31,34,1000,309,224,187,69,69,0,0,0,0,0,0,0,0,0,0,4,21998,11571,34025,1966977,0,0,0,3739606,5784175,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,196,9805,-55,46,1013,19,-6,-31,-41,-92,437,0,0,1000,-29,35,1000,306,272,235,69,69,0,0,0,0,0,0,0,0,0,0,4,19867,15517,35475,2637864,0,0,0,3377344,6030896,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,198,9898,-56,53,1008,29,4,-37,56,-73,333,0,0,1000,-30,37,1000,301,209,188,69,69,0,0,0,0,0,0,0,0,0,0,4,18092,10826,29171,1840388,0,0,0,3075653,4959196,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,200,10002,-45,65,1005,45,9,-26,91,-16,238,0,0,1000,-20,43,1000,300,257,221,69,69,0,0,0,0,0,0,0,0,0,0,4,17982,14680,32752,2495497,0,0,0,3056806,5567933,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,202,10103,-36,64,1005,50,-4,11,133,-14,105,0,0,1000,-13,35,1000,305,148,122,69,69,0,0,0,0,0,0,0,0,0,0,5,23379,10973,34506,1865387,0,0,0,3974265,5866126,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,204,10203,-35,79,1005,49,-11,10,188,-86,-41,0,0,1000,-5,41,1000,305,145,123,69,69,0,0,0,0,0,0,0,0,0,0,4,22956,10457,33498,1777542,0,0,0,3902376,5694882,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,206,10307,-31,74,1008,64,-46,21,149,-92,-168,0,0,1000,0,32,1000,308,269,215,69,69,0,0,0,0,0,0,0,0,0,0,5,26163,11880,38130,2019461,0,0,0,4447630,6482166,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,208,10407,-20,60,1008,75,-77,-25,59,15,-161,0,0,1000,3,19,1000,303,274,243,69,69,0,0,0,0,0,0,0,0,0,0,5,25553,12060,38175,2050085,0,0,0,4344040,6489886,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,210,10503,-7,50,1005,79,-90,-7,72,0,-202,0,0,1000,14,9,1000,304,181,154,69,69,0,0,0,0,0,0,0,0,0,0,4,18461,12783,31694,2173030,0,0,0,3138198,5388036,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,212,10614,6,31,1008,78,-99,38,-41,80,-81,0,0,1000,20,0,1000,308,225,159,69,69,0,0,0,0,0,0,0,0,0,0,5,28297,13865,42366,2356888,0,0,0,4810424,7202319,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,214,10702,9,24,1011,55,-83,11,-73,145,-48,0,0,1000,12,0,1000,311,275,224,69,69,0,0,0,0,0,0,0,0,0,0,4,17184,13607,31198,2313223,0,0,0,2921198,5303749,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,216,10805,22,31,1013,38,-53,-9,-47,171,8,0,0,1000,17,9,1000,311,202,165,69,69,0,0,0,0,0,0,0,0,0,0,4,20577,12989,33653,2207929,0,0,0,3497985,5721181,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,218,10899,19,20,1012,4,-55,-22,-18,160,121,0,0,1000,7,2,1000,307,154,150,69,69,0,0,0,0,0,0,0,0,0,0,4,16995,10378,28009,1764190,0,0,0,2889047,4761625,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,220,11008,1,12,1007,-35,-49,-33,-82,81,274,0,0,1000,-11,-1,1000,301,167,163,69,69,0,0,0,0,0,0,0,0,0,0,5,23178,13207,36883,2245006,0,0,0,3940257,6270160,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,222,11110,-34,-5,1005,-77,-53,-28,-82,-87,341,0,0,1000,-38,-11,1000,299,179,167,69,69,0,0,0,0,0,0,0,0,0,0,5,26023,11535,38184,1960827,0,0,0,4423714,6491401,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,224,11203,-52,-3,1004,-70,-33,-21,-3,-181,330,0,0,1000,-42,-10,1000,299,124,141,69,69,0,0,0,0,0,0,0,0,0,0,4,18397,12529,31405,2129943,0,0,0,3127469,5338913,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,226,11310,-71,-1,1000,-38,-23,-21,-16,-341,304,0,0,1000,-40,-5,1000,296,278,224,69,69,0,0,0,0,0,0,0,0,0,0,5,27842,10777,38707,1832054,0,0,0,4733021,6580163,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,228,11404,-72,0,1000,18,-14,0,-12,-286,239,0,0,1000,-31,-2,1000,300,262,209,69,69,0,0,0,0,0,0,0,0,0,0,4,20827,11829,32959,2010783,0,0,0,3540513,5602979,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,230,11500,-70,0,1000,64,-9,14,9,-245,292,0,0,1000,-20,-5,1000,300,136,119,69,69,0,0,0,0,0,0,0,0,0,0,3,15874,12111,28370,2058940,0,0,0,2698508,4823060,1,14,12,0,0,1000,1000
MPCTASK: EXP,2,232,11605,-57,0,1006,101,-15,51,97,-107,415,0,0,1000,-8,-9,1000,306,191,122,69,69,0,0,0,0,0,0,0,0,0,0,4,20283,11770,32144,2000835,0,0,0,3448085,5464547,1,14,12,0,0,1000,1000
