MPCTASK: EXP,3,32,1588,148,256,717,-75,-330,-32,453,896,-97,457,905,700,-81,-46,700,11,183,768,69,300,1,3,3,15,3,1,1,0,0,0,5,26080,9580,36119,1628394,0,1814,55073,4433549,6140286,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,34,1685,134,228,716,-217,-391,-14,423,837,-4,409,749,700,-130,-95,700,13,152,754,69,300,1,3,3,15,3,1,1,0,0,0,5,20290,10144,32543,1724252,0,1812,157826,3449342,5532336,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,36,1787,114,206,709,-346,-440,-26,399,687,124,319,577,700,-159,-142,700,4,162,610,69,300,1,3,3,15,3,1,1,0,0,0,5,23369,9899,34001,1682792,0,1812,22845,3972546,5780122,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,38,1886,64,194,706,-459,-464,-9,350,476,275,194,394,700,-195,-164,700,4,64,744,69,300,1,3,3,15,3,1,1,0,0,0,5,20614,12236,33861,2080021,0,1812,149242,3504285,5756404,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,40,1989,6,210,707,-525,-460,30,566,224,440,47,206,700,-200,-175,700,7,-37,865,69,300,1,3,3,15,3,1,1,0,0,0,5,22776,13107,37049,2228101,0,2684,23156,3871721,6298453,0,0,0,995,1000,1399,1400,6378959
MPCTASK: EXP,3,42,2086,-38,170,714,-523,-544,45,566,-126,491,-107,16,700,-180,-235,700,14,24,808,69,300,1,3,3,15,3,1,1,0,0,0,5,22544,10457,34084,1777595,0,1924,160936,3832441,5794244,0,0,0,994,1000,1399,1400,6378959
MPCTASK: EXP,3,44,2187,-89,99,718,-477,-646,19,472,-376,537,-255,-169,700,-161,-323,700,18,43,761,69,300,1,3,3,15,3,1,1,0,0,0,5,24942,8135,33801,1382919,0,10578,24896,4240109,5769545,0,0,0,994,1000,1399,1400,6378959
MPCTASK: EXP,3,46,2280,-121,34,723,-376,-695,14,262,-599,573,-380,-347,700,-107,-368,700,23,156,583,69,300,1,3,3,15,3,1,1,0,0,0,5,19130,7967,27859,1354287,0,1812,43044,3252095,4736108,0,0,0,995,1000,1399,1400,6378959
MPCTASK: EXP,3,48,2386,-149,-49,725,-258,-738,-3,160,-752,629,-470,-514,700,-60,-431,700,24,49,981,69,300,1,3,3,15,3,1,1,0,0,0,5,24003,9003,33519,1530326,0,1812,65107,4080422,5698319,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,50,2488,-165,-125,724,-114,-738,-25,10,-889,691,-516,-664,700,0,-474,700,19,124,992,69,300,1,3,3,15,3,1,1,0,0,0,5,21062,11653,33369,1980904,0,2685,23156,3580373,5672796,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,52,2591,-164,-202,723,40,-719,-28,-85,-863,731,-514,-796,700,46,-512,700,17,139,881,69,300,1,3,3,15,3,1,1,0,0,0,5,25802,8512,36251,1446860,0,1812,242615,4386378,6162743,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,54,2682,-149,-266,721,185,-665,-37,-222,-810,743,-463,-904,700,107,-506,700,13,107,929,69,300,1,3,3,15,3,1,1,0,0,0,5,17759,9799,27825,1665805,0,1812,22845,3018889,4730400,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,56,2787,-115,-316,714,320,-585,-51,-297,-676,695,-369,-988,700,156,-501,700,4,164,618,69,300,1,3,3,15,3,1,1,0,0,0,5,21162,10462,32348,1778432,0,1812,100383,3597430,5499212,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,58,2888,-79,-354,710,419,-487,-24,-384,-532,585,-240,-1045,700,193,-461,700,5,118,618,69,300,1,3,3,15,3,1,1,0,0,0,5,21993,10640,33419,1808806,0,1813,87121,3738709,5681464,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,60,2986,-36,-387,709,486,-393,-9,-421,-325,455,-90,-1074,700,200,-437,700,7,65,732,69,300,1,3,3,15,3,1,1,0,0,0,5,23857,7313,32315,1243215,0,1815,23013,4055589,5493539,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,62,3091,7,-405,710,512,-283,7,-523,-111,305,66,-1073,700,200,-370,700,10,41,805,69,300,1,3,3,15,3,1,1,0,0,0,5,22683,12685,36647,2156328,0,1812,63989,3855925,6230095,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,64,3186,50,-423,715,494,-182,30,-547,137,165,214,-1043,700,182,-335,700,15,70,706,69,300,1,3,3,15,3,1,1,0,0,0,5,23606,7305,31425,1241669,0,1812,22845,4012945,5342328,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,66,3286,87,-425,720,440,-68,22,-608,356,33,340,-985,700,163,-260,700,20,95,678,69,300,1,3,3,15,3,1,1,0,0,0,5,20449,10299,31834,1750869,0,1812,70358,3476287,5411887,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,68,3388,119,-415,724,352,48,1,-617,559,-65,430,-899,700,92,-203,700,24,170,583,69,300,1,3,3,15,3,1,1,0,0,0,5,19124,14105,34335,2397752,0,1812,23478,3250929,5836995,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,70,3489,142,-405,723,243,158,-25,-636,671,-143,476,-789,700,67,-109,700,18,154,610,69,300,1,3,3,15,3,1,1,0,0,0,5,21827,11886,34540,2020606,0,1812,71331,3710492,5871856,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,72,3588,150,-376,721,107,283,-34,-643,784,-189,473,-657,700,2,-27,700,14,230,598,69,300,1,3,3,15,3,1,1,0,0,0,5,22981,10277,33766,1747070,0,1812,22851,3906701,5740196,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,74,3688,142,-336,717,-39,408,-35,-628,780,-220,422,-505,700,-62,59,700,10,218,587,69,300,1,3,3,15,3,1,1,0,0,0,5,20315,11536,33138,1961142,0,2116,47983,3453385,5633625,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,76,3788,113,-291,710,-192,524,-43,-621,738,-234,327,-338,700,-118,157,700,2,166,638,69,300,1,3,3,15,3,1,1,0,0,0,5,23715,9872,34378,1678289,0,1812,22845,4031439,5844352,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,78,3890,71,-242,707,-328,625,-16,-553,575,-252,199,-160,700,-155,230,700,4,29,884,69,300,1,3,3,15,3,1,1,0,0,0,5,24069,9960,35368,1693027,0,1812,99727,4091641,6012630,0,0,0,995,1000,1399,1400,6378959
MPCTASK: EXP,3,80,3988,28,-198,704,-412,692,3,-515,321,-265,48,23,700,-179,295,700,4,84,685,69,300,1,3,3,15,3,1,1,0,0,0,5,21843,10174,32786,1729589,0,1812,107910,3713157,5573716,0,0,0,995,1000,1399,1400,6378959
MPCTASK: EXP,3,82,4089,-22,-129,704,-453,775,23,-458,41,-253,-108,210,700,-173,381,700,4,69,685,69,300,1,3,3,15,3,1,1,0,0,0,5,21524,11027,33789,1874485,0,1812,147079,3658897,5744154,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,84,4189,-62,-46,710,-420,841,40,-357,-264,-207,-256,395,700,-145,456,700,10,72,641,69,300,1,3,3,15,3,1,1,0,0,0,5,23281,9977,33524,1695954,0,1812,22851,3957750,5699154,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,86,4287,-89,23,717,-352,875,36,-285,-447,-166,-382,573,700,-110,518,700,17,137,551,69,300,1,3,3,15,3,1,1,0,0,0,5,21658,9699,31621,1648628,0,1812,22845,3681777,5375724,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,88,4388,-110,91,723,-254,879,9,-182,-578,-128,-472,739,700,-51,567,700,23,198,649,69,300,1,3,3,15,3,1,1,0,0,0,5,21176,10094,32631,1715985,0,1968,165950,3599826,5547287,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,90,4486,-120,164,722,-123,868,-26,-107,-695,-108,-518,890,700,10,609,700,17,183,588,69,300,1,3,3,15,3,1,1,0,0,0,5,20092,9315,30131,1583476,0,1813,100245,3415581,5122320,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,92,4588,-123,231,719,3,845,-34,-8,-760,-103,-515,1022,700,49,631,700,12,214,583,69,300,1,3,3,15,3,1,1,0,0,0,5,21915,10032,32472,1705475,0,1812,53813,3725357,5520331,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,94,4691,-117,287,716,121,808,-29,101,-758,-98,-464,1132,700,117,631,700,10,155,692,69,300,1,3,3,15,3,1,1,0,0,0,5,25041,9874,35917,1678421,0,90940,24371,4159715,6105992,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,96,4788,-93,349,713,256,753,-26,207,-665,-104,-369,1216,700,156,639,700,7,189,582,69,300,1,3,3,15,3,1,1,0,0,0,5,23024,8393,33103,1426748,0,2116,113114,3914025,5627731,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,98,4889,-65,407,711,358,682,-20,362,-547,-123,-241,1273,700,180,633,700,7,125,612,69,300,1,3,3,15,3,1,1,0,0,0,5,20741,11163,32602,1897686,0,2150,61938,3525909,5542382,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,100,4989,6,440,705,486,544,-30,474,-333,-160,-90,1302,700,233,551,700,0,52,819,69,300,1,3,3,15,3,1,1,0,0,0,5,22376,9491,32948,1613470,0,2240,23997,3803853,5601284,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,102,5088,55,485,701,515,444,-13,575,-19,-215,66,1301,700,208,525,700,-1,-31,956,69,300,1,3,3,15,3,1,1,0,0,0,5,23665,6435,32283,1093763,0,1813,348190,4022921,5488241,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,104,5191,93,501,704,486,313,16,715,198,-243,215,1272,700,200,455,700,4,83,797,69,300,1,3,3,15,3,1,1,0,0,0,5,21561,11176,33775,1899877,0,1812,113744,3665297,5741835,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,106,5290,129,505,708,400,145,17,725,479,-258,340,1213,700,151,374,700,8,109,716,69,300,1,3,3,15,3,1,1,0,0,0,5,22134,8460,31941,1438175,0,1812,149394,3762617,5430052,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,108,5390,156,500,712,290,4,0,768,653,-245,430,1128,700,96,285,700,12,200,601,69,300,1,3,3,15,3,1,1,0,0,0,5,22137,8340,32245,1417570,0,1812,133175,3763085,5481735,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,110,5491,212,490,713,205,-124,-19,820,842,-247,476,1018,700,75,218,700,9,59,1108,69,300,1,3,3,15,3,1,1,0,0,0,5,22046,10890,33822,1851209,0,1812,22845,3747749,5749849,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,112,5591,211,466,712,44,-254,-30,740,933,-172,473,885,700,8,139,700,6,181,812,69,300,1,3,3,15,3,1,1,0,0,0,5,22421,10057,33567,1709673,0,2239,23995,3811402,5706416,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,114,5695,203,444,705,-123,-367,-50,715,913,-62,422,733,700,-45,70,700,-4,164,906,69,300,1,3,3,15,3,1,1,0,0,0,5,24549,11906,36930,2024009,0,1812,56781,4173261,6278103,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,116,5790,157,389,697,-311,-513,-51,630,824,82,327,567,700,-116,-35,700,-12,4,1320,69,300,1,3,3,15,3,1,1,0,0,0,5,22436,9885,32701,1680307,0,1812,42388,3813954,5559292,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,118,5890,157,342,690,-392,-597,-30,519,576,177,199,389,700,-93,-97,700,-15,21,951,69,300,1,3,3,15,3,1,1,0,0,0,5,22204,10272,33004,1746025,0,1812,23150,3774579,5610863,0,0,0,995,1000,1399,1400,6378959
MPCTASK: EXP,3,120,5991,92,286,686,-498,-683,10,377,350,335,48,204,700,-128,-165,700,-13,-6,911,69,300,1,3,3,15,3,1,1,0,0,0,5,22332,10084,33054,1714166,0,1812,23993,3796329,5619400,0,0,0,994,1000,1399,1400,6378959
MPCTASK: EXP,3,122,6091,12,217,689,-558,-736,47,274,-26,478,-108,17,700,-150,-234,700,-10,-19,917,69,300,1,3,3,15,3,1,1,0,0,0,5,20540,10647,32163,1809846,0,101763,43535,3491602,5467777,0,0,0,994,1000,1399,1400,6378959
MPCTASK: EXP,3,124,6188,-54,157,694,-532,-754,50,198,-443,572,-256,-167,700,-131,-279,700,-5,-29,856,69,300,1,3,3,15,3,1,1,0,0,0,5,20316,7601,30005,1292112,0,54186,126492,3453633,5100955,0,0,0,995,1000,1399,1400,6378959
MPCTASK: EXP,3,126,6290,-108,108,704,-439,-740,49,220,-725,636,-382,-345,700,-105,-307,700,4,85,775,69,300,1,3,3,15,3,1,1,0,0,0,5,21614,9366,31963,1592042,0,1812,144047,3674341,5433824,0,0,0,996,1000,1399,1400,6378959
MPCTASK: EXP,3,128,6392,-138,53,716,-315,-737,41,207,-906,639,-472,-511,700,-59,-344,700,16,174,696,69,300,1,3,3,15,3,1,1,0,0,0,5,22205,11227,34289,1908490,0,1812,93174,3774798,5829246,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,130,6491,-155,-15,716,-131,-732,-28,149,-974,659,-518,-662,700,14,-385,700,10,210,804,69,300,1,3,3,15,3,1,1,0,0,0,5,23043,9186,32949,1561582,0,1812,35747,3917237,5601558,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,132,6593,-155,-76,711,38,-717,-47,90,-924,658,-515,-794,700,68,-413,700,2,197,827,69,300,1,3,3,15,3,1,1,0,0,0,5,18105,16269,34915,2765496,0,1812,33888,3077769,5935667,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,134,6689,-142,-142,705,195,-699,-46,-20,-859,637,-464,-903,700,117,-438,700,-3,140,936,69,300,1,3,3,15,3,1,1,0,0,0,5,21180,8413,30595,1430064,0,2717,23154,3600477,5201196,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,136,6793,-103,-196,702,352,-647,-24,-152,-721,578,-369,-988,700,186,-427,700,-2,106,801,69,300,1,3,3,15,3,1,1,0,0,0,5,23507,9630,33968,1637030,0,1812,118635,3996090,5806342,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,138,6886,-63,-245,702,452,-584,-9,-272,-489,491,-241,-1045,700,206,-423,700,0,71,723,69,300,1,3,3,15,3,1,1,0,0,0,5,17556,9249,27580,1572110,0,26191,84632,2984325,4688657,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,140,6992,-14,-290,698,517,-504,-10,-408,-276,377,-90,-1074,700,213,-388,700,-3,42,806,69,300,1,3,3,15,3,1,1,0,0,0,5,23440,10051,33952,1708688,0,1930,55445,3984757,5771987,0,0,0,999,1000,1399,1400,6378959
MPCTASK: EXP,3,142,7094,30,-318,699,529,-395,10,-517,-5,247,66,-1073,700,202,-339,700,0,11,872,69,300,1,3,3,15,3,1,1,0,0,0,5,23556,11413,35831,1940156,0,2012,121254,4004473,6091316,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,144,7192,72,-334,703,502,-287,21,-589,245,131,215,-1043,700,186,-289,700,3,47,799,69,300,1,3,3,15,3,1,1,0,0,0,5,22636,10237,33605,1740284,0,1812,89462,3848042,5712933,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,146,7288,112,-344,707,415,-150,18,-644,505,3,340,-985,700,150,-216,700,7,93,707,69,300,1,3,3,15,3,1,1,0,0,0,5,19588,9233,29867,1569536,0,2685,50115,3329941,5077554,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,148,7391,138,-342,710,305,-21,2,-644,648,-97,430,-900,700,99,-149,700,10,167,588,69,300,1,3,3,15,3,1,1,0,0,0,5,24505,8047,33123,1367888,0,1812,50261,4165705,5631003,0,0,0,998,1000,1399,1400,6378959
MPCTASK: EXP,3,150,7487,162,-330,711,205,93,-13,-670,743,-154,476,-789,700,68,-86,700,8,179,596,69,300,1,3,3,15,3,1,1,0,0,0,5,20074,8257,28783,1403539,0,2150,51975,3412501,4893301,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,152,7597,171,-306,708,52,235,-25,-658,815,-200,473,-657,700,-21,21,700,3,217,593,69,300,1,3,3,15,3,1,1,0,0,0,5,25282,10700,36624,1819041,0,1812,85925,4297910,6226052,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,154,7696,162,-274,704,-91,358,-29,-626,787,-233,422,-505,700,-75,104,700,-1,201,594,69,300,1,3,3,15,3,1,1,0,0,0,5,21315,12020,35163,2043267,0,1812,22845,3623577,5977798,0,0,0,997,1000,1399,1400,6378959
MPCTASK: EXP,3,156,7797,138,-229,701,-234,480,-19,-641,749,-240,327,-338,700,-120,198,700,-2,180,598,69,300,1,3,3,15,3,1,1,0,0,0,5,24907,11162,36895,1897363,0,1812,117790,4234069,6272258,0,0,0,996,1000,1399,1400,6645145
MPCTASK: EXP,3,158,7898,100,-175,701,-360,593,4,-555,597,-244,199,-160,700,-162,282,700,1,89,697,69,300,1,3,3,15,3,1,1,0,0,0,5,25431,10807,36776,1837147,0,1812,68657,4323085,6295780,0,0,0,995,1000,1399,1400,6645145
MPCTASK: EXP,3,160,7996,51,-117,698,-453,683,1,-489,346,-255,48,24,700,-181,356,700,-1,38,817,69,300,1,3,3,15,3,1,1,0,0,0,5,20657,11047,34162,1877995,0,244313,106593,3511657,5807534,0,0,0,995,1000,1399,1400,6645145
MPCTASK: EXP,3,162,8095,7,-55,699,-482,752,25,-432,79,-239,-108,211,700,-183,432,700,0,79,648,69,300,1,3,3,15,3,1,1,0,0,0,5,23725,9043,33153,1537222,0,1812,22845,4033241,5636228,0,0,0,995,1000,1399,1400,6645145
MPCTASK: EXP,3,164,8197,-33,6,704,-464,794,26,-361,-170,-219,-256,395,700,-168,488,700,4,87,602,69,300,1,3,3,15,3,1,1,0,0,0,5,23231,11022,35382,1873749,0,1812,65123,3949169,6015024,0,0,0,996,1000,1399,1400,6645145
MPCTASK: EXP,3,166,8292,-62,52,708,-406,804,15,-309,-336,-204,-382,573,700,-99,509,700,8,188,721,69,300,1,3,3,15,3,1,1,0,0,0,5,21695,8722,30977,1482624,0,1997,72351,3687953,5266247,0,0,0,997,1000,1399,1400,6645145
MPCTASK: EXP,3,168,8397,-87,132,714,-306,837,18,-233,-526,-168,-472,739,700,-49,576,700,14,35,803,69,300,1,3,3,15,3,1,1,0,0,0,5,24002,10882,35152,1849917,0,1812,22845,4080301,5975935,0,0,0,998,1000,1399,1400,6645145
MPCTASK: EXP,3,170,8497,-109,198,715,-196,835,-2,-101,-714,-172,-518,890,700,-13,604,700,15,130,690,69,300,1,3,3,15,3,1,1,0,0,0,5,25224,9585,35716,1629510,0,1812,121213,4287969,6071886,0,0,0,998,1000,1399,1400,6645145
MPCTASK: EXP,3,172,8591,-110,279,716,-51,835,-16,37,-796,-173,-515,1022,700,59,651,700,12,101,902,69,300,1,3,3,15,3,1,1,0,0,0,5,20987,7659,30214,1302081,0,112295,23996,3567589,5136478,0,0,0,998,1000,1399,1400,6670898
MPCTASK: EXP,3,174,8696,-102,338,715,77,791,-34,175,-789,-181,-464,1131,700,91,660,700,8,166,695,69,300,1,3,3,15,3,1,1,0,0,0,5,23631,10670,35042,1813769,0,1812,63974,4017161,5957228,0,0,0,998,1000,1399,1400,6670898
