MPCTASK: EXP,0,32,1577,333,414,708,-105,-524,-52,915,1532,-56,445,779,700,-38,-76,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24995,0,25051,0,0,0,0,4249064,4258761,0,0,0,0,0,1000,1000,4966344
MPCTASK: EXP,0,34,1681,251,404,699,-440,-633,-47,798,1409,153,398,624,700,-188,-146,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28640,0,28859,0,0,0,0,4868593,4906039,0,0,0,0,0,1000,1000,4966344
MPCTASK: EXP,0,36,1779,187,309,692,-682,-821,-18,835,993,143,307,452,700,-264,-303,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26802,0,26855,0,0,0,0,4556389,4565531,0,0,0,0,0,1000,1000,4966344
MPCTASK: EXP,0,38,1880,120,239,688,-801,-940,21,652,521,140,182,269,700,-299,-403,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26993,0,27292,0,0,0,0,4588745,4639722,0,0,0,0,0,1000,1000,4966344
MPCTASK: EXP,0,40,1980,96,113,693,-798,-1068,71,520,211,-6,35,81,700,-267,-542,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26861,0,26916,0,0,0,0,4566422,4575856,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,42,2077,31,-37,702,-803,-1174,88,111,-47,-78,-119,-108,700,-255,-668,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23929,0,23982,0,0,0,0,4067697,4077007,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,44,2181,-38,-105,714,-753,-1093,91,-199,-328,-46,-266,-294,700,-224,-689,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27429,0,27703,0,0,0,0,4662913,4709962,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,46,2283,-114,-178,730,-679,-1013,72,-157,-659,-38,-391,-472,700,-187,-723,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26844,0,26896,0,0,0,0,4563261,4572410,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,48,2383,-173,-249,744,-547,-950,32,-93,-994,-58,-481,-639,700,-129,-753,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28259,0,28312,0,0,0,0,4803893,4813154,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,50,2481,-213,-311,745,-363,-896,-45,-41,-1245,-69,-528,-790,700,-56,-770,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24982,0,25658,0,0,0,0,4246797,4361874,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,52,2580,-235,-387,743,-134,-867,-71,-59,-1395,-114,-525,-921,700,22,-791,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25027,0,25081,0,0,0,0,4254461,4263925,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,54,2677,-232,-451,733,115,-823,-93,-149,-1412,-166,-474,-1030,700,101,-788,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21756,0,21809,0,0,0,0,3698413,3707566,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,56,2780,-203,-504,720,370,-753,-91,-277,-1296,-275,-380,-1114,700,176,-764,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25464,0,25521,0,0,0,0,4287977,4338594,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,58,2879,-152,-557,708,595,-677,-63,-386,-1018,-394,-252,-1171,700,236,-733,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23276,0,23329,0,0,0,0,3956808,3965969,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,60,2982,-92,-590,703,745,-580,-17,-502,-661,-512,-102,-1199,700,262,-677,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27374,0,27429,0,0,0,0,4653549,4663147,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,62,3078,-30,-644,705,803,-473,32,-627,-141,-584,54,-1198,700,248,-627,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22573,0,22629,0,0,0,0,3837241,3847071,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,64,3179,38,-677,713,784,-338,57,-814,376,-594,203,-1168,700,212,-550,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23839,0,24153,0,0,0,0,4052693,4106093,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,66,3280,95,-684,727,677,-148,56,-1035,874,-562,328,-1110,700,143,-439,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23526,0,24407,0,0,0,0,3999301,4149194,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,68,3382,136,-668,734,520,57,5,-1143,1234,-488,418,-1025,700,65,-315,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25400,0,25648,0,0,0,0,4317961,4360237,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,70,3483,161,-630,736,274,313,-62,-1190,1464,-373,464,-915,700,-32,-168,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26105,0,26159,0,0,0,0,4437802,4447113,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,72,3586,160,-563,727,13,572,-100,-1189,1484,-246,462,-782,700,-128,-7,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29818,0,29871,0,0,0,0,5068997,5078146,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,74,3680,115,-483,712,-275,810,-111,-1034,1318,-158,410,-630,700,-236,144,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23745,0,24130,0,0,0,0,4036585,4102303,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,76,3781,52,-402,696,-507,984,-88,-799,1015,-100,316,-464,700,-319,269,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23810,0,23869,0,0,0,0,4047489,4057763,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,78,3883,-34,-264,689,-696,1153,0,-403,480,-2,187,-286,700,-380,417,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26000,0,26053,0,0,0,0,4419773,4429085,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,80,3980,-113,-167,690,-747,1166,53,-4,26,47,37,-101,700,-390,490,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23257,0,23314,0,0,0,0,3953569,3963420,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,82,4082,-189,-54,701,-723,1148,86,145,-384,132,-119,85,700,-371,577,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25189,0,25249,0,0,0,0,4281833,4292537,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,84,4183,-234,29,716,-621,1090,81,170,-700,212,-268,270,700,-309,630,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25142,0,25195,0,0,0,0,4273981,4283292,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,86,4283,-275,120,727,-477,1045,30,81,-925,265,-393,447,700,-236,691,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25076,0,25129,0,0,0,0,4262833,4271982,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,88,4386,-298,189,728,-294,995,-31,-14,-1110,279,-484,614,700,-146,724,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28368,0,28422,0,0,0,0,4822513,4831828,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,90,4481,-301,262,723,-73,968,-63,-9,-1233,275,-529,765,700,-45,751,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24069,0,24121,0,0,0,0,4091605,4100758,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,92,4583,-282,329,713,165,931,-75,54,-1208,271,-527,897,700,54,760,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25390,0,25450,0,0,0,0,4316216,4326487,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,94,4688,-238,375,703,393,854,-68,199,-1072,278,-475,1006,700,149,734,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28769,0,29563,0,0,0,0,4890625,5025884,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,96,4789,-180,424,696,583,768,-47,316,-832,257,-381,1091,700,221,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30589,0,30645,0,0,0,0,5200125,5209808,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,98,4883,-110,487,693,721,691,-13,457,-558,179,-252,1148,700,270,673,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24548,0,24685,0,0,0,0,4172968,4196476,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,100,4985,-32,545,694,792,590,18,629,-169,102,-102,1177,700,288,630,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26631,0,26684,0,0,0,0,4527105,4536254,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,102,5083,34,581,699,775,439,35,809,215,70,54,1176,700,266,556,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25356,0,25483,0,0,0,0,4310394,4332272,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,104,5186,137,568,710,754,223,43,912,571,44,203,1146,700,262,433,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27965,0,28018,0,0,0,0,4754009,4763156,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,106,5283,212,561,715,638,43,6,870,1028,7,329,1088,700,207,330,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25051,0,25112,0,0,0,0,4258569,4269023,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,108,5383,282,576,720,463,-72,-13,874,1337,-5,419,1003,700,147,256,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23341,0,23394,0,0,0,0,3967785,3976932,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,110,5488,280,526,715,171,-288,-71,969,1527,32,465,892,700,23,112,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28328,0,28381,0,0,0,0,4815674,4824822,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,112,5585,282,475,704,-95,-479,-86,950,1503,57,462,760,700,-71,-22,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25177,0,25232,0,0,0,0,4280077,4289517,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,114,5682,184,451,688,-453,-625,-79,910,1289,151,411,608,700,-228,-120,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23123,0,23176,0,0,0,0,3930897,3940046,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,116,5785,97,297,676,-699,-930,-33,900,729,112,316,441,700,-320,-341,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24114,0,24167,0,0,0,0,4099193,4108342,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,118,5889,5,229,675,-811,-1029,46,540,303,130,187,263,700,-371,-427,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27875,0,28081,0,0,0,0,4738597,4773806,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,120,5986,-70,150,681,-820,-1075,96,334,-88,83,37,78,700,-373,-507,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25926,0,26325,0,0,0,0,4407401,4475332,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,122,6087,-146,55,696,-792,-1104,120,130,-339,6,-119,-108,700,-362,-586,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26772,0,26948,0,0,0,0,4551069,4581283,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,124,6189,-201,-32,718,-688,-1072,121,-62,-620,-88,-268,-292,700,-309,-638,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27207,0,27269,0,0,0,0,4625208,4635871,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,126,6289,-260,-136,734,-553,-1038,52,-91,-827,-144,-393,-470,700,-252,-705,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27483,0,27545,0,0,0,0,4672052,4682715,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,128,6390,-292,-217,740,-383,-998,-2,-31,-1057,-169,-484,-636,700,-169,-747,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28592,0,28647,0,0,0,0,4860637,4869953,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,130,6487,-317,-298,741,-212,-983,-48,-53,-1239,-186,-529,-787,700,-92,-783,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25946,0,26000,0,0,0,0,4410865,4420014,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,132,6588,-315,-376,732,25,-949,-96,-118,-1377,-215,-527,-919,700,5,-801,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26182,0,26236,0,0,0,0,4450785,4460092,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,134,6687,-285,-451,723,285,-902,-93,-248,-1338,-266,-475,-1029,700,103,-804,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25967,0,26021,0,0,0,0,4414289,4423600,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,136,6785,-239,-514,709,523,-824,-86,-387,-1138,-336,-381,-1113,700,182,-783,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24087,0,24142,0,0,0,0,4094833,4104139,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,138,6888,-164,-561,703,729,-708,-38,-506,-830,-436,-252,-1170,700,250,-737,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27242,0,27507,0,0,0,0,4631069,4676342,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,140,6987,-104,-614,699,825,-600,-6,-607,-384,-504,-102,-1199,700,259,-691,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25614,0,25669,0,0,0,0,4354309,4363906,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,142,7090,-26,-653,702,859,-463,25,-746,66,-551,54,-1198,700,253,-625,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28212,0,28267,0,0,0,0,4796041,4805617,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,144,7187,45,-676,713,805,-299,60,-866,527,-551,203,-1169,700,213,-538,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25683,0,25737,0,0,0,0,4366074,4375388,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,146,7287,104,-676,720,677,-104,22,-965,952,-508,329,-1110,700,146,-426,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26466,0,26525,0,0,0,0,4499234,4509361,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,148,7382,141,-661,724,480,100,-15,-1050,1267,-416,419,-1025,700,56,-305,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20244,0,20297,0,0,0,0,3441453,3450602,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,150,7488,161,-622,722,247,324,-63,-1114,1428,-286,465,-915,700,-38,-164,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25951,0,26356,0,0,0,0,4411574,4480610,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,152,7588,159,-559,713,-12,557,-91,-1081,1428,-138,462,-782,700,-133,-15,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27078,0,27131,0,0,0,0,4603265,4612414,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,154,7688,120,-470,698,-290,786,-104,-972,1267,-5,411,-630,700,-235,143,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26216,0,26270,0,0,0,0,4456577,4465893,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,156,7787,61,-386,686,-525,951,-59,-753,953,87,316,-464,700,-314,269,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24599,0,25106,0,0,0,0,4181721,4268141,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,158,7886,-11,-268,681,-686,1092,12,-464,502,166,187,-286,700,-362,401,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25011,0,25065,0,0,0,0,4251825,4261137,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,160,7987,-94,-165,685,-757,1135,60,-124,86,210,37,-101,700,-383,491,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25788,0,26223,0,0,0,0,4383821,4457998,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,162,8089,-152,-70,698,-718,1105,93,111,-302,270,-119,85,700,-349,556,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26785,0,26840,0,0,0,0,4553385,4562884,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,164,8189,-209,21,714,-632,1060,72,111,-608,313,-268,270,700,-299,620,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26085,0,26138,0,0,0,0,4434331,4443640,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,166,8288,-263,92,720,-509,1004,8,35,-885,300,-393,447,700,-237,662,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26257,0,26311,0,0,0,0,4463657,4472968,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,168,8390,-284,167,719,-316,976,-40,-57,-1111,256,-483,614,700,-142,705,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27635,0,27688,0,0,0,0,4697797,4707108,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,170,8488,-293,238,714,-98,954,-49,-69,-1214,166,-529,765,700,-46,733,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25041,0,25096,0,0,0,0,4256969,4266281,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,172,8588,-275,303,707,143,920,-54,13,-1283,59,-527,897,700,59,740,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25981,0,26036,0,0,0,0,4416829,4426141,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,174,8692,-234,375,702,388,880,-42,135,-1216,-35,-475,1006,700,159,741,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30193,0,30247,0,0,0,0,5132764,5142076,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,176,8787,-169,445,698,608,815,-30,337,-985,-113,-381,1090,700,244,724,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25219,0,25279,0,0,0,0,4286883,4297569,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,178,8889,-85,494,691,777,698,-34,484,-629,-123,-252,1148,700,306,679,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25811,0,25864,0,0,0,0,4387657,4396968,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,180,8988,24,504,688,894,522,-7,615,-203,-88,-102,1177,700,359,586,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25937,0,25995,0,0,0,0,4409189,4419245,0,0,0,0,0,1000,1000,5371233
MPCTASK: EXP,0,182,9089,104,537,691,875,388,24,664,320,-98,54,1176,700,333,522,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26935,0,26989,0,0,0,0,4578945,4588256,0,0,0,0,0,1000,1000,5371233
